,,,,BRUTO,BRUTO,LIQUIDO
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ADMINISTRATIVO,2014,Dezembro,69761.32,20,35710.14
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ADMINISTRATIVO AB,2014,Dezembro,7095.24,2,3325.2599999999998
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ALMOXARIFADO,2014,Dezembro,118429.82999999999,29,69709.33000000002
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR DE FARMACIA,2014,Dezembro,87133.29999999999,28,52787.89
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ENFERMAGEM,2014,Dezembro,5587.14,1,3454.65
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ENFERMAGEM TRABALHO,2014,Dezembro,6925.98,1,3858.99
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR FINANCEIRO,2014,Dezembro,12180.380000000001,2,7293.549999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR LABORATORIO,2014,Dezembro,26902.719999999998,8,16307.820000000002
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR LABORATORIO AB,2014,Dezembro,2648.58,1,1702.55
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR LAV/ROUPARIA,2014,Dezembro,18776.25,6,11791.960000000001
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR LIMPEZA,2014,Dezembro,138689.1,48,83838.26000000002
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR MANUT PRED,2014,Dezembro,5567.46,1,3840.66
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR PRODUCAO,2014,Dezembro,435944.54000000027,155,258144.6900000001
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR PRODUCAO AB,2014,Dezembro,13226.86,5,8359.359999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,BERCARISTA,2014,Dezembro,17468.929999999997,5,10732.019999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,BOMBEIRO INDUSTRIAL,2014,Dezembro,16095.689999999999,2,10183.01
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE ADMINISTRACAO PESSOAL,2014,Dezembro,15472.2,1,6359.13
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE ADMINISTRATIVO VENDAS,2014,Dezembro,34055.94,2,16753.89
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE ALMOX MATERIA PRIMA,2014,Dezembro,12824.02,1,5389.45
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE ALMOXARIFADO,2014,Dezembro,14786.78,1,6360.67
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE BENEFICIOS,2014,Dezembro,15837.8,1,6308.54
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE COMPRAS,2014,Dezembro,22320.9,1,8937.61
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE CONTABILIDADE,2014,Dezembro,17465.46,1,8383.47
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE CONTROLADORIA,2014,Dezembro,15472.2,1,6180.01
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE CONTROLE QUALIDADE,2014,Dezembro,50340.72,3,23337.21
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE DESENV EMBALAGEM,2014,Dezembro,20596.24,1,8169.5
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE DESENV FARMACOTECNICO,2014,Dezembro,16995.36,1,7589.62
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE DESENV RECURSOS HUMANOS,2014,Dezembro,18102.92,1,8407.38
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE DESENV SISTEMAS,2014,Dezembro,18052.12,1,8309.01
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE EXPEDICAO,2014,Dezembro,19288.2,1,7702.39
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE EXPEDICAO AB,2014,Dezembro,15472.2,1,7231.34
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE FINANCEIRO,2014,Dezembro,14166.76,1,6867.06
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE GARANTIA DA QUALIDADE,2014,Dezembro,51195.64,3,25087.06
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE MANUTENCAO ELETRICA,2014,Dezembro,13284.35,1,5525.68
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE MANUTENCAO MECANICA,2014,Dezembro,34299.23,2,15963.32
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE PCP,2014,Dezembro,16136.6,1,7151.75
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE PRODUCAO FARMACEUTICA,2014,Dezembro,88676.40000000001,5,44074.51
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE PRODUCAO FARMACEUTICA AB,2014,Dezembro,16780.24,1,7212.02
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE PRODUCAO GRAFICA,2014,Dezembro,14786.78,1,5844.74
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE REGISTRO PRODUTOS,2014,Dezembro,16780.24,1,8252.93
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE RELAC COMERCIAL,2014,Dezembro,15472.2,1,5218.94
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SEGURANCA PATRIMONIAL,2014,Dezembro,14166.76,1,6332.22
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SERV ADMINISTRATIVOS,2014,Dezembro,15472.2,1,8241.32
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SERV ADMINISTRATIVOS FDC,2014,Dezembro,18144.2,1,7978.23
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SERV ATENDIMENTO CLIENTE,2014,Dezembro,17275.7,1,8912.72
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SERVICOS GERAIS,2014,Dezembro,14166.76,1,7184.82
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SUPORTE TECNICO,2014,Dezembro,42087.89,2,22850.11
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE TRANSPORTES,2014,Dezembro,14166.76,1,6887.28
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE UTILIDADES,2014,Dezembro,16780.24,1,7917.13
FUNDACAO PARA O REMEDIO POPULAR-FURP,COMPRADOR JR,2014,Dezembro,7908.96,1,3731.04
FUNDACAO PARA O REMEDIO POPULAR-FURP,COMPRADOR PL,2014,Dezembro,20070.72,2,11121.380000000001
FUNDACAO PARA O REMEDIO POPULAR-FURP,COMPRADOR SR,2014,Dezembro,62754.58,5,34409.95
FUNDACAO PARA O REMEDIO POPULAR-FURP,CONFERENTE MATERIAIS,2014,Dezembro,86460.75,18,47692.90999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,COZINHEIRO,2014,Dezembro,4041.56,1,2560.55
FUNDACAO PARA O REMEDIO POPULAR-FURP,ELETRICISTA MANUTENCAO,2014,Dezembro,141589.47,12,84962.62
FUNDACAO PARA O REMEDIO POPULAR-FURP,ENCANADOR INDUSTRIAL,2014,Dezembro,10265.62,1,6157.64
FUNDACAO PARA O REMEDIO POPULAR-FURP,ENGENHEIRO AUTOMACAO,2014,Dezembro,16780.24,1,8294.87
FUNDACAO PARA O REMEDIO POPULAR-FURP,ENGENHEIRO SEG TRABALHO,2014,Dezembro,14166.76,1,7534.25
FUNDACAO PARA O REMEDIO POPULAR-FURP,ESTAGIARIO UNIVERSITARIO,2014,Dezembro,30769.84,49,30769.84
FUNDACAO PARA O REMEDIO POPULAR-FURP,FARMACEUTICO RESPONSAVEL,2014,Dezembro,112009.34000000003,14,57428.049999999996
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE ADMINISTRATIVO VENDAS,2014,Dezembro,22320.9,1,10544.37
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE ANALISE MERCADOLOGICA,2014,Dezembro,22320.9,1,10822.77
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE ASSISTENCIA FARMACEUTICA,2014,Dezembro,26136.9,1,13018.95
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE CONTROLE DE QUALIDADE,2014,Dezembro,22320.9,1,9936.48
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE DESENV FARMACOTECNICO,2014,Dezembro,22320.9,1,11502.39
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE ENG MANUTENCAO,2014,Dezembro,19715.04,1,8599.31
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE FINANCEIRO,2014,Dezembro,22474.72,1,10497.31
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE GARANTIA QUALIDADE,2014,Dezembro,26290.72,1,12511.51
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE GERAL,2014,Dezembro,29512.4,1,13852.61
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE GERAL DIV INDUSTRIAL,2014,Dezembro,29075.36,1,13726.71
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE GERAL DIV REL COM MERCADO,2014,Dezembro,25259.36,1,10933.08
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE JURIDICO,2014,Dezembro,24190.3,1,12400.68
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE MATERIAIS,2014,Dezembro,22474.72,1,8524.04
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE PRODUCAO FARMACEUTICA,2014,Dezembro,44795.62,2,21928.8
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE RECURSOS HUMANOS,2014,Dezembro,22320.9,1,11364.79
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE SERVICOS ADMINISTRATIVOS,2014,Dezembro,22320.9,1,10496.11
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE TECNOLOGIA DA INFORMACAO,2014,Dezembro,22320.9,1,8930.19
FUNDACAO PARA O REMEDIO POPULAR-FURP,GUARDA,2014,Dezembro,10917.98,2,6673.91
FUNDACAO PARA O REMEDIO POPULAR-FURP,GUARDA LIDER,2014,Dezembro,32522.730000000003,5,20448.73
FUNDACAO PARA O REMEDIO POPULAR-FURP,GUARDETE,2014,Dezembro,4505.88,1,2307.86
FUNDACAO PARA O REMEDIO POPULAR-FURP,INSPETOR QUALIDADE,2014,Dezembro,93227.43,17,52767.33999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,INSPETOR QUALIDADE AB,2014,Dezembro,5500.28,1,3301.86
FUNDACAO PARA O REMEDIO POPULAR-FURP,JARDINEIRO,2014,Dezembro,7916.71,2,4371.95
FUNDACAO PARA O REMEDIO POPULAR-FURP,MARCENEIRO,2014,Dezembro,3822.59,1,1688.82
FUNDACAO PARA O REMEDIO POPULAR-FURP,MECANICO MANUTENCAO,2014,Dezembro,151473.38999999998,16,91094.04999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,MEDICO PEDIATRA,2014,Dezembro,10908.6,1,5907.34
FUNDACAO PARA O REMEDIO POPULAR-FURP,MEDICO TRABALHO,2014,Dezembro,18759.06,1,7341.56
FUNDACAO PARA O REMEDIO POPULAR-FURP,MEIO OF MANUT PREDIAL,2014,Dezembro,21986.77,3,12919.61
FUNDACAO PARA O REMEDIO POPULAR-FURP,MONITOR,2014,Dezembro,15435.18,3,8934.3
FUNDACAO PARA O REMEDIO POPULAR-FURP,MOTORISTA,2014,Dezembro,78610.11,11,46677.030000000006
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR DE EMPILHADEIRA AB,2014,Dezembro,5500.28,1,2763.54
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR EMPILHADEIRA,2014,Dezembro,73299.48999999999,11,43389.45999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR MICROCOMPUTADOR,2014,Dezembro,16922.04,3,7631.880000000001
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR PESAGEM,2014,Dezembro,72755.53,15,41885.149999999994
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR PROD ESPECIALIZADO,2014,Dezembro,328283.30000000005,58,183451.31
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR PRODUCAO,2014,Dezembro,599852.4300000003,157,350915.34999999974
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR PRODUCAO AB,2014,Dezembro,17565.57,5,10413.88
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR UTILIDADES,2014,Dezembro,31111.769999999997,3,20041.65
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR XEROX,2014,Dezembro,3483.22,1,1476.82
FUNDACAO PARA O REMEDIO POPULAR-FURP,PEDAGOGO RESPONSAVEL,2014,Dezembro,12538.46,1,4557.45
FUNDACAO PARA O REMEDIO POPULAR-FURP,PINTOR,2014,Dezembro,4513.57,1,3219.0
FUNDACAO PARA O REMEDIO POPULAR-FURP,PROGRAMADOR PRODUCAO,2014,Dezembro,17362.260000000002,2,8423.7
FUNDACAO PARA O REMEDIO POPULAR-FURP,PROJETISTA,2014,Dezembro,10982.2,1,6089.59
FUNDACAO PARA O REMEDIO POPULAR-FURP,SECRETARIA,2014,Dezembro,52503.8,8,26995.42
FUNDACAO PARA O REMEDIO POPULAR-FURP,SECRETARIA DIRETORIA,2014,Dezembro,52085.64,5,24514.72
FUNDACAO PARA O REMEDIO POPULAR-FURP,SECRETARIA SUPERINTENDENCIA,2014,Dezembro,9797.24,1,4826.47
FUNDACAO PARA O REMEDIO POPULAR-FURP,SECRETARIO EXECUTIVO DO CD,2014,Dezembro,19504.96,1,10022.01
FUNDACAO PARA O REMEDIO POPULAR-FURP,SOLDADOR,2014,Dezembro,6204.92,1,3287.1
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR CONT DE QUALIDADE,2014,Dezembro,14221.81,1,7320.62
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR CONT QUALIDADE AB,2014,Dezembro,14166.76,1,7546.25
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR GAR DA QUALIDADE AB,2014,Dezembro,14166.76,1,7166.8
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR IMPORTACAO,2014,Dezembro,12936.62,1,6289.55
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR INSTRUMENTA  O,2014,Dezembro,14166.76,1,5842.88
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR LICITA  O,2014,Dezembro,15472.2,1,7296.57
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR MANUT ELETRICA,2014,Dezembro,20554.69,1,10800.68
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR MANUT ELETRICA AB,2014,Dezembro,14166.76,1,7458.36
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR MANUT MECANICA,2014,Dezembro,26947.52,2,16693.71
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR MANUT MECANICA AB,2014,Dezembro,9219.2,1,2879.17
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR MANUT PREDIAL,2014,Dezembro,12320.33,1,6986.01
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR MANUT PREVENTIVA,2014,Dezembro,35220.57,2,20152.7
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR PESAGEM,2014,Dezembro,12812.82,1,7367.07
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR PRODUCAO FARMA,2014,Dezembro,181727.26,17,95347.76999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR PRODUCAO FARMA AB,2014,Dezembro,11580.2,1,5899.82
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR REFRIGERA  O,2014,Dezembro,21570.62,1,13072.22
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO ELETRONICO,2014,Dezembro,13812.22,1,4790.87
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO FERRAMENTEIRO,2014,Dezembro,35443.05,3,18596.02
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO INSTRUMENTACAO,2014,Dezembro,53675.88,3,32492.14
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO PCM,2014,Dezembro,15218.5,1,7388.13
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO REFRIGERACAO,2014,Dezembro,38837.020000000004,3,24515.23
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO SEGURANCA TRABALHO,2014,Dezembro,31889.59,3,15672.470000000001
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO SEGURANCA TRABALHO AB,2014,Dezembro,9490.76,1,5346.16
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO UTILIDADES,2014,Dezembro,11083.64,1,6195.09
FUNDACAO PARA O REMEDIO POPULAR-FURP,TELEFONISTA,2014,Dezembro,6168.8,2,3877.3
FUNDACAO PARA O REMEDIO POPULAR-FURP,VENDEDOR,2014,Dezembro,5145.06,1,3079.21
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ADVOGADO,2014,Dezembro,8803.31,1,6360.51
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AJUDANTE PRATICO DE COZINHA,2014,Dezembro,8002.209999999999,2,6689.18
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ARQUITETO (A),2014,Dezembro,19257.68,2,13365.96
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSESSOR,2014,Dezembro,31868.89,3,23238.030000000002
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSISTENTE CONTABIL,2014,Dezembro,6526.67,1,5075.66
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSISTENTE DE BIOLOGIA,2014,Dezembro,7792.79,1,5937.54
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSISTENTE DE COMPRAS,2014,Dezembro,5334.19,1,4240.6
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSISTENTE DE PESSOAL,2014,Dezembro,7618.16,1,6068.04
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSISTENTE DE SETOR,2014,Dezembro,22070.460000000003,4,17812.21
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSISTENTE DE TESOURARIA,2014,Dezembro,6179.65,1,4850.22
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR ADMINISTRATIVO,2014,Dezembro,58730.53,18,46425.15999999999
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE ATIVO FIXO,2014,Dezembro,4843.22,1,3838.7
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE BIBLIOTECA,2014,Dezembro,8600.55,2,7095.42
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE BIOLOGIA,2014,Dezembro,9986.15,3,8467.37
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE CONTABILIDADE,2014,Dezembro,7267.179999999999,4,6060.51
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE ENF.VETERINARIA,2014,Dezembro,4313.54,2,3742.83
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE PESSOAL,2014,Dezembro,6188.68,3,3380.2799999999997
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE SERV.OPERACIONAIS,2014,Dezembro,157544.18999999994,92,127401.08999999998
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR TEC.DE LABORATORIO,2014,Dezembro,8932.720000000001,2,6929.35
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,BIBLIOTECARIO,2014,Dezembro,4833.43,1,3965.98
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,BILHETEIRO,2014,Dezembro,21454.2,11,17491.96
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,BIOLOGO,2014,Dezembro,66608.58,8,47178.69
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE DEPARTAMENTO,2014,Dezembro,9207.93,1,6547.75
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE DIV. CONTAB.E CUSTOS,2014,Dezembro,21820.11,1,13572.47
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE DIV.DE ENS.DIVULGACAO,2014,Dezembro,12138.01,1,8622.15
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE DIV.DE PRODUCAO RURAL,2014,Dezembro,14561.59,1,10072.72
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE DIVISAO,2014,Dezembro,39500.76,5,28902.670000000002
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE SETOR,2014,Dezembro,36401.8,7,28422.36
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE SETOR DE P.C.ORCAMENT,2014,Dezembro,7812.0,1,5941.15
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE SETOR DE TESOURARIA,2014,Dezembro,10489.73,1,7456.61
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE SETOR TECNICO,2014,Dezembro,49210.76000000001,7,37032.14
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE SETOR NUTRICAO,2014,Dezembro,8133.56,1,6116.6
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,COMPRADOR,2014,Dezembro,6205.84,2,5280.97
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CONSELHEIRO,2014,Dezembro,1650.0,3,1468.5
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,COPEIRO,2014,Dezembro,3754.05,1,3180.89
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,DESENHISTA COPISTA,2014,Dezembro,4092.08,2,2946.77
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,DIRETOR PRESIDENTE,2014,Dezembro,24485.89,1,16430.73
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,DIRETOR TECNICO-CIENTIFICO,2014,Dezembro,25428.88,1,16113.88
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ENCARREGADO DE BENEFICIOS,2014,Dezembro,6155.12,1,4957.49
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ENCARREGADO DE SETOR,2014,Dezembro,15029.57,4,12177.38
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ENGENHEIRO AGRONOMO,2014,Dezembro,6570.63,1,5187.91
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ENGENHEIRO DE MANUTENC.CIVIL,2014,Dezembro,11084.77,1,8395.91
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,FOTOGRAFO,2014,Dezembro,1979.67,1,1651.81
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,IMPRESSOR DE OFF-SET,2014,Dezembro,12159.83,2,9543.099999999999
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,JARDINEIRO,2014,Dezembro,41855.899999999994,18,32745.479999999996
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,MECANICO DE REFRIGERACAO,2014,Dezembro,3868.0,1,3120.95
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,MEDICO VETERINARIO,2014,Dezembro,31099.54,4,23995.47
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,MOTORISTA,2014,Dezembro,35213.63,12,29542.58
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OFICIAL ELETRICISTA,2014,Dezembro,8995.220000000001,3,7173.469999999999
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OFICIAL ENCANADOR,2014,Dezembro,8595.939999999999,3,7386.47
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OFICIAL MARCENEIRO,2014,Dezembro,10694.72,4,7831.28
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OFICIAL PEDREIRO,2014,Dezembro,28768.239999999998,12,23527.66
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OFICIAL PINTOR,2014,Dezembro,7696.93,4,6481.6900000000005
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OFICIAL SERRALHEIRO,2014,Dezembro,15826.45,7,12914.08
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OPERADOR DE MICRO-COMPUTADOR,2014,Dezembro,10194.89,1,7441.89
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,PORTEIRO DE BILHETERIA,2014,Dezembro,3176.02,1,2688.47
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,PREPARADOR DE ALIMENTACAO,2014,Dezembro,21591.359999999997,12,17782.390000000003
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,PREPARADOR DE ALIMENTACAO LID,2014,Dezembro,5143.65,1,4223.73
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,SECRETARIA,2014,Dezembro,4770.21,1,3337.36
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,SECRETARIA DE DIRETORIA,2014,Dezembro,5870.93,1,4789.6
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,SECRETARIA PORTUGUES,2014,Dezembro,6579.52,2,5030.77
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,SERVENTE BRACAL,2014,Dezembro,23807.070000000003,8,20287.760000000002
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,SERVENTE DE LIMPEZA,2014,Dezembro,14429.449999999999,5,12000.130000000001
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,SERVENTE DE MANUTENCAO/OBRAS,2014,Dezembro,3359.83,1,2897.58
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,TECNICO DE LABORATORIO,2014,Dezembro,7038.02,1,5453.12
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,TECNICO DE PAISAGISMO,2014,Dezembro,2659.16,1,2234.89
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,TECNICO DE SEG.DO TRABALHO,2014,Dezembro,1964.23,1,1615.96
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,TRATADOR DE ANIMAIS,2014,Dezembro,114041.8,47,93149.88
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,TRATORISTA AGRICOLA,2014,Dezembro,2930.86,1,2546.35
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,VIGILANTE,2014,Dezembro,77280.65999999999,32,63471.04999999999
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ZOOTECNISTA,2014,Dezembro,4463.99,1,3623.07
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ANALISTA ADMINISTRATIVO I,2014,Dezembro,21801.6,1,7591.69
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ANALISTA ADMINISTRATIVO II,2014,Dezembro,126565.48,7,38007.5
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ANALISTA ADMINISTRATIVO III,2014,Dezembro,15700.82,1,4900.06
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ASSESSOR TECNICO,2014,Dezembro,103598.15,7,33243.19
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ASSISTENTE ADMINISTRATIVO I,2014,Dezembro,33550.909999999996,3,13671.779999999999
