,,,,BRUTO,BRUTO,LIQUIDO
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,GERENTE MEDICO,2014,Janeiro,11302.85,1,8637.89
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,MEDICO,2014,Janeiro,273841.55,25,175298.31999999998
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,MENSAGEIRO,2014,Janeiro,4039.38,2,2631.0699999999997
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,PSICOLOGO,2014,Janeiro,2806.84,1,2264.16
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,QUIMICO,2014,Janeiro,3720.18,1,2451.84
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,SECRETARIA,2014,Janeiro,37486.8,8,13696.06
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,SERVENTE,2014,Janeiro,2641.63,1,1832.73
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,SUPERVISOR  I I,2014,Janeiro,4534.87,1,3769.25
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,TECNICO DE MANUTEN AO,2014,Janeiro,5152.98,2,1832.86
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,TECNICO DE SEGURAN A DO TRABAL,2014,Janeiro,5020.549999999999,2,2397.17
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,TELEFONISTA,2014,Janeiro,4325.32,2,1451.96
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,VETERINARIO,2014,Janeiro,4051.03,1,2420.73
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ADVOGADO,2014,Janeiro,823455.1900000006,155,427102.51
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,AGENTE DE SERV.  ADMINISTRATIV,2014,Janeiro,52284.130000000005,11,30968.399999999998
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,AGENTE TECNICO,2014,Janeiro,46256.91,9,22020.420000000002
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSESSOR - I,2014,Janeiro,15519.72,3,9056.380000000001
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSESSOR - II,2014,Janeiro,74324.29,11,47438.08
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSISTENTE DE PRODUCAO,2014,Janeiro,47000.22,11,17328.86
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSISTENTE TECNICO - I,2014,Janeiro,12717.97,4,9526.8
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSISTENTE TECNICO - II,2014,Janeiro,7510.38,2,4985.0599999999995
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSISTENTE TECNICO - III,2014,Janeiro,22002.579999999998,5,15790.24
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,AUX. DE SERVICOS OPERACIONAIS,2014,Janeiro,7578.609999999999,4,3588.62
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,AUX. SERVICOS ADMINISTRATIVOS,2014,Janeiro,77715.0,29,43666.909999999996
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,CHEFE DE GABINETE,2014,Janeiro,13457.54,1,342.71
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,CONSELHEIRO,2014,Janeiro,2539.44,3,2260.11
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,DIRETOR ADJUNTO,2014,Janeiro,70267.89,4,31522.840000000004
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,DIRETOR EXECUTIVO,2014,Janeiro,10624.51,1,8205.08
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,GERENTE,2014,Janeiro,142764.99,17,65732.16
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,MESTRE DE OFICIO,2014,Janeiro,108645.08,25,41285.219999999994
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,MONITOR DE EDUCACAO,2014,Janeiro,94548.58,39,20171.840000000004
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,MOTORISTA,2014,Janeiro,28824.32,11,12479.48
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,OPERADOR METALURGICO,2014,Janeiro,13084.380000000001,6,6871.96
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,SECRETARIA (O)  DE DIRETORIA,2014,Janeiro,20106.59,6,9433.79
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,SUPERINTENDENTE,2014,Janeiro,59283.869999999995,5,29180.68
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,SUPERVISOR REGIONAL,2014,Janeiro,23980.32,4,14850.36
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,TECNICO DE SEGURANCA DO TRABAL,2014,Janeiro,3490.63,1,2108.07
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ADVOGADO PL,2014,Janeiro,8011.38,1,6185.46
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,AJUDANTE SERVICOS GERAIS,2014,Janeiro,45.72,1,0.0
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ALMOXARIFE,2014,Janeiro,3883.81,1,2796.51
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA CONTABIL SR,2014,Janeiro,9614.06,1,7006.24
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA DE ORCAMENTOS SR,2014,Janeiro,12474.18,1,9784.21
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA DOCUM SR,2014,Janeiro,38201.729999999996,3,28805.04
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA DOCUMENTACAO PL,2014,Janeiro,18753.3,3,12685.22
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA FINANCEIRO SR,2014,Janeiro,10606.3,1,2481.39
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA ORG. METODOS SR,2014,Janeiro,9214.75,1,5745.54
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PLANEJAMENTO PL,2014,Janeiro,61769.25,8,30263.76
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PLANEJAMENTO SR,2014,Janeiro,230761.88,23,153807.26000000004
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PRODUCAO JR,2014,Janeiro,4828.05,1,359.05
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROGRAMADOR JR,2014,Janeiro,12505.14,3,9773.73
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROGRAMADOR PL,2014,Janeiro,42430.3,6,25038.99
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS JR,2014,Janeiro,36100.28,9,28063.89
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS PL,2014,Janeiro,206166.04,31,124625.56999999999
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS SR,2014,Janeiro,608752.84,59,426032.6200000001
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS TR,2014,Janeiro,17787.37,5,13419.36
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA REC HUMANOS JR,2014,Janeiro,4085.22,1,2894.97
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA REC HUMANOS PL,2014,Janeiro,15870.130000000001,2,11927.470000000001
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA REC HUMANOS SR,2014,Janeiro,17461.29,1,11807.47
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA SISTEMAS SR,2014,Janeiro,97598.97,11,48290.56
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA SUP DOCUMENT JR,2014,Janeiro,4821.34,1,3962.23
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,APLIC.MUNIC.S.PAULO,2014,Janeiro,104486.64,41,70028.84999999999
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR II,2014,Janeiro,10011.62,1,7222.73
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR III,2014,Janeiro,43906.880000000005,3,21537.18
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR IV,2014,Janeiro,38959.770000000004,3,22227.25
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR V,2014,Janeiro,59708.299999999996,3,34139.41
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE ADM PESSOAL,2014,Janeiro,7774.85,2,6586.45
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE ADMINISTRATIVO,2014,Janeiro,3613.04,1,2911.54
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE COMPRAS,2014,Janeiro,3393.22,1,2932.88
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE TECNICO,2014,Janeiro,20132.67,4,11989.8
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,AUXILIAR ADMINISTRATIVO,2014,Janeiro,13112.41,4,9709.66
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,CHEFE GABINETE,2014,Janeiro,16165.25,1,11883.15
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,CONFERENTE DE DADOS,2014,Janeiro,51207.34,17,31145.47
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COORD COLETA DADOS,2014,Janeiro,35420.32,9,20772.890000000003
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COORD PREP DADOS,2014,Janeiro,10500.69,3,8477.94
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COORD.TURNO DIGITACAO,2014,Janeiro,5314.69,1,1231.37
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COPEIRO,2014,Janeiro,1244.83,1,1106.4
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,DIRETOR ADJ AN SOC ECON,2014,Janeiro,25395.33,1,7079.12
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,DIRETOR EXECUTIVO,2014,Janeiro,20603.77,1,15407.13
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,EDITOR,2014,Janeiro,19403.48,2,14266.55
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,GERENTE,2014,Janeiro,14966.82,1,11194.42
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,LACTARISTA,2014,Janeiro,1574.44,1,1051.93
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,MOTORISTA,2014,Janeiro,7462.42,2,5650.4400000000005
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,OFICIAL CONSERV MANUTENC,2014,Janeiro,730.79,1,260.01
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,PREPARADOR DADOS,2014,Janeiro,28580.51,11,19379.14
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,PROGRAMADOR VISUAL SR,2014,Janeiro,21856.989999999998,3,10560.19
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,REDATOR PL,2014,Janeiro,12240.779999999999,2,9676.689999999999
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,REDATOR SR,2014,Janeiro,13606.22,1,7490.85
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,RELACOES PUBLICAS,2014,Janeiro,11372.11,1,1272.42
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA EXECUTIVA,2014,Janeiro,28131.229999999996,4,22156.06
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA JR,2014,Janeiro,3117.27,1,1900.37
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA PL,2014,Janeiro,32301.300000000003,8,24502.79
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA SR,2014,Janeiro,22515.98,5,17837.79
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SUPERV MANUT CONSERVACAO,2014,Janeiro,4831.52,1,3759.99
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SUPERVISOR ADMINISTRATIVO,2014,Janeiro,14966.76,1,9718.04
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SUPERVISOR SUPRIMENTOS,2014,Janeiro,20637.31,1,4932.99
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,TELEFONISTA,2014,Janeiro,2866.84,1,418.7
GABINETE DO GOVERNADOR,GOVERNADOR,2014,Janeiro,20662.0,1,15455.99
GESTAO PUBLICA,ASSESSOR TECNICO DE GABINETE,2014,Janeiro,57728.98000000001,6,44329.21
GESTAO PUBLICA,ASSIST. GABINETE I,2014,Janeiro,3631.04,2,3206.24
GESTAO PUBLICA,ASSIST. GABINETE II,2014,Janeiro,6115.77,2,5485.13
GESTAO PUBLICA,ASSIST.TECN.COORDENADOR,2014,Janeiro,29516.53,4,22848.129999999997
GESTAO PUBLICA,ASSIST.TECN.GABINETE II,2014,Janeiro,11688.48,2,10063.57
GESTAO PUBLICA,ASSIST.TECNICO SAUDE I,2014,Janeiro,2424.64,1,2081.68
GESTAO PUBLICA,ASSIST.TECNICO SAUDE II,2014,Janeiro,20107.21,6,16799.870000000003
GESTAO PUBLICA,ASSISTENTE I,2014,Janeiro,10925.48,6,8495.619999999999
GESTAO PUBLICA,ASSISTENTE II,2014,Janeiro,9727.42,5,7912.9800000000005
GESTAO PUBLICA,ASSISTENTE TECNICO I,2014,Janeiro,7014.48,3,5550.549999999999
GESTAO PUBLICA,ASSISTENTE TECNICO II,2014,Janeiro,30541.15,9,24561.940000000002
GESTAO PUBLICA,ASSISTENTE TECNICO III,2014,Janeiro,115775.45000000003,24,94953.00000000001
GESTAO PUBLICA,ASSISTENTE TECNICO IV,2014,Janeiro,134992.58999999997,23,103683.85999999999
GESTAO PUBLICA,ASSISTENTE TECNICO V,2014,Janeiro,37438.37,5,28231.01
GESTAO PUBLICA,AUXILIAR DE ENFERMAGEM,2014,Janeiro,7113.47,1,6428.28
GESTAO PUBLICA,AUXILIAR DE SAUDE,2014,Janeiro,4430.67,2,2680.96
GESTAO PUBLICA,AUXILIAR SERV. GERAIS,2014,Janeiro,46331.32,19,33093.45999999999
GESTAO PUBLICA,CHEFE DE GABINETE,2014,Janeiro,12872.26,1,9640.39
GESTAO PUBLICA,CHEFE I,2014,Janeiro,7445.08,4,4870.17
GESTAO PUBLICA,CHEFE II,2014,Janeiro,13077.26,1,9695.75
GESTAO PUBLICA,CIRURGIAO DENTISTA,2014,Janeiro,4322.43,1,3497.93
GESTAO PUBLICA,COORDENADOR,2014,Janeiro,19024.2,3,14300.060000000001
GESTAO PUBLICA,DIRETOR I,2014,Janeiro,41518.229999999996,11,29915.499999999993
GESTAO PUBLICA,DIRETOR II,2014,Janeiro,4198.98,1,3561.43
GESTAO PUBLICA,DIRETOR TECNICO DE SAUDE II,2014,Janeiro,13726.61,1,10311.66
GESTAO PUBLICA,DIRETOR TECNICO I,2014,Janeiro,5422.42,1,4692.78
GESTAO PUBLICA,DIRETOR TECNICO II,2014,Janeiro,40415.44,7,33204.35
GESTAO PUBLICA,DIRETOR TECNICO III,2014,Janeiro,72572.26999999999,11,53002.92999999999
GESTAO PUBLICA,ENGENHEIRO VI,2014,Janeiro,17139.65,1,13009.61
GESTAO PUBLICA,ESPEC. POLITICA PUBLICA I,2014,Janeiro,460284.33,68,345518.4099999999
GESTAO PUBLICA,EXECUTIVO PUBLICO,2014,Janeiro,77730.05,17,60878.27
GESTAO PUBLICA,MEDICO I,2014,Janeiro,518663.7399999998,63,400661.9399999999
GESTAO PUBLICA,OFICIAL ADMINISTRATIVO,2014,Janeiro,134627.72999999998,71,103130.82999999993
GESTAO PUBLICA,OUTROS VINCULOS,2014,Janeiro,360.0,2,360.0
GESTAO PUBLICA,SECRETARIO ADJUNTO,2014,Janeiro,14231.0,1,9903.84
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AGENTE DE SAUDE,2014,Janeiro,167696.31000000003,77,146726.95
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AGENTE TECNICO ASSIST. A SAUDE,2014,Janeiro,691324.1800000005,208,576038.9100000004
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AGENTE TECNICO DE SAUDE,2014,Janeiro,48374.65,20,41320.2
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ANAL.PLANEJ.FINANCEIRO,2014,Janeiro,6024.2,2,5144.3099999999995
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ANALISTA ADMINISTRATIVO,2014,Janeiro,45029.630000000005,11,36058.420000000006
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ANALISTA SOCIO CULTURAL,2014,Janeiro,6161.05,2,5334.9
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.ADM. E CONTR DO ERARIO,2014,Janeiro,18359.28,6,15757.47
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.TECNICO SAUDE I,2014,Janeiro,9133.07,2,7675.93
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.TECNICO SAUDE II,2014,Janeiro,28718.82,6,23565.32
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.TECNICO SAUDE III,2014,Janeiro,5359.26,1,4393.49
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE I,2014,Janeiro,55937.05000000001,19,47938.03
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO I,2014,Janeiro,16212.64,4,13607.4
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO II,2014,Janeiro,73500.45999999999,17,60731.439999999995
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO III,2014,Janeiro,40724.92,8,34346.71
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO IV,2014,Janeiro,18680.88,3,14950.3
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO VI,2014,Janeiro,8056.82,1,5998.69
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE ENFERMAGEM,2014,Janeiro,2795658.7299999977,997,2290298.380000001
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE LABORATORIO,2014,Janeiro,1340.29,1,1246.38
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE RADIOLOGIA,2014,Janeiro,18856.38,10,16127.399999999998
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE SAUDE,2014,Janeiro,497937.9099999999,241,430870.8100000003
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR SERV. GERAIS,2014,Janeiro,1216760.839999999,563,1011935.4400000002
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CHEFE DE GABINETE DE AUTARQUIA,2014,Janeiro,11243.22,1,8627.37
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CHEFE I,2014,Janeiro,271297.93000000005,80,225784.78999999995
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CHEFE II,2014,Janeiro,28679.0,6,23399.96
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CIRURGIAO DENTISTA,2014,Janeiro,29901.35,5,23697.88
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,COMPLEMENTACAO APOSENTADORIA,2014,Janeiro,1313711.2099999993,314,139912.86999999997
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CONTADOR CHEFE,2014,Janeiro,8052.07,2,6665.77
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR I,2014,Janeiro,60401.509999999995,13,50305.45
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR II,2014,Janeiro,4434.64,1,3665.03
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO DE SAUDE I,2014,Janeiro,200961.21,35,163791.66
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO DE SAUDE II,2014,Janeiro,22013.56,4,17706.12
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO I,2014,Janeiro,25577.300000000003,4,20461.1
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO II,2014,Janeiro,24385.11,4,20116.09
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO III,2014,Janeiro,7730.26,1,5854.21
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENCARREGADO I,2014,Janeiro,254516.67999999996,81,215841.45999999996
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENCARREGADO II,2014,Janeiro,3270.68,1,2626.99
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENFERMEIRO,2014,Janeiro,1875500.7499999998,376,1518904.1600000013
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENFERMEIRO DO TRABALHO,2014,Janeiro,5062.47,1,4122.21
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENGENHEIRO I,2014,Janeiro,4210.25,1,3507.26
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENGENHEIRO II,2014,Janeiro,5089.09,1,4198.91
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENGENHEIRO IV,2014,Janeiro,7901.37,1,6171.03
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,EXECUTIVO PUBLICO,2014,Janeiro,45974.01,7,39008.259999999995
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,MEDICO I,2014,Janeiro,5546965.899999996,551,4193017.03
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OFICIAL ADMINISTRATIVO,2014,Janeiro,1246263.4800000007,558,1064505.99
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OFICIAL OPERACIONAL,2014,Janeiro,82603.67,41,71807.84999999998
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OFICIAL SOCIO CULTURAL,2014,Janeiro,8994.6,5,7917.470000000001
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OUTROS VINCULOS,2014,Janeiro,1643.47,12,1643.47
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,PENSAO ADMINISTRATIVA,2014,Janeiro,39441.72,17,10732.599999999999
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,PROCURADOR DE AUTARQUIA CHEFE,2014,Janeiro,21582.0,1,16097.99
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,PROCURADOR DE AUTARQUIA I,2014,Janeiro,58086.54,2,43169.35
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,SUPERINTENDENTE,2014,Janeiro,3103.99,1,2831.66
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,TECNICO DE ENFERMAGEM,2014,Janeiro,1188180.2399999993,425,1002028.9799999992
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,TECNICO DE LABORATORIO,2014,Janeiro,657273.2100000002,165,535184.9799999997
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,TECNICO DE RADIOLOGIA,2014,Janeiro,422113.5699999999,75,338446.3
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,AGENTE TECNICO ASSIST. A SAUDE,2014,Janeiro,125642.71999999999,49,108041.81999999999
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSIST.TECNICO SAUDE II,2014,Janeiro,4869.54,1,4259.52
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSIST.TECNICO SAUDE III,2014,Janeiro,10395.26,1,9312.79
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE I,2014,Janeiro,35980.9,16,30194.059999999998
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO I,2014,Janeiro,24034.460000000003,7,20826.95
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO II,2014,Janeiro,92729.34999999998,23,80706.37999999999
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO III,2014,Janeiro,26176.07,5,22354.85
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO IV,2014,Janeiro,9453.56,1,8396.63
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,CHEFE DE GABINETE DE AUTARQUIA,2014,Janeiro,3470.85,1,3406.5
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR I,2014,Janeiro,33964.84,10,30517.760000000002
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO DE SAUDE I,2014,Janeiro,41775.850000000006,9,36305.42
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO DE SAUDE II,2014,Janeiro,4979.0,1,4924.0
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO DE SAUDE III,2014,Janeiro,30939.34,4,28491.100000000002
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO I,2014,Janeiro,52363.52999999999,13,44830.51
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO II,2014,Janeiro,18680.93,4,15925.16
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO III,2014,Janeiro,23755.93,3,20957.21
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ENFERMEIRO,2014,Janeiro,448244.96999999986,121,381628.8800000002
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,MEDICO,2014,Janeiro,126291.99000000003,21,108561.14
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,MEDICO I,2014,Janeiro,466510.73,63,383272.8700000001
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,SUPERINTENDENTE,2014,Janeiro,11829.78,1,10122.24
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,SUPERV.EQUIPE TECNICA DE SAUDE,2014,Janeiro,21553.28,7,18987.389999999996
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,TECNICO DE ENFERMAGEM,2014,Janeiro,877881.3099999996,339,770269.9699999986
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,AGENTE DE SAUDE,2014,Janeiro,374409.72000000026,241,261797.55
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,AGENTE TECNICO ASSIST. A SAUDE,2014,Janeiro,2196080.7500000023,833,1618626.2999999984
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,AGENTE TECNICO DE SAUDE,2014,Janeiro,272565.0400000001,159,190592.09999999998
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ANALISTA ADMINISTRATIVO,2014,Janeiro,33615.28999999999,13,24962.859999999993
