,,,,BRUTO,BRUTO,LIQUIDO
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR CONTROLADORIA,2019,Julho,21360.92,2,12828.55
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DAS RADIOS,2019,Julho,13812.12,1,9588.82
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE ADMINISTRACAO D,2019,Julho,5800.63,1,3383.94
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE APURACAO,2019,Julho,7123.45,1,3311.34
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE CONTEUDO,2019,Julho,2666.67,1,2060.31
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE MIDIA,2019,Julho,1383.33,1,1001.45
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE NOVAS MIDIAS,2019,Julho,11797.58,3,9031.72
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE OPERACOES,2019,Julho,22486.870000000003,2,13447.119999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PAUTA,2019,Julho,22210.760000000002,2,15034.7
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PODCAST,2019,Julho,1190.0,1,587.77
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE POS PRODUCAO,2019,Julho,14458.46,1,8400.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PRODUCAO,2019,Julho,14674.46,2,8460.49
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PROGRAMACAO,2019,Julho,48519.79,8,30681.039999999994
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PROJETOS,2019,Julho,37303.39,4,24548.94
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE PROJETOS DA PRO,2019,Julho,18960.15,2,12607.29
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE REDE,2019,Julho,13131.48,1,8759.8
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE REMUNERACAO E C,2019,Julho,10625.47,1,6043.69
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE SUPORTE,2019,Julho,12023.2,1,8080.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE SUPRIMENTOS,2019,Julho,13221.83,1,8261.47
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DE TRADUCOES,2019,Julho,10236.05,1,5844.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR DESIGNER WEB,2019,Julho,4690.52,1,3519.6
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR EDICAO COMPUTACAO,2019,Julho,4619.79,1,4784.36
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR EXIBI  O,2019,Julho,16723.17,2,12360.43
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR ROTEIRO PRODU INTE,2019,Julho,4728.17,1,3539.23
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR SAUDE OCUPACIONAL,2019,Julho,9439.17,1,6972.9
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COORDENADOR TECNICO,2019,Julho,66729.33,5,42669.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COPEIRO,2019,Julho,534.41,1,406.51
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,CORNE INGLES B,2019,Julho,4764.84,1,3939.12
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,COSTUREIRO,2019,Julho,2785.14,1,2007.63
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DESENHISTA PROJETISTA,2019,Julho,5600.19,1,4123.44
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DESIGNER GRAFICO II,2019,Julho,6535.54,1,2460.78
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIGITALIZADOR,2019,Julho,4764.38,2,2740.29
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR ADMINISTRATIVO FINANCE,2019,Julho,22497.19,1,16640.33
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR DE IMAGEM I,2019,Julho,5901.42,1,5046.48
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR DE IMAGEM II,2019,Julho,26605.55,3,15581.74
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR DE TV II,2019,Julho,1166.66,1,615.54
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR PRESIDENTE,2019,Julho,22497.19,1,10555.56
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR PROGRAMAS (RA),2019,Julho,40150.729999999996,4,27121.05
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR PROGRAMAS (TV),2019,Julho,82787.94,7,50420.92
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR TECNICO,2019,Julho,35620.55,1,77269.99
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DIRETOR VICE PRESIDENTE,2019,Julho,22497.19,1,16588.19
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DISCOTECARIO,2019,Julho,1040.85,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DOCUMENTALISTA,2019,Julho,127.53,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,DOCUMENTALISTA SENIOR,2019,Julho,5003.26,1,3055.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR CHEFE,2019,Julho,114108.63,9,75973.73
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR DE IMAGEM II,2019,Julho,11100.0,3,8705.220000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR DE IMAGEM III,2019,Julho,4150.0,1,3685.61
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR EXECUTIVO,2019,Julho,49994.520000000004,4,33223.99
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR I,2019,Julho,7382.65,2,5435.1900000000005
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR II,2019,Julho,14025.009999999998,2,9603.04
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR III,2019,Julho,39584.37,6,29833.8
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR POS PRODUCAO I,2019,Julho,74904.48999999999,15,60367.6
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,EDITOR POS PRODUCAO II,2019,Julho,146682.43,21,97516.63
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ELETRICISTA,2019,Julho,32626.84,9,18979.15
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCANADOR,2019,Julho,3376.21,1,2400.2
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE MAQUIAGEM,2019,Julho,4597.2,1,2995.33
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE MAQUINARIA,2019,Julho,3252.42,2,1785.67
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE PINTURA,2019,Julho,5104.88,1,3517.48
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE PROGRAMACAO,2019,Julho,3290.0,1,1764.11
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENCARREGADO DE TAPECARIA,2019,Julho,4956.64,1,3335.6
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ENGENHEIRO SENIOR,2019,Julho,18160.59,2,10478.9
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ESTAGIARIO,2019,Julho,155887.57000000004,174,156056.1
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,FAGOTE A,2019,Julho,10536.58,2,8297.82
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,FIGURINISTA,2019,Julho,14584.96,3,10221.33
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,FLAUTA A,2019,Julho,15301.42,3,12014.630000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,FOTOGRAFO,2019,Julho,2880.0,2,2081.3
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE ADMINISTRATIVO,2019,Julho,11919.0,1,8057.33
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE DOCUMENTACAO,2019,Julho,4788.6,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE INTEGRA  O DE MIDIA,2019,Julho,13334.71,1,9018.92
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE OPERACOES,2019,Julho,15613.59,1,11248.9
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE PRODUCAO,2019,Julho,16082.0,1,12014.4
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE RECURSOS HUMANOS,2019,Julho,13377.86,1,9099.41
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE DE REDE,2019,Julho,11919.0,1,8273.97
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE OR AMENTO CONTROLADORI,2019,Julho,17955.63,1,12411.03
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE RADIOS AM/FM,2019,Julho,20862.3,1,14721.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE TECNICO,2019,Julho,16048.24,1,10611.86
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GERENTE TECNOLOGIA DA INFORMAC,2019,Julho,20862.55,1,12003.61
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GUARDA ROUPEIRO,2019,Julho,2943.28,1,1476.45
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,GUITARRA,2019,Julho,5771.74,1,4011.7
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ILUMINADOR II,2019,Julho,22422.02,4,14714.2
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,INSPETOR ORQUESTRA,2019,Julho,3732.47,1,2853.63
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LIDER DE CENTRAL DE RELACIONAM,2019,Julho,4650.42,1,3677.14
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LIDER DE PINTURA,2019,Julho,3487.4,1,2752.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LIDER DE TRANSPORTES,2019,Julho,4894.98,1,3119.47
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LIDER HIDRAULICA,2019,Julho,8588.06,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LOCUTOR ANUNCIADOR (TV),2019,Julho,8229.59,1,5949.17
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LOCUTOR APRESENTADOR ANIMADOR,2019,Julho,19282.809999999998,4,13413.42
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,LOCUTOR NOTICIARISTA TV,2019,Julho,4965.93,1,4040.07
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MAQUIADOR,2019,Julho,12911.710000000001,3,5615.26
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MAQUINISTA,2019,Julho,16212.67,6,7850.87
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MECANICO DE AUTOS,2019,Julho,3743.81,2,2442.71
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MENSAGEIRO,2019,Julho,1057.88,1,799.84
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,METEOROLOGISTA,2019,Julho,5434.46,1,3441.75
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MONTADOR DE ORQUESTRA,2019,Julho,5243.86,2,4052.92
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MOTORISTA,2019,Julho,29291.359999999997,11,16945.35
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,MOTORISTA DIRETORIA,2019,Julho,4141.37,1,2994.11
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OBOE A,2019,Julho,511.18,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR  DE  MICROFONE,2019,Julho,5137.95,2,3284.91
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR  DE CABO,2019,Julho,17715.89,6,12603.41
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR CAMERA UPE I,2019,Julho,13204.45,3,8299.310000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR CAMERA UPE II,2019,Julho,52353.54,8,28963.91
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR CAMERA UPE III,2019,Julho,38030.7,5,22381.29
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR CONTROLE MASTER,2019,Julho,44043.67,10,28961.820000000003
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE  RADIO,2019,Julho,16335.66,4,9506.71
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE AUDIO,2019,Julho,1800.0,1,1321.28
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE AUDIO I,2019,Julho,6452.88,2,5014.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE AUDIO II,2019,Julho,27665.739999999998,5,17485.559999999998
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE CAMERA I,2019,Julho,9233.4,3,7139.83
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE CAMERA II,2019,Julho,51919.250000000015,12,36224.81
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE CAMERA III,2019,Julho,44270.990000000005,7,26923.71
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE CENTRAL MIDIA,2019,Julho,31184.239999999998,10,22110.260000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE GRAVACAO,2019,Julho,17835.93,5,10105.34
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE INGEST,2019,Julho,2551.0,1,1273.61
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE SISTEMA GRAFICO I,2019,Julho,6704.610000000001,2,5358.62
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE SISTEMAS DE ACESSO,2019,Julho,2847.32,2,2397.29
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE SISTEMAS II,2019,Julho,24047.81,6,16680.64
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE TRANSMISSAO TV SP,2019,Julho,6121.18,1,4522.55
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE TRANSMISSOR RADIO,2019,Julho,10847.2,2,8295.19
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE TRANSMISSOR TV,2019,Julho,20097.39,5,13364.89
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE VIDEO,2019,Julho,12138.560000000001,3,8099.46
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR DE VIDEO TAPE,2019,Julho,5927.01,2,1528.13
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR GERADOR CARACTERES/TE,2019,Julho,132.63,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,OPERADOR I,2019,Julho,18518.38,6,14619.779999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PAUTEIRO I,2019,Julho,10093.82,2,6015.66
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PAUTEIRO II,2019,Julho,19650.14,3,14714.77
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PEDREIRO LIDER,2019,Julho,5378.41,1,3802.64
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PERCUSSAO A,2019,Julho,18661.17,4,11654.02
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PIANO,2019,Julho,5771.74,1,4149.93
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PINTOR (D.CEN),2019,Julho,6632.8,3,4513.7
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PINTOR OBRAS,2019,Julho,13574.19,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRESIDENTE DO CONSELHO CURADOR,2019,Julho,13498.31,1,10011.86
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR (RA),2019,Julho,10746.57,3,8386.93
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR (TV),2019,Julho,76261.02999999998,19,54727.189999999995
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR DE CHAMADAS,2019,Julho,5213.0,1,3967.19
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR DE CHAMADAS A,2019,Julho,7331.24,2,4077.65
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR DE OBJETOS,2019,Julho,4050.17,1,2309.18
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR DE REDE,2019,Julho,10763.369999999999,2,6848.34
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR EXECUTIVO (RA),2019,Julho,698.07,2,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR EXECUTIVO (TV),2019,Julho,112355.87,12,63354.999999999985
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR PAUTEIRO I,2019,Julho,2800.0,1,2217.86
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR PAUTEIRO II,2019,Julho,1400.0,1,1078.93
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PRODUTOR PAUTEIRO III,2019,Julho,933.33,1,643.24
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,PROGRAMADOR MUSICAL,2019,Julho,1729.55,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REDATOR I,2019,Julho,3964.1099999999997,2,2229.4
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REDATOR II,2019,Julho,9087.619999999999,2,5635.84
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REDATOR III,2019,Julho,6622.16,1,4517.64
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REGENTE ASSISTENTE,2019,Julho,12092.24,1,8670.35
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REPORTER,2019,Julho,7385.63,4,5407.88
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REPORTER I,2019,Julho,1730.0,1,1183.02
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REPORTER III,2019,Julho,14698.79,6,10054.880000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REPORTER IV,2019,Julho,39892.24999999999,6,24888.21
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REPORTER SENIOR,2019,Julho,91476.48999999999,7,61502.619999999995
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REPORTER V,2019,Julho,8370.5,1,6240.61
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,REVISOR,2019,Julho,3234.0,1,2687.69
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ROTEIRISTA DE CHAMADAS,2019,Julho,5945.72,1,4187.63
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,ROTEIRISTA DE PROGRAMACAO,2019,Julho,3133.91,1,2590.9
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SAXOFONE,2019,Julho,21723.53,5,16945.12
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SECRETARIA DEPARTAMENTO,2019,Julho,9726.92,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SECRETARIA DO CONSELHO CURADOR,2019,Julho,8171.23,1,5647.59
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SERRALHEIRO (DAT),2019,Julho,4374.37,1,2951.5
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SONOPLASTA,2019,Julho,28926.379999999997,4,19021.47
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUB CHEFE REPORTAGEM,2019,Julho,3939.15,1,1763.75
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE ALMOXARIFADO TEC,2019,Julho,1622.62,1,333.19
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE EXIBI  O,2019,Julho,2983.7,1,1757.98
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE MANUTENCAO CIVIL,2019,Julho,5818.17,1,2847.61
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE MAQUINARIA E CON,2019,Julho,6071.51,1,3867.56
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE OPERACOES,2019,Julho,53177.880000000005,7,34281.07
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE PROGRAMACAO,2019,Julho,13251.88,1,8904.16
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE SEGURANCA,2019,Julho,5450.04,1,3225.09
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE SISTEMA GRAFICO,2019,Julho,7533.63,1,4903.8
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DE TRANSPORTES,2019,Julho,4908.69,1,3732.19
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR DIGITALIZA  O,2019,Julho,16798.84,2,11306.3
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR MANUTENCAO AR CONDI,2019,Julho,7085.77,1,4108.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR MANUTENCAO MECANICA,2019,Julho,3713.29,1,2289.48
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR OPERACOES I,2019,Julho,11170.47,1,7674.39
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR SUPRIMENTOS,2019,Julho,5741.43,1,0.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,SUPERVISOR TECNICO,2019,Julho,113685.25,11,64437.920000000006
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TAPECEIRO,2019,Julho,2345.49,1,1449.28
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TECNICO AR CONDICIONADO,2019,Julho,5374.71,2,2851.71
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TECNICO DE CENTRAL DE MIDIA,2019,Julho,10899.98,2,6646.76
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TECNICO DE EFEITOS ESPECIAIS,2019,Julho,6660.32,2,4910.719999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TECNICO DE EFEITOS ESPECIAIS L,2019,Julho,4960.53,1,2856.34
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TECNICO DE MANUTENCAO DE TV,2019,Julho,2066.67,1,1171.0
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TECNICO DE MANUTENCAO TV II,2019,Julho,65042.03,12,40660.05999999999
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TECNICO DE METEOROLOGIA,2019,Julho,3014.84,1,2271.34
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TECNICO DE SISTEMA OPERACIONAL,2019,Julho,14188.16,2,6880.900000000001
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TECNICO EM TELEFONIA,2019,Julho,2795.33,1,970.66
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TECNICO MANUTENCAO TV I,2019,Julho,15072.54,3,11718.21
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TECNICO SEGURANCA DO TRABALHO,2019,Julho,2028.42,1,1357.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TROMBONE A,2019,Julho,20703.980000000003,4,15174.91
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TROMPA A,2019,Julho,19697.08,4,16412.57
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TROMPETE A,2019,Julho,21073.16,4,15670.250000000002
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,TUBA B,2019,Julho,5771.74,1,4218.93
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,VIDEO ANIMADOR,2019,Julho,6684.85,1,2461.51
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,VIDEOGRAFISTA I,2019,Julho,4798.57,2,3402.93
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,VIDEOGRAFISTA II,2019,Julho,37188.25000000001,6,25638.61
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,VIOLA A,2019,Julho,28589.04,6,22185.03
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,VIOLINO A,2019,Julho,88284.33999999998,18,67118.82
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,VIOLONCELO A,2019,Julho,24607.0,5,19761.81
FUND.PE.ANCHIETA-C.P.RADIO TV.EDUCATIVA,WEB-DESIGNER A,2019,Julho,3108.08,2,2298.38
