,,,,BRUTO,BRUTO,LIQUIDO
FUNDACAO PARA O REMEDIO POPULAR-FURP,ESTAGIARIO UNIVERSITARIO,2014,Setembro,40462.67999999999,61,40462.67999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,FARMACEUTICO RESPONSAVEL,2014,Setembro,94608.84999999999,15,68488.78000000001
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE ADMINISTRATIVO VENDAS,2014,Setembro,13257.83,1,9423.85
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE ANALISE MERCADOLOGICA,2014,Setembro,13257.83,1,9525.37
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE ASSISTENCIA FARMACEUTICA,2014,Setembro,15165.82,1,11323.57
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE CONTROLE DE QUALIDADE,2014,Setembro,13257.83,1,8750.7
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE DESENV FARMACOTECNICO,2014,Setembro,13257.82,1,10124.13
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE ENG MANUTENCAO,2014,Setembro,13257.83,1,9201.98
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE FINANCEIRO,2014,Setembro,13334.73,1,9239.46
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE GARANTIA QUALIDADE,2014,Setembro,15242.73,1,10675.97
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE GERAL,2014,Setembro,16853.58,1,12187.27
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE GERAL DIV ADM E FINANCEIRA,2014,Setembro,14202.7,1,10788.39
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE GERAL DIV INDUSTRIAL,2014,Setembro,16635.05,1,11522.8
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE GERAL DIV REL COM MERCADO,2014,Setembro,14727.06,1,9432.28
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE JURIDICO,2014,Setembro,12031.08,1,9357.17
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE MATERIAIS,2014,Setembro,13334.73,1,7766.27
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE PRODUCAO FARMACEUTICA,2014,Setembro,26592.55,2,19207.47
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE RECURSOS HUMANOS,2014,Setembro,13257.82,1,10034.24
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE SERVICOS ADMINISTRATIVOS,2014,Setembro,12545.99,1,8764.2
FUNDACAO PARA O REMEDIO POPULAR-FURP,GTE TECNOLOGIA DA INFORMACAO,2014,Setembro,14552.62,1,8872.96
FUNDACAO PARA O REMEDIO POPULAR-FURP,GUARDA,2014,Setembro,9390.04,2,8099.46
FUNDACAO PARA O REMEDIO POPULAR-FURP,GUARDA LIDER,2014,Setembro,24916.68,5,19932.9
FUNDACAO PARA O REMEDIO POPULAR-FURP,GUARDETE,2014,Setembro,4020.3,1,2989.81
FUNDACAO PARA O REMEDIO POPULAR-FURP,INSPETOR QUALIDADE,2014,Setembro,84266.62,18,65139.16
FUNDACAO PARA O REMEDIO POPULAR-FURP,INSPETOR QUALIDADE AB,2014,Setembro,4663.53,1,3953.69
FUNDACAO PARA O REMEDIO POPULAR-FURP,JARDINEIRO,2014,Setembro,11451.73,3,8941.470000000001
FUNDACAO PARA O REMEDIO POPULAR-FURP,MARCENEIRO,2014,Setembro,4636.57,1,4042.17
FUNDACAO PARA O REMEDIO POPULAR-FURP,MECANICO MANUTENCAO,2014,Setembro,103465.31999999999,16,77439.03
FUNDACAO PARA O REMEDIO POPULAR-FURP,MEDICO PEDIATRA,2014,Setembro,7551.68,1,5920.85
FUNDACAO PARA O REMEDIO POPULAR-FURP,MEDICO TRABALHO,2014,Setembro,11476.91,1,6436.12
FUNDACAO PARA O REMEDIO POPULAR-FURP,MEIO OF MANUT PREDIAL,2014,Setembro,16225.81,3,11947.39
FUNDACAO PARA O REMEDIO POPULAR-FURP,MENSAGEIRO,2014,Setembro,3020.91,1,2344.75
FUNDACAO PARA O REMEDIO POPULAR-FURP,MONITOR,2014,Setembro,13339.490000000002,3,10861.69
FUNDACAO PARA O REMEDIO POPULAR-FURP,MOTORISTA,2014,Setembro,66672.94,13,53927.25
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR DE EMPILHADEIRA AB,2014,Setembro,4663.53,1,3383.57
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR EMPILHADEIRA,2014,Setembro,55643.58,11,42692.48
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR MICROCOMPUTADOR,2014,Setembro,13977.300000000001,3,9550.85
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR PESAGEM,2014,Setembro,64818.58000000001,16,51959.31
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR PROD ESPECIALIZADO,2014,Setembro,263604.33999999997,57,203805.79
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR PRODUCAO,2014,Setembro,581983.6999999996,162,482515.95999999985
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR PRODUCAO AB,2014,Setembro,17177.46,5,14475.22
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR UTILIDADES,2014,Setembro,20588.989999999998,3,15740.48
FUNDACAO PARA O REMEDIO POPULAR-FURP,OPERADOR XEROX,2014,Setembro,3399.94,1,2076.21
FUNDACAO PARA O REMEDIO POPULAR-FURP,PEDAGOGO RESPONSAVEL,2014,Setembro,8366.61,1,4581.59
FUNDACAO PARA O REMEDIO POPULAR-FURP,PINTOR,2014,Setembro,6228.67,2,6228.67
FUNDACAO PARA O REMEDIO POPULAR-FURP,PROGRAMADOR PRODUCAO,2014,Setembro,12710.669999999998,2,8543.380000000001
FUNDACAO PARA O REMEDIO POPULAR-FURP,PROJETISTA,2014,Setembro,7588.48,1,6007.69
FUNDACAO PARA O REMEDIO POPULAR-FURP,SECRETARIA,2014,Setembro,42025.48,8,31280.170000000006
FUNDACAO PARA O REMEDIO POPULAR-FURP,SECRETARIA DIRETORIA,2014,Setembro,38928.74,5,26901.010000000002
FUNDACAO PARA O REMEDIO POPULAR-FURP,SECRETARIA SUPERINTENDENCIA,2014,Setembro,7145.2,1,5065.27
FUNDACAO PARA O REMEDIO POPULAR-FURP,SECRETARIO EXECUTIVO DO CD,2014,Setembro,11849.86,1,9027.18
FUNDACAO PARA O REMEDIO POPULAR-FURP,SOLDADOR,2014,Setembro,5699.52,1,4338.98
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR CONT DE QUALIDADE,2014,Setembro,9180.75,1,6758.16
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR CONT QUALIDADE AB,2014,Setembro,9180.75,1,7122.82
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR GAR DA QUALIDADE AB,2014,Setembro,9180.75,1,6973.48
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR IMPORTACAO,2014,Setembro,8257.82,1,5171.85
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR INSTRUMENTA  O,2014,Setembro,9180.75,1,5483.9
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR LICITA  O,2014,Setembro,9833.48,1,6913.77
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR MANUT ELETRICA,2014,Setembro,11878.0,1,7688.39
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR MANUT ELETRICA AB,2014,Setembro,9214.59,1,6146.87
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR MANUT MECANICA,2014,Setembro,17154.6,2,13469.16
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR MANUT MECANICA AB,2014,Setembro,9180.76,1,6525.27
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR MANUT PREDIAL,2014,Setembro,7555.76,1,5076.14
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR MANUT PREVENTIVA,2014,Setembro,18361.52,2,13567.61
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR PESAGEM,2014,Setembro,7688.86,1,6048.25
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR PRODUCAO FARMA,2014,Setembro,120224.13999999997,16,88559.76
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR PRODUCAO FARMA AB,2014,Setembro,8238.48,1,5831.05
FUNDACAO PARA O REMEDIO POPULAR-FURP,SUPERVISOR REFRIGERA  O,2014,Setembro,11926.91,1,9195.34
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO ELETRONICO,2014,Setembro,10239.94,1,5018.81
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO FERRAMENTEIRO,2014,Setembro,22175.559999999998,3,14957.329999999998
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO INSTRUMENTACAO,2014,Setembro,31838.67,3,24404.14
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO PCM,2014,Setembro,9153.83,1,5507.41
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO REFRIGERACAO,2014,Setembro,23415.68,3,17359.78
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO SEGURANCA TRABALHO,2014,Setembro,22172.35,3,14916.150000000001
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO SEGURANCA TRABALHO AB,2014,Setembro,6832.69,1,5489.28
FUNDACAO PARA O REMEDIO POPULAR-FURP,TECNICO UTILIDADES,2014,Setembro,7639.2,1,5428.28
FUNDACAO PARA O REMEDIO POPULAR-FURP,TELEFONISTA,2014,Setembro,6471.42,2,5799.4
FUNDACAO PARA O REMEDIO POPULAR-FURP,VENDEDOR,2014,Setembro,4435.26,1,3797.26
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ADVOGADO,2014,Setembro,11679.0,1,10392.18
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AJUDANTE PRATICO DE COZINHA,2014,Setembro,5276.07,2,4450.43
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ARQUITETO (A),2014,Setembro,12918.9,2,9658.88
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSESSOR,2014,Setembro,20816.269999999997,3,16286.61
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSISTENTE CONTABIL,2014,Setembro,4111.44,1,3233.35
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSISTENTE DE BIOLOGIA,2014,Setembro,5774.5,1,4635.73
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSISTENTE DE COMPRAS,2014,Setembro,3517.1,1,2942.11
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSISTENTE DE PESSOAL,2014,Setembro,3643.96,1,3066.79
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSISTENTE DE SETOR,2014,Setembro,15405.53,4,12636.169999999998
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ASSISTENTE DE TESOURARIA,2014,Setembro,4125.69,1,3353.3
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR ADMINISTRATIVO,2014,Setembro,40214.14,18,32162.600000000006
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE ATIVO FIXO,2014,Setembro,3463.13,1,2784.55
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE BIBLIOTECA,2014,Setembro,5865.07,2,5005.99
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE BIOLOGIA,2014,Setembro,6312.46,3,5298.17
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE CONTABILIDADE,2014,Setembro,4555.16,3,3833.8900000000003
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE ENF.VETERINARIA,2014,Setembro,1951.65,1,1662.88
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE PESSOAL,2014,Setembro,4992.42,3,2227.91
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR DE SERV.OPERACIONAIS,2014,Setembro,118458.52999999997,88,98049.07000000004
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,AUXILIAR TEC.DE LABORATORIO,2014,Setembro,5643.3,2,4495.11
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,BIBLIOTECARIO,2014,Setembro,2875.08,1,2433.85
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,BILHETEIRO,2014,Setembro,15252.630000000001,10,12263.949999999999
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,BIOLOGO,2014,Setembro,46486.3,8,35830.94
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE DEPARTAMENTO,2014,Setembro,6098.09,1,4671.81
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE DIV. CONTAB.E CUSTOS,2014,Setembro,14553.65,1,10342.04
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE DIV.DE ENS.DIVULGACAO,2014,Setembro,8108.41,1,6302.44
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE DIV.DE PRODUCAO RURAL,2014,Setembro,9101.24,1,6797.79
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE DIVISAO,2014,Setembro,39157.48,6,32580.39
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE SETOR,2014,Setembro,29295.929999999997,7,23693.460000000003
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE SETOR DE P.C.ORCAMENT,2014,Setembro,4893.21,1,3925.03
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE SETOR DE TESOURARIA,2014,Setembro,6880.05,1,5223.63
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE DE SETOR TECNICO,2014,Setembro,34958.26,7,28195.609999999997
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,CHEFE SETOR NUTRICAO,2014,Setembro,12230.97,1,11155.87
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,COMPRADOR,2014,Setembro,4504.5599999999995,2,3815.37
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,COPEIRO,2014,Setembro,2254.47,1,1924.54
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,DESENHISTA COPISTA,2014,Setembro,4045.3599999999997,2,3047.84
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,DIRETOR PRESIDENTE,2014,Setembro,16367.26,1,12251.89
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,DIRETOR TECNICO-CIENTIFICO,2014,Setembro,16398.55,1,11677.83
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ENCARREGADO DE BENEFICIOS,2014,Setembro,3868.83,1,3246.84
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ENCARREGADO DE SETOR,2014,Setembro,13190.18,4,11028.65
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ENGENHEIRO AGRONOMO,2014,Setembro,4488.86,1,3645.06
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ENGENHEIRO DE MANUTENC.CIVIL,2014,Setembro,8046.09,1,6242.6
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,FOTOGRAFO,2014,Setembro,1505.01,1,1247.2
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,IMPRESSOR DE OFF-SET,2014,Setembro,10553.68,2,8578.92
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,JARDINEIRO,2014,Setembro,32189.220000000005,16,26301.199999999997
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,MECANICO DE REFRIGERACAO,2014,Setembro,4585.41,1,3702.87
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,MEDICO VETERINARIO,2014,Setembro,26724.64,4,21333.17
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,MOTORISTA,2014,Setembro,22234.039999999997,12,18529.420000000002
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OFICIAL ELETRICISTA,2014,Setembro,5239.85,2,3992.55
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OFICIAL ENCANADOR,2014,Setembro,5663.57,3,4905.21
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OFICIAL MARCENEIRO,2014,Setembro,6097.61,4,4280.950000000001
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OFICIAL PEDREIRO,2014,Setembro,21722.68,12,18140.039999999997
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OFICIAL PINTOR,2014,Setembro,6795.02,4,5765.51
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OFICIAL SERRALHEIRO,2014,Setembro,15896.630000000001,7,13364.77
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,OPERADOR DE MICRO-COMPUTADOR,2014,Setembro,6526.54,1,4915.13
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,PORTEIRO DE BILHETERIA,2014,Setembro,2537.58,1,2098.35
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,PREPARADOR DE ALIMENTACAO,2014,Setembro,16014.239999999996,11,13567.060000000001
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,PREPARADOR DE ALIMENTACAO LID,2014,Setembro,3561.28,1,2990.49
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,SECRETARIA,2014,Setembro,2409.85,1,1316.16
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,SECRETARIA DE DIRETORIA,2014,Setembro,3840.61,1,3257.66
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,SECRETARIA PORTUGUES,2014,Setembro,5855.23,2,4758.05
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,SERVENTE BRACAL,2014,Setembro,17347.760000000002,8,14938.470000000001
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,SERVENTE DE LIMPEZA,2014,Setembro,9895.56,5,8390.06
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,SERVENTE DE MANUTENCAO/OBRAS,2014,Setembro,1930.14,1,1680.86
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,TECNICO DE LABORATORIO,2014,Setembro,4746.45,1,3840.99
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,TECNICO DE PAISAGISMO,2014,Setembro,1930.1,1,1639.95
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,TECNICO DE SEG.DO TRABALHO,2014,Setembro,1662.49,1,1364.94
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,TELEFONISTA,2014,Setembro,1501.04,1,1269.17
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,TRATADOR DE ANIMAIS,2014,Setembro,88263.37999999998,50,72238.83000000002
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,TRATORISTA AGRICOLA,2014,Setembro,1930.78,1,1689.32
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,VIGILANTE,2014,Setembro,60138.77,32,50251.840000000004
FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,ZOOTECNISTA,2014,Setembro,3017.01,1,2539.42
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ANALISTA ADMINISTRATIVO I,2014,Setembro,10900.8,1,4919.53
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ANALISTA ADMINISTRATIVO II,2014,Setembro,56823.509999999995,7,24682.01
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ANALISTA ADMINISTRATIVO III,2014,Setembro,7822.53,1,3234.62
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ASSESSOR TECNICO,2014,Setembro,53565.920000000006,6,18048.160000000003
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ASSISTENTE ADMINISTRATIVO I,2014,Setembro,22020.620000000003,3,7086.5199999999995
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ASSISTENTE ADMINISTRATIVO II,2014,Setembro,22902.37,5,8625.62
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ASSISTENTE ADMINISTRATIVO III,2014,Setembro,20258.47,3,8792.099999999999
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ASSISTENTE TECNICO,2014,Setembro,51021.69,6,15131.86
FUNDACAO PREFEITO FARIA LIMA-CEPAM,AUXILIAR ADMINISTRATIVO I,2014,Setembro,2640.0,1,1239.47
FUNDACAO PREFEITO FARIA LIMA-CEPAM,AUXILIAR ADMINISTRATIVO II,2014,Setembro,33533.740000000005,13,14912.3
FUNDACAO PREFEITO FARIA LIMA-CEPAM,AUXILIAR ADMINISTRATIVO III,2014,Setembro,80770.04000000001,21,26928.979999999996
FUNDACAO PREFEITO FARIA LIMA-CEPAM,AUXILIAR DE SERVICOS GERAIS I,2014,Setembro,4155.51,3,2355.81
FUNDACAO PREFEITO FARIA LIMA-CEPAM,AUXILIAR DE SERVICOS GERAIS II,2014,Setembro,14522.89,5,5142.65
FUNDACAO PREFEITO FARIA LIMA-CEPAM,CHEFE DE GABINETE,2014,Setembro,16057.49,1,7508.0
FUNDACAO PREFEITO FARIA LIMA-CEPAM,CHEFE DE SECAO,2014,Setembro,42921.44,9,15136.11
FUNDACAO PREFEITO FARIA LIMA-CEPAM,CHEFE DE SERVICO I,2014,Setembro,19026.83,4,7493.639999999999
FUNDACAO PREFEITO FARIA LIMA-CEPAM,CHEFE DE SERVICO II,2014,Setembro,66537.89,10,26778.32
FUNDACAO PREFEITO FARIA LIMA-CEPAM,CONSELHEIRO,2014,Setembro,2172.0,3,1933.08
FUNDACAO PREFEITO FARIA LIMA-CEPAM,COORDENADOR,2014,Setembro,12298.83,1,5915.35
FUNDACAO PREFEITO FARIA LIMA-CEPAM,COPEIRA III,2014,Setembro,5044.05,2,1892.9099999999999
FUNDACAO PREFEITO FARIA LIMA-CEPAM,COZINHEIRO II,2014,Setembro,2140.07,1,1158.92
FUNDACAO PREFEITO FARIA LIMA-CEPAM,ENCARREGADO DE SETOR,2014,Setembro,16031.140000000001,5,8207.25
FUNDACAO PREFEITO FARIA LIMA-CEPAM,GERENTE,2014,Setembro,167826.1,16,55115.38999999999
FUNDACAO PREFEITO FARIA LIMA-CEPAM,JORNALISTA I,2014,Setembro,28607.81,1,4880.95
FUNDACAO PREFEITO FARIA LIMA-CEPAM,JORNALISTA II,2014,Setembro,5407.94,1,2523.78
FUNDACAO PREFEITO FARIA LIMA-CEPAM,MOTORISTA II,2014,Setembro,13374.34,3,3630.28
FUNDACAO PREFEITO FARIA LIMA-CEPAM,MOTORISTA III,2014,Setembro,3906.01,1,1039.82
FUNDACAO PREFEITO FARIA LIMA-CEPAM,RECREACIONISTA I,2014,Setembro,3805.21,1,1163.11
FUNDACAO PREFEITO FARIA LIMA-CEPAM,RECREACIONISTA III,2014,Setembro,7823.27,1,876.03
FUNDACAO PREFEITO FARIA LIMA-CEPAM,REPARADOR GERAL II,2014,Setembro,3697.04,1,452.32
FUNDACAO PREFEITO FARIA LIMA-CEPAM,SECRETARIA I,2014,Setembro,12580.119999999999,2,3177.84
FUNDACAO PREFEITO FARIA LIMA-CEPAM,SECRETARIA II,2014,Setembro,18616.98,4,7928.66
FUNDACAO PREFEITO FARIA LIMA-CEPAM,SECRETARIA III,2014,Setembro,18839.64,3,3848.1900000000005
FUNDACAO PREFEITO FARIA LIMA-CEPAM,SUPERINTENDENTE,2014,Setembro,24430.379999999997,2,10273.74
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TECNICO MASTER I,2014,Setembro,64086.49,7,17021.170000000002
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TECNICO MASTER II,2014,Setembro,56079.439999999995,8,22267.76
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TECNICO MASTER III,2014,Setembro,146063.18,12,43530.55999999999
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TECNICO PLENO I,2014,Setembro,77608.34000000001,13,30210.08
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TECNICO PLENO II,2014,Setembro,173392.39999999997,26,62268.08
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TECNICO TRAINNE,2014,Setembro,2905.63,1,1453.27
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TELEFONISTA II,2014,Setembro,4360.49,2,2228.42
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ADMINISTRADOR,2014,Setembro,10845.32,1,7450.52
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ADVOGADO,2014,Setembro,3972.51,1,3155.64
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ANALISTA DE GESTAO ADMINISTRAT,2014,Setembro,155366.15000000002,33,93598.8
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ANALISTA DE PESSOAL,2014,Setembro,9194.39,1,6003.16
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR DE DIRETORIA,2014,Setembro,12173.35,1,6682.4
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR TECNICO I,2014,Setembro,8832.779999999999,2,7103.78
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR TECNICO I I,2014,Setembro,5131.4,1,2684.5
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR TECNICO I I I,2014,Setembro,25306.7,5,20363.119999999995
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR TECNICO I V,2014,Setembro,5974.34,1,3168.66
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR TECNICO V,2014,Setembro,21934.48,2,8667.789999999999
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR TECNICO V I,2014,Setembro,7328.46,1,3999.1
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,AUX. TECNICO LABORATORIO ANALI,2014,Setembro,204797.9,60,125555.96000000002
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,AUXILIAR ADMINISTRATIVO,2014,Setembro,140287.19,66,108627.74000000006
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,AUXILIAR DE ANALISES CLINICAS,2014,Setembro,13115.869999999999,3,10627.94
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,AUXILIAR DE ENFERMAGEM,2014,Setembro,160418.15999999995,53,110438.65999999999
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,AUXILIAR DE SERVI OS GERAIS,2014,Setembro,31323.019999999993,26,24185.140000000007
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,AUXILIAR TECNICO LABORATORIO A,2014,Setembro,4513.56,1,3753.85
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,BIOLOGISTA,2014,Setembro,801776.7799999999,150,516464.18000000017
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,BIOLOGISTA SENIOR,2014,Setembro,8171.75,1,6210.64
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,CONSELHEIRO FISCAL,2014,Setembro,2172.0,3,2172.0
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,CONTROLADOR DE ESTOQUE,2014,Setembro,50956.11,16,30881.16
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,COORDENADOR I,2014,Setembro,5012.55,1,3460.17
