,,,,BRUTO,BRUTO,LIQUIDO
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROGRAMADOR JR,2014,Agosto,13868.71,3,11502.27
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROGRAMADOR PL,2014,Agosto,38704.969999999994,6,30828.519999999997
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS JR,2014,Agosto,43309.4,9,29843.979999999996
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS PL,2014,Agosto,209968.75000000003,32,152365.23
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS SR,2014,Agosto,612296.4200000002,57,416086.01
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS TR,2014,Agosto,17852.39,5,14941.67
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA REC HUMANOS JR,2014,Agosto,5100.96,1,3874.89
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA REC HUMANOS PL,2014,Agosto,13922.65,2,10420.8
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA REC HUMANOS SR,2014,Agosto,18208.41,1,12309.04
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA SISTEMAS SR,2014,Agosto,101935.51,11,60726.45999999999
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA SUP DOCUMENT JR,2014,Agosto,5027.63,1,4119.1
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,APLIC.MUNIC.S.PAULO,2014,Agosto,103445.48000000001,46,79535.99000000002
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR II,2014,Agosto,11107.1,1,8090.12
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR III,2014,Agosto,35802.43,3,25698.15
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR IV,2014,Agosto,40595.630000000005,3,30655.64
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR V,2014,Agosto,48462.05,3,35331.200000000004
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE ADM PESSOAL,2014,Agosto,7676.8,2,6547.889999999999
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE ADMINISTRATIVO,2014,Agosto,4272.6,1,3527.86
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE COMPRAS,2014,Agosto,3539.03,1,2994.24
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE TECNICO,2014,Agosto,18833.010000000002,4,15021.080000000002
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,AUXILIAR ADMINISTRATIVO,2014,Agosto,13717.32,4,10439.01
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,CHEFE GABINETE,2014,Agosto,18477.87,1,13633.34
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,CONFERENTE DE DADOS,2014,Agosto,48404.05,17,34390.5
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COORD COLETA DADOS,2014,Agosto,37195.24,9,23546.299999999996
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COORD PREP DADOS,2014,Agosto,11234.619999999999,3,9137.83
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COORD.TURNO DIGITACAO,2014,Agosto,4333.83,1,3102.19
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COPEIRO,2014,Agosto,1293.13,1,1146.71
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,Conselheiro fiscal,2014,Agosto,2430.0,3,2251.8
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,DIRETOR ADJ AN SOC ECON,2014,Agosto,19819.81,1,15432.33
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,DIRETOR EXECUTIVO,2014,Agosto,14488.74,1,10945.51
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,EDITOR,2014,Agosto,20581.93,2,15381.630000000001
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,GERENTE,2014,Agosto,15607.22,1,11650.25
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,LACTARISTA,2014,Agosto,1649.68,1,965.05
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,MOTORISTA,2014,Agosto,7694.5,2,5717.799999999999
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,OFICIAL CONSERV MANUTENC,2014,Agosto,387.13,1,335.69
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,PREPARADOR DADOS,2014,Agosto,31492.59,11,21461.5
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,PROGRAMADOR VISUAL SR,2014,Agosto,20117.23,3,15073.52
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,REDATOR PL,2014,Agosto,12764.54,2,10509.41
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,REDATOR SR,2014,Agosto,13896.35,1,7762.78
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,RELACOES PUBLICAS,2014,Agosto,8354.16,1,6338.69
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA EXECUTIVA,2014,Agosto,29334.89,4,24485.08
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA JR,2014,Agosto,3252.37,1,2152.92
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA PL,2014,Agosto,42204.759999999995,8,28433.41
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA SR,2014,Agosto,26035.89,5,15819.69
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SUPERV MANUT CONSERVACAO,2014,Agosto,4657.87,1,3748.65
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SUPERVISOR ADMINISTRATIVO,2014,Agosto,15607.14,1,10299.69
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SUPERVISOR SUPRIMENTOS,2014,Agosto,12453.27,1,8802.6
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,TELEFONISTA,2014,Agosto,1744.73,1,1444.62
GABINETE DO GOVERNADOR,GOVERNADOR,2014,Agosto,20662.0,1,15455.99
GESTAO PUBLICA,ASSESSOR TECNICO DE GABINETE,2014,Agosto,53727.16,6,40896.1
GESTAO PUBLICA,ASSIST. GABINETE I,2014,Agosto,4767.0599999999995,2,4340.84
GESTAO PUBLICA,ASSIST. GABINETE II,2014,Agosto,5014.18,2,3490.27
GESTAO PUBLICA,ASSIST.TECN.COORDENADOR,2014,Agosto,26432.61,4,20168.39
GESTAO PUBLICA,ASSIST.TECN.GABINETE II,2014,Agosto,7914.62,2,6548.51
GESTAO PUBLICA,ASSIST.TECNICO SAUDE I,2014,Agosto,2729.97,1,2304.47
GESTAO PUBLICA,ASSIST.TECNICO SAUDE II,2014,Agosto,24789.68,7,21571.51
GESTAO PUBLICA,ASSISTENTE I,2014,Agosto,12038.05,6,9221.23
GESTAO PUBLICA,ASSISTENTE II,2014,Agosto,11367.65,6,9281.1
GESTAO PUBLICA,ASSISTENTE TECNICO I,2014,Agosto,11398.710000000001,3,9477.61
GESTAO PUBLICA,ASSISTENTE TECNICO II,2014,Agosto,32510.210000000003,10,25400.58
GESTAO PUBLICA,ASSISTENTE TECNICO III,2014,Agosto,103340.78000000001,23,81226.7
GESTAO PUBLICA,ASSISTENTE TECNICO IV,2014,Agosto,123517.98,23,92308.13999999998
GESTAO PUBLICA,ASSISTENTE TECNICO V,2014,Agosto,31546.190000000002,5,22098.8
GESTAO PUBLICA,AUXILIAR DE SAUDE,2014,Agosto,5160.86,2,2696.07
GESTAO PUBLICA,AUXILIAR SERV. GERAIS,2014,Agosto,47088.759999999995,14,34417.200000000004
GESTAO PUBLICA,CHEFE DE GABINETE,2014,Agosto,16184.3,1,12571.87
GESTAO PUBLICA,CHEFE I,2014,Agosto,7329.59,4,4619.98
GESTAO PUBLICA,CHEFE II,2014,Agosto,4748.64,1,3807.9
GESTAO PUBLICA,CIRURGIAO DENTISTA,2014,Agosto,5202.51,1,4317.94
GESTAO PUBLICA,COORDENADOR,2014,Agosto,20024.2,3,15727.720000000001
GESTAO PUBLICA,DIRETOR I,2014,Agosto,37331.44,11,25568.72
GESTAO PUBLICA,DIRETOR II,2014,Agosto,7479.1,2,6234.950000000001
GESTAO PUBLICA,DIRETOR TECNICO DE SAUDE III,2014,Agosto,10686.63,1,8037.47
GESTAO PUBLICA,DIRETOR TECNICO I,2014,Agosto,4657.9,1,3794.29
GESTAO PUBLICA,DIRETOR TECNICO II,2014,Agosto,34066.51,7,25675.809999999998
GESTAO PUBLICA,DIRETOR TECNICO III,2014,Agosto,73177.43,11,51174.95
GESTAO PUBLICA,ENGENHEIRO VI,2014,Agosto,12878.42,1,4906.07
GESTAO PUBLICA,ESPEC. POLITICA PUBLICA I,2014,Agosto,442724.94999999995,67,330258.7199999999
GESTAO PUBLICA,EXECUTIVO PUBLICO,2014,Agosto,83938.67000000001,16,64375.329999999994
GESTAO PUBLICA,MEDICO I,2014,Agosto,504417.6299999999,54,371314.4
GESTAO PUBLICA,OFICIAL ADMINISTRATIVO,2014,Agosto,132347.76999999996,62,95367.8
GESTAO PUBLICA,OUTROS VINCULOS,2014,Agosto,180.0,1,180.0
GESTAO PUBLICA,SECRETARIO ADJUNTO,2014,Agosto,14231.0,1,10746.55
GESTAO PUBLICA,SECRETARIO DE ESTADO,2014,Agosto,16529.0,1,12128.98
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AGENTE DE SAUDE,2014,Agosto,162786.40000000005,78,128396.08
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AGENTE TECNICO ASSIST. A SAUDE,2014,Agosto,772838.6099999993,245,627036.6700000002
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AGENTE TECNICO DE SAUDE,2014,Agosto,71464.31000000001,31,59509.41000000001
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ANAL.PLANEJ.FINANCEIRO,2014,Agosto,9406.130000000001,3,7147.5
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ANALISTA ADMINISTRATIVO,2014,Agosto,51322.64,13,39261.83
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ANALISTA SOCIO CULTURAL,2014,Agosto,6558.53,2,5671.21
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.ADM. E CONTR DO ERARIO,2014,Agosto,16762.879999999997,6,12009.650000000001
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.TECNICO SAUDE I,2014,Agosto,8095.91,2,6710.08
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.TECNICO SAUDE II,2014,Agosto,28898.1,6,23184.989999999998
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.TECNICO SAUDE III,2014,Agosto,5158.84,1,4191.2
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE I,2014,Agosto,56591.82000000001,19,44390.66999999999
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO I,2014,Agosto,14764.15,4,10551.350000000002
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO II,2014,Agosto,73193.72,17,52562.05000000001
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO III,2014,Agosto,34481.04,7,27541.469999999998
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO IV,2014,Agosto,19126.379999999997,3,14352.130000000001
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO VI,2014,Agosto,7953.76,1,5868.68
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE ENFERMAGEM,2014,Agosto,2642701.4300000006,939,1921126.609999999
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE LABORATORIO,2014,Agosto,1276.8,1,1181.56
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE RADIOLOGIA,2014,Agosto,19062.949999999997,10,15551.15
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE SAUDE,2014,Agosto,495744.78999999934,240,389533.9500000001
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR SERV. GERAIS,2014,Agosto,1176731.3800000015,542,880897.6800000002
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CHEFE DE GABINETE DE AUTARQUIA,2014,Agosto,11243.22,1,8627.37
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CHEFE I,2014,Agosto,276210.3800000001,81,215815.14999999997
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CHEFE II,2014,Agosto,28310.480000000003,6,21635.170000000002
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CIRURGIAO DENTISTA,2014,Agosto,38691.99,8,31282.980000000003
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,COMPLEMENTACAO APOSENTADORIA,2014,Agosto,1287311.7,309,113115.01000000004
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CONTADOR CHEFE,2014,Agosto,9689.61,2,7882.04
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR I,2014,Agosto,62205.22,13,45226.549999999996
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR II,2014,Agosto,4444.64,1,3673.3
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO DE SAUDE I,2014,Agosto,191669.38,35,148174.95
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO DE SAUDE II,2014,Agosto,27855.359999999997,5,19827.239999999998
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO I,2014,Agosto,22738.32,4,16778.91
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO II,2014,Agosto,31523.489999999998,5,24564.28
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO III,2014,Agosto,7730.26,1,4072.13
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENCARREGADO I,2014,Agosto,255952.92000000007,83,196034.31000000003
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENCARREGADO II,2014,Agosto,7192.219999999999,2,6121.87
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENFERMEIRO,2014,Agosto,1902310.66,391,1440845.7899999989
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENFERMEIRO DO TRABALHO,2014,Agosto,5062.47,1,4121.33
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENGENHEIRO I,2014,Agosto,4210.25,1,3506.99
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENGENHEIRO II,2014,Agosto,5092.76,1,3289.72
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENGENHEIRO IV,2014,Agosto,9452.77,1,7722.43
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,EXECUTIVO PUBLICO,2014,Agosto,44358.04,7,34685.29
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,MEDICO I,2014,Agosto,4125621.239999999,377,3015889.2599999984
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,MEDICO II,2014,Agosto,1200679.6200000006,118,877535.7999999999
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,MEDICO III,2014,Agosto,713172.2699999997,74,533676.67
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OFICIAL ADMINISTRATIVO,2014,Agosto,1250946.4200000013,559,1002653.3700000003
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OFICIAL OPERACIONAL,2014,Agosto,83066.74,46,67641.17
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OFICIAL SOCIO CULTURAL,2014,Agosto,10671.66,5,8598.5
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OUTROS VINCULOS,2014,Agosto,425.0,1,212.5
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,PENSAO ADMINISTRATIVA,2014,Agosto,64311.579999999994,17,29517.879999999997
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,PROCURADOR DE AUTARQUIA I,2014,Agosto,56938.65,2,40406.45
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,SUPERINTENDENTE,2014,Agosto,2376.0,1,2183.74
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,TECNICO DE ENFERMAGEM,2014,Agosto,1485631.790000001,485,1162613.9600000004
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,TECNICO DE LABORATORIO,2014,Agosto,634530.35,168,478117.62
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,TECNICO DE RADIOLOGIA,2014,Agosto,430186.8199999999,74,312301.52999999997
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,AGENTE DE SAUDE,2014,Agosto,11165.160000000002,12,10175.340000000002
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,AGENTE TECNICO ASSIST. A SAUDE,2014,Agosto,166325.32,76,143397.63000000003
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,AGENTE TECNICO DE SAUDE,2014,Agosto,9154.06,7,8261.660000000002
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ANALISTA ADMINISTRATIVO,2014,Agosto,7040.15,4,6303.51
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ANALISTA SOCIO CULTURAL,2014,Agosto,2788.18,2,2485.74
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ANALISTA TECNOLOGIA,2014,Agosto,2788.18,2,2485.74
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ARQUITETO I,2014,Agosto,6041.97,2,5224.98
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSIST.TECNICO SAUDE II,2014,Agosto,5478.73,1,3309.27
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSIST.TECNICO SAUDE III,2014,Agosto,7999.88,1,6257.52
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE I,2014,Agosto,31505.250000000004,16,26973.71
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO I,2014,Agosto,21775.989999999998,7,17998.36
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO II,2014,Agosto,100178.8,25,80251.4
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO III,2014,Agosto,21433.68,5,17151.65
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO IV,2014,Agosto,7380.15,1,5758.76
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,CHEFE DE GABINETE DE AUTARQUIA,2014,Agosto,2335.35,1,2239.59
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,CIRURGIAO DENTISTA,2014,Agosto,2054.35,1,1863.34
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR I,2014,Agosto,23043.67,9,19882.989999999998
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO DE SAUDE I,2014,Agosto,37115.36,10,30454.979999999996
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO DE SAUDE II,2014,Agosto,17423.11,4,15019.94
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO DE SAUDE III,2014,Agosto,28525.41,4,23177.059999999998
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO I,2014,Agosto,57719.52999999999,15,48113.969999999994
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO II,2014,Agosto,27558.280000000002,4,22634.78
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO III,2014,Agosto,18151.5,3,15358.79
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ENFERMEIRO,2014,Agosto,611540.76,133,503120.0200000001
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ENGENHEIRO I,2014,Agosto,2667.59,1,2330.18
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ESPECIALISTA CONTABIL,2014,Agosto,1840.32,1,1562.7
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,MEDICO,2014,Agosto,113568.53999999996,20,98674.88999999998
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,MEDICO I,2014,Agosto,659085.2500000002,90,515762.30999999976
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,OFICIAL ADMINISTRATIVO,2014,Agosto,31268.340000000004,29,27999.97
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,OFICIAL DE SAUDE,2014,Agosto,14501.739999999998,13,13154.980000000001
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,OFICIAL OPERACIONAL,2014,Agosto,2253.17,3,2012.87
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,SUPERINTENDENTE,2014,Agosto,10036.62,1,7849.44
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,SUPERV.EQUIPE TECNICA DE SAUDE,2014,Agosto,22864.43,8,19887.23
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,TECNICO DE ENFERMAGEM,2014,Agosto,878405.8299999996,347,728521.1099999996
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,TECNICO DE RADIOLOGIA,2014,Agosto,5033.379999999999,4,4555.49
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,TECNOLOGO EM RADIOLOGIA,2014,Agosto,2606.12,2,2382.67
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,AGENTE DE SAUDE,2014,Agosto,392210.55000000034,242,282751.0100000001
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,AGENTE TECNICO ASSIST. A SAUDE,2014,Agosto,2472998.4100000057,838,1946362.799999998
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,AGENTE TECNICO DE SAUDE,2014,Agosto,294843.87,158,211515.91999999993
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ANALISTA ADMINISTRATIVO,2014,Agosto,30769.78,11,24470.629999999997
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ANALISTA SOCIO CULTURAL,2014,Agosto,77144.85000000002,27,60800.969999999994
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ANALISTA TECNOLOGIA,2014,Agosto,6927.03,3,5948.57
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ARQUITETO VI,2014,Agosto,11018.0,1,8556.92
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ASSIST.TECNICO SAUDE I,2014,Agosto,88527.33,19,65530.34
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ASSIST.TECNICO SAUDE II,2014,Agosto,50021.979999999996,11,38279.240000000005
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ASSIST.TECNICO SAUDE III,2014,Agosto,79590.26999999999,11,51348.08
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ASSISTENTE I,2014,Agosto,10013.35,5,6984.07
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ASSISTENTE TECNICO I,2014,Agosto,20497.14,7,14920.05
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ASSISTENTE TECNICO II,2014,Agosto,135596.6,35,108506.41999999998
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ASSISTENTE TECNICO III,2014,Agosto,164850.62,34,126541.93000000004
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ASSISTENTE TECNICO IV,2014,Agosto,214986.36999999997,29,161551.02999999997
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ASSISTENTE TECNICO VI,2014,Agosto,5012.46,1,2928.84
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,AUXILIAR DE ANALISES CLINICAS,2014,Agosto,7844.84,4,6023.5
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,AUXILIAR DE ENFERMAGEM,2014,Agosto,5388071.959999995,2038,3707301.140000001
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,AUXILIAR DE LABORATORIO,2014,Agosto,11853.16,9,9941.55
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,AUXILIAR DE RADIOLOGIA,2014,Agosto,46986.62,28,34384.770000000004
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,AUXILIAR DE SAUDE,2014,Agosto,1045469.61,635,779940.830000001
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,AUXILIAR SERV. GERAIS,2014,Agosto,1604063.409999999,1018,1099833.02
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,CHEFE DE GABINETE DE AUTARQUIA,2014,Agosto,9325.62,1,8212.86
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,CHEFE DE SAUDE I,2014,Agosto,25793.79,14,23771.929999999997
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,CHEFE I,2014,Agosto,626894.0900000002,293,476356.4700000001
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,CHEFE II,2014,Agosto,65926.44,19,52381.069999999985
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,CIRURGIAO DENTISTA,2014,Agosto,264779.20999999996,41,204337.00999999998
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,COMPLEMENTACAO APOSENTADORIA,2014,Agosto,3198138.210000003,897,509414.1799999997
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,CONTADOR CHEFE,2014,Agosto,27534.809999999998,7,20737.97
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,DESINSETIZADOR,2014,Agosto,5853.11,3,3984.55
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,DIRETOR I,2014,Agosto,121670.7,34,92300.59000000003
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,DIRETOR II,2014,Agosto,37257.42,7,28059.920000000002
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,DIRETOR TECNICO DE SAUDE I,2014,Agosto,284608.30999999994,71,225615.09999999995
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,DIRETOR TECNICO DE SAUDE II,2014,Agosto,95697.40000000001,19,78436.67999999998
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,DIRETOR TECNICO DE SAUDE III,2014,Agosto,21684.07,5,18225.69
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,DIRETOR TECNICO I,2014,Agosto,78408.37,16,62736.490000000005
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,DIRETOR TECNICO II,2014,Agosto,11088.77,3,8971.95
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,DIRETOR TECNICO III,2014,Agosto,10495.02,2,9139.119999999999
HOSPITAL CLINICAS FACULDADE MEDICINA-USP,ENCARREGADO DE SAUDE I,2014,Agosto,37306.64000000001,16,27414.49
