,,,,BRUTO,BRUTO,LIQUIDO
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Pr tico de Desenv. R6                   ,2016,Agosto,2504.95,2,2250.6400000000003
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv. Agrario R1              ,2016,Agosto,14914.779999999999,8,12305.310000000001
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv. Agrario R3              ,2016,Agosto,6547.17,2,3675.15
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv. Agrario R7              ,2016,Agosto,35243.8,8,24499.390000000003
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv. Fundiario R1            ,2016,Agosto,58891.92000000004,31,49613.41
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv. Fundiario R2            ,2016,Agosto,8395.369999999999,4,5712.63
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv. Fundiario R5            ,2016,Agosto,6530.47,2,4646.62
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv. Fundiario R6            ,2016,Agosto,28824.979999999996,9,20138.77
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Agrario I A              ,2016,Agosto,3079.87,2,1738.05
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Agrario II A             ,2016,Agosto,40709.04,18,30827.770000000004
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Agrario II B             ,2016,Agosto,2204.04,1,1623.77
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Agrario II C             ,2016,Agosto,4538.1900000000005,2,2313.35
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Agrario III B            ,2016,Agosto,7641.1,3,4974.65
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Agrario III C            ,2016,Agosto,2607.64,1,1826.97
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Agrario IV B             ,2016,Agosto,8669.550000000001,3,4829.24
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Agrario IV C             ,2016,Agosto,43587.149999999994,15,28220.530000000002
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Agrario V B              ,2016,Agosto,9953.93,3,6841.64
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Agrario V C              ,2016,Agosto,98248.43000000001,28,67927.95
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Agrario VI B             ,2016,Agosto,7386.79,2,5744.6900000000005
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Agrario VI C             ,2016,Agosto,35149.850000000006,11,23422.539999999997
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. I A                ,2016,Agosto,1932.91,1,1439.62
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. I B                ,2016,Agosto,3164.8999999999996,2,2632.1899999999996
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. I C                ,2016,Agosto,2007.73,1,1803.07
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. II B               ,2016,Agosto,4445.139999999999,2,3758.4399999999996
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. II C               ,2016,Agosto,5418.75,3,3738.8999999999996
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. III A              ,2016,Agosto,2504.9,1,1665.1
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. III B              ,2016,Agosto,22741.739999999998,8,15147.4
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. III C              ,2016,Agosto,12951.96,5,8003.700000000001
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. IV A               ,2016,Agosto,5712.790000000001,2,4835.280000000001
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. IV B               ,2016,Agosto,20365.96,8,13214.689999999999
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. IV C               ,2016,Agosto,17854.41,7,12063.21
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. V B                ,2016,Agosto,17750.16,5,13306.220000000001
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Desenv.Fund. V C                ,2016,Agosto,9856.880000000001,3,7308.42
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Org. I A                 ,2016,Agosto,21638.58,11,15335.06
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Org. I B                 ,2016,Agosto,15513.36,7,10430.079999999998
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Org. II C                ,2016,Agosto,3476.32,1,2705.28
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Org. III A               ,2016,Agosto,2504.9,1,1203.38
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Org. III B               ,2016,Agosto,10227.6,4,7583.2
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Org. III C               ,2016,Agosto,11653.71,4,8511.69
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Org. IV B                ,2016,Agosto,718.94,1,166.04
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Org. IV C                ,2016,Agosto,14759.919999999998,5,12230.54
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Org. V B                 ,2016,Agosto,7809.099999999999,2,4511.96
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Org. V C                 ,2016,Agosto,11322.5,3,7846.219999999999
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Organizac. R1            ,2016,Agosto,31335.539999999997,18,24883.13
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Organizac. R2            ,2016,Agosto,2222.85,1,906.01
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Organizac. R4            ,2016,Agosto,14161.35,4,11550.72
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Organizac. R5            ,2016,Agosto,6535.92,2,4042.12
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Gestao Organizac. R6            ,2016,Agosto,8456.1,2,4349.629999999999
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Informatica II A                ,2016,Agosto,10725.61,5,6903.22
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,Tec. em Informatica R4                  ,2016,Agosto,4094.01,1,2397.24
FUNDACAO MEMORIAL DA AMERICA LATINA,ADVOGADO                                ,2016,Agosto,10722.01,1,13015.21
FUNDACAO MEMORIAL DA AMERICA LATINA,ANALISTA DE RECURSOS HUMANOS            ,2016,Agosto,7949.46,1,5896.88
FUNDACAO MEMORIAL DA AMERICA LATINA,ANALISTA DE SUPORTE                     ,2016,Agosto,6307.65,1,4827.8
FUNDACAO MEMORIAL DA AMERICA LATINA,ANALISTA ECONOMICO FINANCEIRO           ,2016,Agosto,10722.01,1,8561.63
FUNDACAO MEMORIAL DA AMERICA LATINA,ANALISTA EXECUTIVO                      ,2016,Agosto,178136.02,23,138159.96000000002
FUNDACAO MEMORIAL DA AMERICA LATINA,ASSISTENTE ADMINISTRATIVO               ,2016,Agosto,10509.26,3,7043.82
FUNDACAO MEMORIAL DA AMERICA LATINA,ASSISTENTE DE DIRETORIA                 ,2016,Agosto,20098.94,6,14907.36
FUNDACAO MEMORIAL DA AMERICA LATINA,ASSISTENTE DE LUZ                       ,2016,Agosto,3132.67,1,3202.16
FUNDACAO MEMORIAL DA AMERICA LATINA,ASSISTENTE DE MONITORIA                 ,2016,Agosto,4018.23,1,735.97
FUNDACAO MEMORIAL DA AMERICA LATINA,ASSISTENTE DE SOM                       ,2016,Agosto,5965.78,1,4647.7
FUNDACAO MEMORIAL DA AMERICA LATINA,AUXILIAR ADMINISTRATIVO                 ,2016,Agosto,9534.060000000001,2,6006.299999999999
FUNDACAO MEMORIAL DA AMERICA LATINA,AUXILIAR DE SERVICOS GERAIS             ,2016,Agosto,13039.11,4,10488.779999999999
FUNDACAO MEMORIAL DA AMERICA LATINA,BIBLIOTECARIO JUNIOR                    ,2016,Agosto,11049.28,2,8527.970000000001
FUNDACAO MEMORIAL DA AMERICA LATINA,BIBLIOTECARIO SENIOR                    ,2016,Agosto,12719.16,1,9364.28
FUNDACAO MEMORIAL DA AMERICA LATINA,CONTRA REGRA                            ,2016,Agosto,6611.79,2,4577.5599999999995
FUNDACAO MEMORIAL DA AMERICA LATINA,DIAGRAMADOR                             ,2016,Agosto,4430.1,1,3533.34
FUNDACAO MEMORIAL DA AMERICA LATINA,DIRETOR ADMINISTRATIVO E FINAN          ,2016,Agosto,13627.14,1,9500.14
FUNDACAO MEMORIAL DA AMERICA LATINA,DIRETOR DE ATIVIDADES CULTURAI          ,2016,Agosto,10447.47,1,14622.91
FUNDACAO MEMORIAL DA AMERICA LATINA,DIRETOR DO CBEAL                        ,2016,Agosto,5905.09,1,4901.58
FUNDACAO MEMORIAL DA AMERICA LATINA,DIRETOR PRESIDENTE                      ,2016,Agosto,16144.61,1,12090.69
FUNDACAO MEMORIAL DA AMERICA LATINA,JORNALISTA                              ,2016,Agosto,9111.48,1,5155.14
FUNDACAO MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL ARTISTICO JU          ,2016,Agosto,12184.49,2,11108.49
FUNDACAO MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL JUNIOR                ,2016,Agosto,2043.72,1,1566.18
FUNDACAO MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL PLENO                 ,2016,Agosto,7684.22,1,5650.21
FUNDACAO MEMORIAL DA AMERICA LATINA,REQUISITADO                             ,2016,Agosto,1641.81,1,1429.33
FUNDACAO MEMORIAL DA AMERICA LATINA,SECRETARIA                              ,2016,Agosto,6071.91,1,4599.97
FUNDACAO MEMORIAL DA AMERICA LATINA,TECNICO EM BIBLIOTECONOMIA              ,2016,Agosto,4134.61,1,3337.02
FUNDACAO MEMORIAL DA AMERICA LATINA,TELEFONISTA                             ,2016,Agosto,3234.58,1,2398.86
FUNDACAO ONCOCENTRO DE SAO PAULO,AGENTE DE APOIO OPERACIONAL             ,2016,Agosto,4816.03,3,2980.91
FUNDACAO ONCOCENTRO DE SAO PAULO,AGENTE DE APOIO TECNICO E ADM.          ,2016,Agosto,80212.23000000001,20,67457.52000000002
FUNDACAO ONCOCENTRO DE SAO PAULO,ASSESSOR JURIDICO                       ,2016,Agosto,7318.16,1,5409.26
FUNDACAO ONCOCENTRO DE SAO PAULO,ASSISTENTE TECNICO I                    ,2016,Agosto,23834.92,5,21006.449999999997
FUNDACAO ONCOCENTRO DE SAO PAULO,ASSISTENTE TECNICO II                   ,2016,Agosto,19671.32,4,18757.61
FUNDACAO ONCOCENTRO DE SAO PAULO,ASSISTENTE TECNICO III                  ,2016,Agosto,27158.05,5,22919.0
FUNDACAO ONCOCENTRO DE SAO PAULO,ASSISTENTE TECNICO IV                   ,2016,Agosto,6219.19,1,4910.92
FUNDACAO ONCOCENTRO DE SAO PAULO,CITOTECNICO                             ,2016,Agosto,51137.74000000001,22,45222.25000000001
FUNDACAO ONCOCENTRO DE SAO PAULO,DIRETOR ADJUNTO                         ,2016,Agosto,18129.6,2,14397.21
FUNDACAO ONCOCENTRO DE SAO PAULO,DIRETOR ADMINIST. E FINANCEIRO          ,2016,Agosto,12836.37,1,8967.02
FUNDACAO ONCOCENTRO DE SAO PAULO,DIRETOR PRESIDENTE                      ,2016,Agosto,13683.57,1,10305.81
FUNDACAO ONCOCENTRO DE SAO PAULO,DIRETOR TECNICO CIENTIFICO              ,2016,Agosto,12836.37,1,9061.71
FUNDACAO ONCOCENTRO DE SAO PAULO,ESPEC.ATIV.DIAG.REAB.SAUDE PUB          ,2016,Agosto,45195.56,8,44543.5
FUNDACAO ONCOCENTRO DE SAO PAULO,ESPECIAL.SERV TEC E ADMINIST.           ,2016,Agosto,49126.68,9,37877.740000000005
FUNDACAO ONCOCENTRO DE SAO PAULO,GERENTE                                 ,2016,Agosto,21230.37,3,16222.15
FUNDACAO PARA O REMEDIO POPULAR-FURP,ADMINIS BANCO DADOS                     ,2016,Agosto,10264.68,1,5521.48
FUNDACAO PARA O REMEDIO POPULAR-FURP,ADVOGADO                                ,2016,Agosto,18524.64,2,11275.13
FUNDACAO PARA O REMEDIO POPULAR-FURP,AJUDANTE DE CARGA                       ,2016,Agosto,16150.84,12,11511.7
FUNDACAO PARA O REMEDIO POPULAR-FURP,ALMOXARIFE                              ,2016,Agosto,39556.4,10,28295.170000000002
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA  GESTAO                        ,2016,Agosto,5764.88,1,4515.87
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA ADM PESSOAL                    ,2016,Agosto,5148.74,1,2261.67
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA ATIVO FIXO                     ,2016,Agosto,4029.85,1,2860.1
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA CONTABIL JR                    ,2016,Agosto,6896.0,2,4397.01
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA CONTABIL SR                    ,2016,Agosto,6802.11,1,3518.71
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA CONTRATOS AB                   ,2016,Agosto,5148.74,1,3743.67
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA CUSTOS PL                      ,2016,Agosto,12614.39,2,8600.99
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA CUSTOS SR                      ,2016,Agosto,6802.1,1,3987.11
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA DES EMBALAGEM                  ,2016,Agosto,5957.83,1,4796.8
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA DES FARMACOTECNICO             ,2016,Agosto,56561.57,9,40523.240000000005
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA DES FARMACOTECNICO AB          ,2016,Agosto,6663.09,1,4574.76
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA FINANCEIRO                     ,2016,Agosto,5582.4,2,4387.49
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA FISCAL                         ,2016,Agosto,4393.38,1,3618.27
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA GAR QUALIDADE JR               ,2016,Agosto,8958.94,2,7139.879999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA GAR QUALIDADE PL               ,2016,Agosto,5921.05,1,4713.41
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA GAR QUALIDADE PL AB            ,2016,Agosto,10297.48,2,8234.220000000001
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA GAR QUALIDADE SR               ,2016,Agosto,43048.09999999999,7,32336.25
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA GAR QUALIDADE SR AB            ,2016,Agosto,11835.83,2,8978.57
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA LABORAT JR                     ,2016,Agosto,68091.25,19,52032.159999999996
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA LABORAT JR AB                  ,2016,Agosto,3757.34,1,3059.71
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA LABORAT PL                     ,2016,Agosto,79323.95999999999,17,57160.19
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA LABORAT PL AB                  ,2016,Agosto,4731.38,1,3731.73
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA LABORAT SR                     ,2016,Agosto,55635.53,8,40372.95999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA ORCAMENTO                      ,2016,Agosto,6802.11,1,5458.75
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA PROG SISTEM                    ,2016,Agosto,5917.92,1,3769.52
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA REGIST PROD                    ,2016,Agosto,5957.84,1,4594.93
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA RH JR                          ,2016,Agosto,4479.47,1,3522.07
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA RH PL                          ,2016,Agosto,5148.74,1,3814.67
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA RH SR                          ,2016,Agosto,33176.21,4,23932.85
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA SISTEMAS JR                    ,2016,Agosto,13286.2,2,9527.43
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA SISTEMAS PL                    ,2016,Agosto,7161.23,1,5369.15
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA SISTEMAS SR                    ,2016,Agosto,15501.45,2,11412.3
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA SUP TECN JR                    ,2016,Agosto,4479.48,1,2405.4
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA SUP TECN PL                    ,2016,Agosto,14075.59,2,10081.76
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSESSOR COMUNIC E MARKETING            ,2016,Agosto,11842.47,1,6459.21
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSESSOR TECNICO                        ,2016,Agosto,49519.44,4,33522.69
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE ADM VENDAS                   ,2016,Agosto,12517.19,4,8015.760000000001
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE ADMINISTRATIVO               ,2016,Agosto,34774.83,12,22908.010000000002
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE BENEFICIOS                   ,2016,Agosto,2786.4,1,2394.93
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE DISTRIBUI                    ,2016,Agosto,14258.07,3,20442.21
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE ESCR FISC                    ,2016,Agosto,4613.33,1,2847.98
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE FINANCEIRO                   ,2016,Agosto,11330.859999999999,3,13755.33
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE IMPORTACAO                   ,2016,Agosto,5148.73,1,4087.43
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE LICITACAO                    ,2016,Agosto,10538.580000000002,3,14692.43
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE MEDICO                       ,2016,Agosto,3311.96,1,13225.34
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE PESSOAL                      ,2016,Agosto,2128.7,1,8832.07
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE SAC II                       ,2016,Agosto,4479.47,1,3448.47
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE TECNICO                      ,2016,Agosto,4731.37,1,2635.71
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ADM VENDAS                     ,2016,Agosto,7017.550000000001,3,4902.3099999999995
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ADMINISTRATIVO                 ,2016,Agosto,38011.549999999996,20,28011.04
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ADMINISTRATIVO AB              ,2016,Agosto,3849.16,2,2368.9
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ALMOXARIFADO                   ,2016,Agosto,50841.840000000004,28,42715.469999999994
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR DE FARMACIA                    ,2016,Agosto,40050.12000000001,25,37363.560000000005
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ENFERMAGEM                     ,2016,Agosto,3031.02,1,2613.07
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ENFERMAGEM TRABALHO            ,2016,Agosto,3757.33,1,3031.85
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR FINANCEIRO                     ,2016,Agosto,10563.869999999999,2,8128.11
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR LABORATORIO                    ,2016,Agosto,12851.140000000001,8,9038.19
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR LABORATORIO AB                 ,2016,Agosto,1057.52,1,875.59
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR LAV/ROUPARIA                   ,2016,Agosto,9393.07,6,7325.5599999999995
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR LIMPEZA                        ,2016,Agosto,57770.409999999996,45,51028.16000000002
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR MANUT PRED                     ,2016,Agosto,2230.14,1,1318.44
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR PRODUCAO                       ,2016,Agosto,220014.38999999996,141,171182.91999999998
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR PRODUCAO AB                    ,2016,Agosto,5444.99,4,6439.82
FUNDACAO PARA O REMEDIO POPULAR-FURP,BERCARISTA                              ,2016,Agosto,12919.74,5,12822.84
FUNDACAO PARA O REMEDIO POPULAR-FURP,BOMBEIRO INDUSTRIAL                     ,2016,Agosto,9345.54,2,6585.15
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE ADMINISTRACAO PESSOAL             ,2016,Agosto,11537.27,1,6888.79
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE ADMINISTRATIVO VENDAS             ,2016,Agosto,23013.699999999997,2,16693.7
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE ALMOX MATERIA PRIMA               ,2016,Agosto,11656.29,1,6795.73
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE ALMOXARIFADO                      ,2016,Agosto,11197.9,1,8438.1
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE BENEFICIOS                        ,2016,Agosto,8524.01,1,4349.85
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE COMPRAS                           ,2016,Agosto,7326.56,1,4258.4
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE CONTABILIDADE                     ,2016,Agosto,9337.84,1,6525.14
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE CONTROLADORIA                     ,2016,Agosto,8341.21,1,4361.09
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE CONTROLE QUALIDADE                ,2016,Agosto,30583.76,3,19377.75
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE DESENV EMBALAGEM                  ,2016,Agosto,11065.41,1,6069.65
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE DESENV FARMACOTECNICO             ,2016,Agosto,5422.69,1,3388.81
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE DESENV RECURSOS HUMANOS           ,2016,Agosto,1907.93,1,13570.82
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE DESENV SISTEMAS                   ,2016,Agosto,9631.17,1,6915.91
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE EXPEDICAO                         ,2016,Agosto,10411.39,1,5924.02
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE EXPEDICAO AB                      ,2016,Agosto,8341.21,1,6571.74
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE FINANCEIRO                        ,2016,Agosto,10917.26,1,8362.21
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE GARANTIA DA QUALIDADE             ,2016,Agosto,22224.079999999998,3,30458.79
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE MANUTENCAO ELETRICA               ,2016,Agosto,8995.23,1,5752.5
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE MANUTENCAO MECANICA               ,2016,Agosto,22559.83,2,15960.62
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE PCP                               ,2016,Agosto,8524.01,1,5026.55
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE PRODUCAO FARMACEUTICA             ,2016,Agosto,48826.57,5,35454.520000000004
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE PRODUCAO FARMACEUTICA AB          ,2016,Agosto,8995.22,1,4826.25
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE PRODUCAO GRAFICA                  ,2016,Agosto,7998.5,1,4269.58
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE REGISTRO PRODUTOS                 ,2016,Agosto,8995.23,1,6510.89
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE RELAC COMERCIAL                   ,2016,Agosto,5164.4,1,2334.65
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SEGURANCA PATRIMONIAL             ,2016,Agosto,7685.47,1,4802.69
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SERV ADMINISTRATIVOS              ,2016,Agosto,8341.21,1,6344.46
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SERV ADMINISTRATIVOS FDC          ,2016,Agosto,9790.76,1,5444.58
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SERV ATENDIMENTO CLIENTE          ,2016,Agosto,9242.96,1,6879.09
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SERVICOS GERAIS                   ,2016,Agosto,13530.39,1,9577.69
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SUPORTE TECNICO                   ,2016,Agosto,18792.5,2,13343.27
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE TRANSPORTES                       ,2016,Agosto,7685.47,1,5277.06
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE UTILIDADES                        ,2016,Agosto,8995.23,1,6182.95
FUNDACAO PARA O REMEDIO POPULAR-FURP,COMPRADOR JR                            ,2016,Agosto,5148.74,1,3370.45
FUNDACAO PARA O REMEDIO POPULAR-FURP,COMPRADOR PL                            ,2016,Agosto,10231.75,2,7410.66
FUNDACAO PARA O REMEDIO POPULAR-FURP,COMPRADOR SR                            ,2016,Agosto,32392.75,5,35261.29
FUNDACAO PARA O REMEDIO POPULAR-FURP,CONFERENTE MATERIAIS                    ,2016,Agosto,44995.2,18,34037.0
FUNDACAO PARA O REMEDIO POPULAR-FURP,CONSELHEIRO                             ,2016,Agosto,9293.699999999999,8,9293.699999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,COZINHEIRO                              ,2016,Agosto,2192.55,1,1347.26
FUNDACAO PARA O REMEDIO POPULAR-FURP,ELETRICISTA MANUTENCAO                  ,2016,Agosto,63634.060000000005,11,42951.02
