,,,,BRUTO,BRUTO,LIQUIDO
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-E,2019,Outubro,20038.99,3,21411.47
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-M,2019,Outubro,31870.350000000002,3,20776.39
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-E,2019,Outubro,103359.29999999999,11,80459.48000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-M,2019,Outubro,166620.12000000002,16,120788.36000000002
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO IV-E,2019,Outubro,18547.63,3,11449.23
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.TITULAR D,2019,Outubro,23743.34,1,13903.04
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PSICOLOGO,2019,Outubro,16734.670000000002,3,12666.310000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SECRETARIO GERAL,2019,Outubro,10451.28,1,7980.85
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUP. SERV. DE AUTOPSIA E HISTO,2019,Outubro,14649.08,1,11076.39
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUPERVISOR DE SERVICO,2019,Outubro,86863.84,9,57920.98
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECN. DE PREP. HISTOPATOLOGICA,2019,Outubro,2688.21,1,1762.82
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO DE SERVICO ACADEMICO,2019,Outubro,13548.83,7,10652.05
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO EM PROCESS. DE DADOS,2019,Outubro,11751.85,1,8923.76
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TERAPEUTA OCUPACIONAL,2019,Outubro,2986.88,1,2574.13
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TESOUREIRO,2019,Outubro,13386.14,1,9169.35
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,VISITADOR SANITARIO,2019,Outubro,7140.9400000000005,2,6111.73
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA ADMINISTRATIVO,2019,Outubro,1879830.160000001,174,1250821.73
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA DE SISTEMAS,2019,Outubro,362131.4999999998,25,253531.68
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR I,2019,Outubro,41748.16,4,29193.14
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR II,2019,Outubro,101405.28,9,70233.55
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR III,2019,Outubro,125939.11,6,74561.87
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR IV,2019,Outubro,152727.19,7,100457.56000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,AUXILIAR DE SERVI OS,2019,Outubro,9961.95,1,6281.51
FUND.AMPARO PESQUISA S.PAULO-FAPESP,CHEFE DE GABINETE,2019,Outubro,23653.04,1,17113.9
FUND.AMPARO PESQUISA S.PAULO-FAPESP,CONTADOR CHEFE,2019,Outubro,20956.33,1,13173.73
FUND.AMPARO PESQUISA S.PAULO-FAPESP,CONTROLADOR CHEFE,2019,Outubro,33348.74,1,11537.98
FUND.AMPARO PESQUISA S.PAULO-FAPESP,CONTROLADOR CHEFE ADJUNTO,2019,Outubro,20003.77,1,15656.49
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COORDENADOR DE PROGRAMAS CIENT,2019,Outubro,89150.63,4,62941.67
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COORDENADOR T CNICO DE GABINET,2019,Outubro,48488.729999999996,2,34503.46
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COPEIRO,2019,Outubro,7409.6,2,6212.860000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR,2019,Outubro,80891.54999999999,3,51445.97
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE,2019,Outubro,399561.10000000003,14,200556.8
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO,2019,Outubro,326422.54000000004,13,189999.56999999995
FUND.AMPARO PESQUISA S.PAULO-FAPESP,MOTORISTA,2019,Outubro,38570.34,4,25567.08
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OFICIAL DE MANUTEN  O,2019,Outubro,49026.34,6,34201.8
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OPERADOR DE SISTEMAS,2019,Outubro,11084.45,1,6954.49
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR,2019,Outubro,24405.46,2,17779.05
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE,2019,Outubro,27591.86,1,20739.35
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE ADJUNTO,2019,Outubro,37507.06,1,18280.02
FUND.AMPARO PESQUISA S.PAULO-FAPESP,TELEFONISTA,2019,Outubro,11059.37,2,6479.63
FUND.CONSERV.PROD.FLORESTAL S.PAULO,AGENTE DE RECURSOS AMBIENTAIS,2019,Outubro,124843.38,55,115274.61999999997
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ANALISTA DE REC AMBIENTAIS,2019,Outubro,589051.1899999998,85,524022.4299999998
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR,2019,Outubro,68080.38,10,49980.7
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA ADJUNTA,2019,Outubro,71556.72,10,53699.06
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA EXECUTIV,2019,Outubro,96213.93000000001,12,73122.46
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR JURIDICO,2019,Outubro,15371.58,2,13147.98
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CHEFE DE UNIDADE,2019,Outubro,277169.01,48,213842.24999999994
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CONSELHEIROS,2019,Outubro,3518.2200000000003,3,3518.2200000000003
FUND.CONSERV.PROD.FLORESTAL S.PAULO,DIRETOR ADJUNTO,2019,Outubro,27363.72,3,19729.269999999997
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GERENTE,2019,Outubro,71215.31,7,53388.04
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GUARDA PARQUE,2019,Outubro,139206.87000000005,51,115880.37000000001
FUND.CONSERV.PROD.FLORESTAL S.PAULO,SECRETARIA,2019,Outubro,41554.32,8,32527.839999999997
FUND.CONSERV.PROD.FLORESTAL S.PAULO,TECNICO DE RECURSOS AMBIENTAIS,2019,Outubro,228138.89999999997,67,206870.71000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO I,2019,Outubro,211519.21000000002,47,171992.12999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO II,2019,Outubro,41703.45,6,37067.58
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO III,2019,Outubro,86614.91,8,67771.35
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO I,2019,Outubro,538399.41,228,386966.38999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO II,2019,Outubro,124338.03000000003,28,107538.69999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO III,2019,Outubro,478474.15999999986,54,377660.00000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT I,2019,Outubro,8971926.979999935,2899,6573651.119999988
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT II,2019,Outubro,5986368.460000003,1454,4586085.630000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT III,2019,Outubro,8020810.849999991,1241,5815494.919999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM I,2019,Outubro,277378.44,116,194891.23999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM II,2019,Outubro,324976.3400000001,93,224413.19000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM III,2019,Outubro,657738.9299999997,102,446558.58000000013
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER I,2019,Outubro,274426.2700000003,181,194188.37000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER II,2019,Outubro,170861.07000000007,86,126251.15999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER III,2019,Outubro,336738.12999999983,84,248452.26999999993
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT I,2019,Outubro,28279.99,20,20159.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT II,2019,Outubro,4127.07,2,3831.39
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT III,2019,Outubro,244067.48,50,148924.87000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL I,2019,Outubro,1671220.7000000034,422,1172694.1700000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL II,2019,Outubro,551980.42,115,439386.3000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL III,2019,Outubro,10239.41,2,12520.529999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA I,2019,Outubro,49170.88,26,36083.829999999994
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR I,2019,Outubro,35731.33,17,25312.01
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR II,2019,Outubro,7445.08,3,5758.82
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/LAVADEIRO I,2019,Outubro,102330.21000000002,65,68597.97000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/MARCENEIRO I,2019,Outubro,7165.34,5,4870.17
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PEDREIRO I,2019,Outubro,41873.270000000004,22,31674.97
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PINTOR I,2019,Outubro,32053.820000000003,20,22311.989999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/SERRALHEIRO I,2019,Outubro,17607.28,10,13698.52
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/SERRALHEIRO II,2019,Outubro,2527.39,1,1574.44
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/VIDRACEIRO I,2019,Outubro,8634.369999999999,5,7301.360000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL I,2019,Outubro,2013.56,1,266.55
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL III,2019,Outubro,144470.52999999997,24,109727.86
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN I,2019,Outubro,5045.68,1,3392.22
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN II,2019,Outubro,98780.63000000002,20,64142.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN III,2019,Outubro,251340.60999999996,33,235618.22999999992
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO I,2019,Outubro,349671.7600000002,82,270726.48
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO II,2019,Outubro,19222.36,2,16840.44
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO III,2019,Outubro,32208.649999999998,2,20721.28
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA DE ORG E METODOS,2019,Outubro,9217.31,1,5354.55
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA DE RH,2019,Outubro,12625.53,1,8896.88
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN I,2019,Outubro,30325.829999999998,9,23052.95
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN II,2019,Outubro,47993.18,9,38186.01
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN III,2019,Outubro,54559.98999999999,5,41294.95
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ARQUITETO I,2019,Outubro,11734.54,2,12562.68
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA DIRETORIA,2019,Outubro,13976.43,1,9218.2
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA I,2019,Outubro,30448.44,2,17524.75
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA II,2019,Outubro,35457.4,2,20306.7
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR ESP DA PRESIDENCIA,2019,Outubro,18653.49,1,13927.45
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR JURIDICO,2019,Outubro,37306.98,2,22729.260000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO I,2019,Outubro,78485.61,12,57267.49999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO II,2019,Outubro,104165.28000000001,14,69613.44
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO III,2019,Outubro,57453.520000000004,7,42007.35
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO IV,2019,Outubro,41929.44,4,27513.4
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL I,2019,Outubro,944239.6000000008,225,677323.7200000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL II,2019,Outubro,1146932.5099999995,189,828688.8199999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL III,2019,Outubro,338397.17000000004,29,260677.07000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM I,2019,Outubro,66544.52999999998,18,39470.909999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM II,2019,Outubro,63217.03000000001,12,44176.159999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR AUXILIAR,2019,Outubro,36965.75,7,23165.219999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR CHEFE,2019,Outubro,15224.22,1,11185.3
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR PLENO,2019,Outubro,10202.97,1,7149.22
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ALMOXARIFADO,2019,Outubro,23511.93,4,16596.94
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE CUSTOS,2019,Outubro,7167.74,1,5195.34
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENF DO TRABAL II,2019,Outubro,6107.110000000001,2,5824.1900000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM I,2019,Outubro,522240.90000000055,218,361420.74
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM II,2019,Outubro,188114.52000000002,60,140500.0
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM III,2019,Outubro,340624.31999999995,62,268588.37
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE FISIOTERAPIA,2019,Outubro,2924.09,1,2003.63
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AZULEJISTA,2019,Outubro,8347.97,1,6334.9
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE EXPED DA PRESID,2019,Outubro,8858.71,1,3640.2
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE GABINETE,2019,Outubro,20937.83,1,14095.09
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO,2019,Outubro,12203.35,1,6586.75
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO I,2019,Outubro,245658.61999999997,33,156642.81999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO II,2019,Outubro,176426.07,21,107167.54000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH I,2019,Outubro,39990.31999999999,6,32736.57
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH II,2019,Outubro,39552.84,4,25297.76
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CONSELHEIRO - SUPLENTE,2019,Outubro,1996.0,2,1886.22
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CONSELHEIRO - TITULAR,2019,Outubro,998.0,1,888.22
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD DE EQUIPE,2019,Outubro,4168861.4399999734,756,2560998.8400000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD PEDAGOGICO,2019,Outubro,494080.06000000046,95,315229.54
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR DE EQUIPE,2019,Outubro,10073.26,2,5584.09
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR PEDAGOGICO,2019,Outubro,155945.66,25,97552.2
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR,2019,Outubro,17850.86,1,13501.96
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR AUXILIAR,2019,Outubro,112795.1,20,75188.7
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA I,2019,Outubro,119576.74999999999,23,90874.48000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA II,2019,Outubro,152976.88,22,148861.94
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA III,2019,Outubro,15624.54,1,10706.01
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DESENHISTA,2019,Outubro,12020.26,1,7427.08
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADJUNTO,2019,Outubro,170577.89,17,104327.91000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADMINISTRATIVO,2019,Outubro,20937.83,1,14710.15
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO,2019,Outubro,17716.66,1,12992.12
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO I,2019,Outubro,105348.60000000002,6,59797.65
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO II,2019,Outubro,204071.26000000004,11,122066.76
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE I,2019,Outubro,78348.3,11,50400.38999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE II,2019,Outubro,853498.9000000001,90,501606.3600000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE III,2019,Outubro,267781.19,27,169598.16
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE IV,2019,Outubro,270508.00000000006,23,159886.24999999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR TECNICO,2019,Outubro,21498.82,1,15322.73
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE ALTA TENSAO,2019,Outubro,8903.95,1,4896.29
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE AUTOS,2019,Outubro,4617.74,1,3415.51
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST I,2019,Outubro,11246.64,3,5974.23
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST II,2019,Outubro,155440.62000000005,32,100287.35000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST III,2019,Outubro,641610.9100000007,123,401921.42
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA ADM,2019,Outubro,120342.20999999999,17,78304.90999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA TECNICA,2019,Outubro,6579.2,1,3558.36
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE SEGUR I,2019,Outubro,195459.55999999988,34,119102.34000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE SEGUR II,2019,Outubro,120297.17000000001,17,80520.05
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO TECNICO,2019,Outubro,746864.6999999997,119,494549.74
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO DO TRABAL I,2019,Outubro,9106.06,2,7467.85
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO I,2019,Outubro,274169.41,63,195330.83000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO II,2019,Outubro,81111.01000000001,15,68288.01999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO CIVIL I,2019,Outubro,51505.37,10,43981.87
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO ELETRICISTA I,2019,Outubro,7264.36,1,5491.48
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO SEG DO TRABAL I,2019,Outubro,5159.59,1,3985.6
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO SEG DO TRABAL II,2019,Outubro,13411.82,2,11760.74
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO I,2019,Outubro,375021.6400000002,82,269452.25000000006
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO II,2019,Outubro,69450.56,11,80001.46999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO III,2019,Outubro,41966.17999999999,4,36694.829999999994
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/CARG/SAL I,2019,Outubro,5605.24,1,3958.2
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/PSIC ORG I,2019,Outubro,5323.06,1,3097.26
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/DESENVOLV I,2019,Outubro,12107.23,2,8717.6
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/REDE I,2019,Outubro,18357.32,3,15009.06
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/SUPORTE I,2019,Outubro,17752.46,3,13477.240000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN I,2019,Outubro,3964.5,1,5206.77
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN II,2019,Outubro,48092.64,6,32958.68
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN III,2019,Outubro,93383.32,7,73262.93
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FARMACEUTICO I,2019,Outubro,5612.19,1,5526.7
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FORMADOR,2019,Outubro,35302.079999999994,6,26739.62
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE ADMINISTRATIVO I,2019,Outubro,65544.43,7,44541.63
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE ADMINISTRATIVO II,2019,Outubro,53611.27,4,35960.36
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,GERENTE TECNICO,2019,Outubro,122211.14,10,76560.4
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,JORNALISTA I,2019,Outubro,5605.24,1,4212.89
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO DO TRABAL I,2019,Outubro,13260.82,2,9231.3
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO I,2019,Outubro,6962.23,1,2888.06
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,MEDICO II,2019,Outubro,18492.61,3,18710.6
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,NUTRICIONISTA I,2019,Outubro,50637.46,13,35984.17999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,NUTRICIONISTA II,2019,Outubro,26415.48,5,26797.22
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,NUTRICIONISTA III,2019,Outubro,13985.29,1,15965.49
