,,,,BRUTO,BRUTO,LIQUIDO
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,BIOLOGISTA SENIOR,2014,Maio,7791.41,1,5940.91
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,CONSELHEIRO FISCAL,2014,Maio,2172.0,3,2172.0
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,CONTROLADOR DE ESTOQUE,2014,Maio,44413.96000000001,15,29702.209999999995
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,COORDENADOR I,2014,Maio,4770.68,1,3280.18
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,COORDENADOR I I,2014,Maio,56129.67,7,40741.19
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,DIRETOR,2014,Maio,47004.259999999995,2,21778.91
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ENFERMEIRO,2014,Maio,152048.36000000002,27,98442.1
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,FARMACEUTICO,2014,Maio,26055.16,4,17139.31
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,GERENTE,2014,Maio,33292.43,3,20337.68
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,GERENTE MEDICO,2014,Maio,11875.54,1,9052.08
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,MEDICO,2014,Maio,285933.14,24,182236.96000000002
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,MENSAGEIRO,2014,Maio,4419.889999999999,2,3271.46
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,PSICOLOGO,2014,Maio,4921.34,1,688.77
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,QUIMICO,2014,Maio,3898.57,1,2586.16
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,SECRETARIA,2014,Maio,30897.46,8,20862.13
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,SERVENTE,2014,Maio,2763.94,1,1935.18
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,SUPERVISOR  I I,2014,Maio,4770.68,1,3625.03
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,TECNICO DE ENFERMAGEM,2014,Maio,31964.379999999997,16,26569.499999999996
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,TECNICO DE MANUTEN AO,2014,Maio,9323.92,4,7347.75
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,TECNICO DE SEGURAN A DO TRABAL,2014,Maio,7272.83,3,5772.48
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,TELEFONISTA,2014,Maio,4043.3199999999997,2,2794.14
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,VETERINARIO,2014,Maio,4246.62,1,1535.58
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ADVOGADO,2014,Maio,763739.7000000008,153,483639.43
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,AGENTE DE SERV.  ADMINISTRATIV,2014,Maio,53400.490000000005,11,28500.15
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,AGENTE TECNICO,2014,Maio,50323.37,9,19845.13
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSESSOR - I,2014,Maio,20232.37,4,14746.86
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSESSOR - II,2014,Maio,74924.54000000001,11,45780.65
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSISTENTE DE PRODUCAO,2014,Maio,35804.399999999994,10,21428.45
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSISTENTE TECNICO - I,2014,Maio,12717.97,4,9529.21
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSISTENTE TECNICO - II,2014,Maio,11361.41,2,2854.69
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSISTENTE TECNICO - III,2014,Maio,21604.82,5,16768.22
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,AUX. DE SERVICOS OPERACIONAIS,2014,Maio,7069.12,4,4516.08
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,AUX. SERVICOS ADMINISTRATIVOS,2014,Maio,80991.16999999998,29,45420.77
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,CHEFE DE GABINETE,2014,Maio,10441.31,1,7030.4
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,CONSELHEIRO FISCAL,2014,Maio,2539.44,3,2260.11
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,DIRETOR ADJUNTO,2014,Maio,60266.43000000001,4,37150.05
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,DIRETOR EXECUTIVO,2014,Maio,10624.51,1,8195.08
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,GERENTE,2014,Maio,110431.56000000003,15,72492.6
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,MESTRE DE OFICIO,2014,Maio,92878.44000000002,25,56020.479999999996
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,MONITOR DE EDUCACAO,2014,Maio,79744.69,39,53268.469999999994
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,MOTORISTA,2014,Maio,29840.24,11,20547.82
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,OPERADOR METALURGICO,2014,Maio,19625.32,6,5105.860000000001
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,SECRETARIA (O)  DE DIRETORIA,2014,Maio,17306.07,6,12774.63
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,SUPERINTENDENTE,2014,Maio,76159.24,5,22004.329999999998
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,SUPERVISOR REGIONAL,2014,Maio,24834.4,4,13543.41
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,TECNICO DE SEGURANCA DO TRABAL,2014,Maio,3490.63,1,2821.3
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ADVOGADO PL,2014,Maio,8011.75,1,6266.96
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,AJUDANTE SERVICOS GERAIS,2014,Maio,1143.04,1,969.07
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ALMOXARIFE,2014,Maio,3491.21,1,2392.13
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA CONTABIL SR,2014,Maio,9614.51,1,7089.93
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA DE ORCAMENTOS SR,2014,Maio,12474.75,1,9784.79
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA DOCUM SR,2014,Maio,39636.64,3,30231.379999999997
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA DOCUMENTACAO PL,2014,Maio,24359.31,3,7237.099999999999
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA FINANCEIRO SR,2014,Maio,9282.9,1,5852.3
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA ORG. METODOS SR,2014,Maio,9362.91,1,5894.97
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PLANEJAMENTO PL,2014,Maio,52714.11,8,39571.490000000005
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PLANEJAMENTO SR,2014,Maio,238506.81000000006,23,145090.71
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PRODUCAO JR,2014,Maio,3173.85,1,2726.26
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROGRAMADOR JR,2014,Maio,12800.989999999998,3,10527.96
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROGRAMADOR PL,2014,Maio,36768.06,6,28385.07
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS JR,2014,Maio,41490.84,9,23696.61
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS PL,2014,Maio,203267.2200000001,31,139501.31000000003
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS SR,2014,Maio,599250.4999999999,58,369858.48
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS TR,2014,Maio,17118.7,5,14260.2
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA REC HUMANOS JR,2014,Maio,4535.34,1,3413.94
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA REC HUMANOS PL,2014,Maio,13352.02,2,10439.35
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA REC HUMANOS SR,2014,Maio,17462.1,1,11808.07
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA SISTEMAS SR,2014,Maio,109782.35000000002,11,53871.94
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA SUP DOCUMENT JR,2014,Maio,4821.56,1,3965.34
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,APLIC.MUNIC.S.PAULO,2014,Maio,112612.00000000001,43,71768.01999999999
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR II,2014,Maio,10001.19,1,7204.29
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR III,2014,Maio,43166.259999999995,3,20252.22
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR IV,2014,Maio,36393.06,3,27261.86
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR V,2014,Maio,47311.08,3,35088.6
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE ADM PESSOAL,2014,Maio,7362.18,2,6306.5
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE ADMINISTRATIVO,2014,Maio,4100.8,1,3399.3
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE COMPRAS,2014,Maio,3393.38,1,2878.07
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE TECNICO,2014,Maio,18890.45,4,15217.21
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,AUXILIAR ADMINISTRATIVO,2014,Maio,13113.08,4,10055.640000000001
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,CHEFE GABINETE,2014,Maio,17735.65,1,13449.55
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,CONFERENTE DE DADOS,2014,Maio,50183.670000000006,17,30566.769999999997
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COORD COLETA DADOS,2014,Maio,30537.94,9,19266.489999999998
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COORD PREP DADOS,2014,Maio,9781.8,3,7712.08
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COORD.TURNO DIGITACAO,2014,Maio,4156.2,1,2979.61
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COPEIRO,2014,Maio,1244.83,1,1106.4
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,Conselheiro fiscal,2014,Maio,4860.0,3,4503.6
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,DIRETOR ADJ AN SOC ECON,2014,Maio,19010.24,1,14817.06
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,DIRETOR EXECUTIVO,2014,Maio,22949.51,1,17764.07
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,EDITOR,2014,Maio,19739.46,2,14573.529999999999
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,GERENTE,2014,Maio,14967.52,1,12031.77
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,LACTARISTA,2014,Maio,2008.28,1,845.37
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,MOTORISTA,2014,Maio,7379.75,2,5606.46
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,OFICIAL CONSERV MANUTENC,2014,Maio,359.21,1,309.69
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,PREPARADOR DADOS,2014,Maio,28472.440000000002,11,20377.510000000002
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,PROGRAMADOR VISUAL SR,2014,Maio,21919.979999999996,3,14562.779999999999
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,REDATOR PL,2014,Maio,12241.380000000001,2,9909.380000000001
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,REDATOR SR,2014,Maio,13638.69,1,7519.32
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,RELACOES PUBLICAS,2014,Maio,8011.76,1,6088.2
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA EXECUTIVA,2014,Maio,28132.550000000003,4,22154.190000000002
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA JR,2014,Maio,3117.43,1,1879.85
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA PL,2014,Maio,32636.230000000003,8,26117.739999999998
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA SR,2014,Maio,22891.82,5,18258.33
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SUPERV MANUT CONSERVACAO,2014,Maio,4469.65,1,3438.54
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SUPERVISOR ADMINISTRATIVO,2014,Maio,19452.07,1,2027.12
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SUPERVISOR SUPRIMENTOS,2014,Maio,11948.92,1,8443.65
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,TELEFONISTA,2014,Maio,1669.63,1,1369.6
GABINETE DO GOVERNADOR,GOVERNADOR,2014,Maio,20662.0,1,15455.99
GESTAO PUBLICA,ASSESSOR TECNICO DE GABINETE,2014,Maio,120404.67,5,87357.7
GESTAO PUBLICA,ASSIST. GABINETE I,2014,Maio,13119.31,2,10860.93
GESTAO PUBLICA,ASSIST. GABINETE II,2014,Maio,16656.2,2,13410.89
GESTAO PUBLICA,ASSIST.TECN.COORDENADOR,2014,Maio,87592.84,4,64490.16
GESTAO PUBLICA,ASSIST.TECN.GABINETE II,2014,Maio,16761.66,2,12814.039999999999
GESTAO PUBLICA,ASSIST.TECNICO SAUDE I,2014,Maio,8684.9,1,6915.95
GESTAO PUBLICA,ASSIST.TECNICO SAUDE II,2014,Maio,71007.28000000001,7,55396.69
GESTAO PUBLICA,ASSISTENTE I,2014,Maio,31076.739999999998,6,25036.61
GESTAO PUBLICA,ASSISTENTE II,2014,Maio,24621.83,6,19703.559999999998
GESTAO PUBLICA,ASSISTENTE TECNICO I,2014,Maio,13346.48,2,9983.220000000001
GESTAO PUBLICA,ASSISTENTE TECNICO II,2014,Maio,95615.25,10,72243.18000000001
GESTAO PUBLICA,ASSISTENTE TECNICO III,2014,Maio,315619.39999999997,24,237487.79
GESTAO PUBLICA,ASSISTENTE TECNICO IV,2014,Maio,334830.86,23,249135.41
GESTAO PUBLICA,ASSISTENTE TECNICO V,2014,Maio,101612.69,4,74233.04000000001
GESTAO PUBLICA,AUXILIAR DE SAUDE,2014,Maio,7944.34,2,5799.23
GESTAO PUBLICA,AUXILIAR SERV. GERAIS,2014,Maio,85745.73,16,66345.04
GESTAO PUBLICA,CHEFE DE GABINETE,2014,Maio,36881.9,1,28817.31
GESTAO PUBLICA,CHEFE I,2014,Maio,22594.280000000002,4,17599.84
GESTAO PUBLICA,CHEFE II,2014,Maio,35669.93,1,25598.16
GESTAO PUBLICA,CIRURGIAO DENTISTA,2014,Maio,16382.2,1,12438.99
GESTAO PUBLICA,COORDENADOR,2014,Maio,109085.27,3,80668.2
GESTAO PUBLICA,DIRETOR I,2014,Maio,118592.87,11,86765.32
GESTAO PUBLICA,DIRETOR II,2014,Maio,17003.690000000002,2,13265.16
GESTAO PUBLICA,DIRETOR TECNICO DE SAUDE III,2014,Maio,11778.34,1,8185.24
GESTAO PUBLICA,DIRETOR TECNICO I,2014,Maio,15156.54,1,11465.49
GESTAO PUBLICA,DIRETOR TECNICO II,2014,Maio,89679.29999999999,7,66127.16
GESTAO PUBLICA,DIRETOR TECNICO III,2014,Maio,245670.11000000002,11,178862.33000000002
GESTAO PUBLICA,ENGENHEIRO VI,2014,Maio,39561.72,1,28710.51
GESTAO PUBLICA,ESPEC. POLITICA PUBLICA I,2014,Maio,1501813.14,67,1097715.1100000003
GESTAO PUBLICA,EXECUTIVO PUBLICO,2014,Maio,258478.40999999997,17,191012.09
GESTAO PUBLICA,MEDICO I,2014,Maio,1360643.7899999998,58,1001384.8999999999
GESTAO PUBLICA,OFICIAL ADMINISTRATIVO,2014,Maio,320139.00999999995,65,258625.91000000003
GESTAO PUBLICA,OUTROS VINCULOS,2014,Maio,149720.03999999998,11,114380.59000000001
GESTAO PUBLICA,SECRETARIO DE ESTADO,2014,Maio,27548.4,1,20373.69
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AGENTE DE SAUDE,2014,Maio,164022.93000000005,78,142057.18
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AGENTE TECNICO ASSIST. A SAUDE,2014,Maio,782823.979999999,234,655311.8600000002
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AGENTE TECNICO DE SAUDE,2014,Maio,55953.96999999999,23,47478.21
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ANAL.PLANEJ.FINANCEIRO,2014,Maio,9110.68,3,7762.42
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ANALISTA ADMINISTRATIVO,2014,Maio,42956.89000000001,12,36233.630000000005
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ANALISTA SOCIO CULTURAL,2014,Maio,6872.52,2,5803.8
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.ADM. E CONTR DO ERARIO,2014,Maio,17266.489999999998,6,13635.169999999998
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.TECNICO SAUDE I,2014,Maio,8095.91,2,6710.57
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.TECNICO SAUDE II,2014,Maio,31094.960000000003,6,25880.87
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.TECNICO SAUDE III,2014,Maio,5158.84,1,4191.2
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE I,2014,Maio,54791.299999999996,19,46583.32000000001
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO I,2014,Maio,13702.78,4,11761.619999999999
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO II,2014,Maio,75820.2,17,62927.470000000016
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO III,2014,Maio,34351.78,7,28661.7
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO IV,2014,Maio,19979.22,3,16247.77
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO VI,2014,Maio,7828.53,1,5770.4
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE ENFERMAGEM,2014,Maio,2725404.1600000067,955,2204774.8599999994
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE LABORATORIO,2014,Maio,1276.8,1,1181.56
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE RADIOLOGIA,2014,Maio,21009.17,10,18802.18
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE SAUDE,2014,Maio,501780.73999999964,240,432296.9299999998
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR SERV. GERAIS,2014,Maio,1175366.5399999998,549,973517.5399999992
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CHEFE DE GABINETE DE AUTARQUIA,2014,Maio,11243.22,1,8627.37
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CHEFE I,2014,Maio,265436.83,81,218332.16999999998
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CHEFE II,2014,Maio,24672.559999999998,5,19964.98
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CIRURGIAO DENTISTA,2014,Maio,39882.07,8,32145.879999999997
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,COMPLEMENTACAO APOSENTADORIA,2014,Maio,1304078.9099999992,313,120256.71000000004
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CONTADOR CHEFE,2014,Maio,7981.88,2,6555.21
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR I,2014,Maio,64621.07,13,50552.15
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR II,2014,Maio,4444.64,1,3673.3
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO DE SAUDE I,2014,Maio,185278.58000000002,35,148142.36000000002
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO DE SAUDE II,2014,Maio,28808.23,5,22944.45
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO I,2014,Maio,22101.489999999998,4,17001.18
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO II,2014,Maio,29227.310000000005,5,23747.940000000002
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO III,2014,Maio,7730.26,1,5854.21
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENCARREGADO I,2014,Maio,249422.87000000008,82,209583.08999999988
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENCARREGADO II,2014,Maio,6931.889999999999,2,5892.4
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENFERMEIRO,2014,Maio,1857589.519999999,374,1500051.6199999992
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENFERMEIRO DO TRABALHO,2014,Maio,4611.45,1,3777.58
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENGENHEIRO I,2014,Maio,4414.69,1,3696.09
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENGENHEIRO II,2014,Maio,5092.76,1,4159.79
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENGENHEIRO IV,2014,Maio,7901.37,1,6171.03
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,EXECUTIVO PUBLICO,2014,Maio,41179.340000000004,7,34157.87
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,MEDICO I,2014,Maio,5885142.619999984,559,4402936.48
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OFICIAL ADMINISTRATIVO,2014,Maio,1230637.3600000027,562,1051772.0299999998
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OFICIAL OPERACIONAL,2014,Maio,76973.43000000002,39,67309.93999999999
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OFICIAL SOCIO CULTURAL,2014,Maio,10537.4,5,8920.1
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OUTROS VINCULOS,2014,Maio,383.47,1,383.47
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,PENSAO ADMINISTRATIVA,2014,Maio,55533.14,15,25589.75
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,PROCURADOR DE AUTARQUIA I,2014,Maio,43164.0,2,27877.79
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,SUPERINTENDENTE,2014,Maio,2376.0,1,2183.74
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,TECNICO DE ENFERMAGEM,2014,Maio,1428815.220000001,473,1188619.14
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,TECNICO DE LABORATORIO,2014,Maio,635270.7799999998,166,512426.79
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,TECNICO DE RADIOLOGIA,2014,Maio,429126.4799999999,76,332553.61000000016
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,AGENTE TECNICO ASSIST. A SAUDE,2014,Maio,128488.45000000003,49,111091.76000000004
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSIST.TECNICO SAUDE II,2014,Maio,4129.61,1,3435.41
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSIST.TECNICO SAUDE III,2014,Maio,7999.88,1,6264.18
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE I,2014,Maio,47806.07,16,38111.82
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO I,2014,Maio,29067.889999999992,7,25231.959999999995
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO II,2014,Maio,105227.52,23,89611.81
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO III,2014,Maio,25311.68,4,21746.56
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO IV,2014,Maio,15627.11,1,13926.03
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ASSISTENTE TECNICO V,2014,Maio,5954.57,1,5143.62
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,CHEFE DE GABINETE DE AUTARQUIA,2014,Maio,6877.35,1,6781.59
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR I,2014,Maio,34249.649999999994,10,30468.420000000002
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO DE SAUDE I,2014,Maio,50620.76,11,43649.09
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO DE SAUDE II,2014,Maio,11494.260000000002,4,10917.84
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO DE SAUDE III,2014,Maio,52715.41,4,46893.61
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO I,2014,Maio,54041.240000000005,15,46265.19
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO II,2014,Maio,27810.87,4,24097.83
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,DIRETOR TECNICO III,2014,Maio,38113.9,4,34297.37
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,ENFERMEIRO,2014,Maio,568452.2600000001,133,466939.11000000004
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,MEDICO,2014,Maio,122446.01000000001,21,106062.84999999999
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,MEDICO I,2014,Maio,515590.24999999965,59,400617.67000000004
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,SUPERINTENDENTE,2014,Maio,17114.62,1,14927.43
HOSPITAL CLINICAS FAC.MED.BOTUCATU-HCFMB,SUPERV.EQUIPE TECNICA DE SAUDE,2014,Maio,24947.250000000004,9,21639.45
