,,,,BRUTO,BRUTO,LIQUIDO
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-E,2017,Abril,6453.28,1,5106.87
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO I-M,2017,Abril,118137.09,11,85529.25
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-D,2017,Abril,89596.17,11,66103.16
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-E,2017,Abril,31302.94,4,18273.710000000003
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO II-M,2017,Abril,140424.05000000002,14,96635.88999999998
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-D,2017,Abril,274605.92,20,192035.55
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-E,2017,Abril,20946.17,1,15614.21
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO III-M,2017,Abril,66447.68,7,51233.85999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-D,2017,Abril,1152692.0600000008,92,802422.14
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-E,2017,Abril,42609.39,6,33285.39
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ADJUNTO IV-M,2017,Abril,68250.18,8,55384.009999999995
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE I-E,2017,Abril,4578.8,1,2894.1
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE II-M,2017,Abril,31518.64,3,21820.53
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-E,2017,Abril,41647.28,7,33516.86
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE III-M,2017,Abril,89621.76,11,65300.240000000005
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-E,2017,Abril,74903.06,10,53379.48000000001
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.ASSISTENTE IV-M,2017,Abril,111786.07,15,81236.39
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO III-E,2017,Abril,9814.13,1,5778.72
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.AUXILIAR DE ENSINO IV-E,2017,Abril,47100.50999999999,14,37123.560000000005
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PROF.TITULAR D,2017,Abril,22602.61,1,11466.41
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,PSICOLOGO,2017,Abril,14366.98,2,10111.099999999999
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SECRETARIO GERAL,2017,Abril,9617.0,1,7400.57
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SERVENTE,2017,Abril,1252.58,1,1152.38
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUP. SERV. DE AUTOPSIA E HISTO,2017,Abril,13846.66,1,10519.21
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,SUPERVISOR DE SERVICO,2017,Abril,65015.21,8,40786.03
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECN. DE PREP. HISTOPATOLOGICA,2017,Abril,2533.14,1,1732.07
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO DE SERVICO ACADEMICO,2017,Abril,13931.199999999999,8,11237.73
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TECNICO EM PROCESS. DE DADOS,2017,Abril,10686.73,1,8176.12
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TERAPEUTA OCUPACIONAL,2017,Abril,3390.59,1,2919.79
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,TESOUREIRO,2017,Abril,12049.72,1,8399.76
FACULDADE MEDICINA SAO JOSE DO RIO PRETO,VISITADOR SANITARIO,2017,Abril,8343.79,2,6169.549999999999
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA ADMINISTRATIVO,2017,Abril,755042.8400000001,116,562835.63
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ANALISTA DE SISTEMAS,2017,Abril,339109.30999999994,26,235027.45
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSESSOR,2017,Abril,161455.46999999997,9,102116.20000000001
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE T CNICO,2017,Abril,670434.5499999999,53,447784.63999999996
FUND.AMPARO PESQUISA S.PAULO-FAPESP,ASSISTENTE T CNICO EXECUTIVO,2017,Abril,101551.35999999999,6,60948.53
FUND.AMPARO PESQUISA S.PAULO-FAPESP,AUXILIAR DE SERVI OS,2017,Abril,6756.43,1,345.64
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COORDENADOR T CNICO DE GABINET,2017,Abril,23366.99,1,16082.31
FUND.AMPARO PESQUISA S.PAULO-FAPESP,COPEIRO,2017,Abril,3764.61,1,2534.68
FUND.AMPARO PESQUISA S.PAULO-FAPESP,DIRETOR,2017,Abril,70019.18,2,32273.64
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE,2017,Abril,287023.02999999997,8,117669.18999999999
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO,2017,Abril,49064.92,3,25964.07
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE ADJUNTO DE  REA,2017,Abril,447345.73,20,278868.3
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE  REA,2017,Abril,78287.23999999999,2,30705.29
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GERENTE DE  REA CIENT FICA,2017,Abril,94147.12,5,69572.38999999998
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR OPERACIONAL,2017,Abril,45244.47,4,32480.28
FUND.AMPARO PESQUISA S.PAULO-FAPESP,GESTOR T CNICO ADMINISTRATIVO,2017,Abril,220458.27999999997,16,143003.26
FUND.AMPARO PESQUISA S.PAULO-FAPESP,JARDINEIRO,2017,Abril,4640.83,1,3323.58
FUND.AMPARO PESQUISA S.PAULO-FAPESP,MOTORISTA,2017,Abril,31114.47,4,23097.73
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OFICIAL DE MANUTEN  O,2017,Abril,24779.289999999997,5,17911.78
FUND.AMPARO PESQUISA S.PAULO-FAPESP,OPERADOR DE SISTEMAS,2017,Abril,9817.68,1,7153.92
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR,2017,Abril,115049.94,4,72882.64
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE,2017,Abril,28844.6,1,15370.13
FUND.AMPARO PESQUISA S.PAULO-FAPESP,PROCURADOR CHEFE ADJUNTO,2017,Abril,39999.01,1,15306.73
FUND.AMPARO PESQUISA S.PAULO-FAPESP,TELEFONISTA,2017,Abril,9020.92,2,6909.85
FUND.CONSERV.PROD.FLORESTAL S.PAULO,AGENTE DE RECURSOS AMBIENTAIS,2017,Abril,119884.95,60,112964.30000000002
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ANALISTA DE REC AMBIENTAIS,2017,Abril,576948.96,92,520934.3600000003
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR,2017,Abril,43089.54,9,32903.259999999995
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA ADJUNTA,2017,Abril,80947.16,11,59295.04000000001
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR DE DIRETORIA EXECUTIV,2017,Abril,93861.62,13,70959.45
FUND.CONSERV.PROD.FLORESTAL S.PAULO,ASSESSOR JURIDICO,2017,Abril,15175.81,2,12624.9
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CHEFE DE UNIDADE,2017,Abril,262170.71000000014,48,203319.74000000002
FUND.CONSERV.PROD.FLORESTAL S.PAULO,CONSELHEIROS,2017,Abril,3473.3999999999996,3,3218.68
FUND.CONSERV.PROD.FLORESTAL S.PAULO,DIRETOR ADJUNTO,2017,Abril,37628.34,3,28634.56
FUND.CONSERV.PROD.FLORESTAL S.PAULO,DIRETOR EXECUTIVO,2017,Abril,15917.56,1,11629.93
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GERENTE,2017,Abril,74030.0,7,56156.340000000004
FUND.CONSERV.PROD.FLORESTAL S.PAULO,GUARDA PARQUE,2017,Abril,128617.42999999998,53,107736.51000000001
FUND.CONSERV.PROD.FLORESTAL S.PAULO,SECRETARIA,2017,Abril,26697.63,8,21588.54
FUND.CONSERV.PROD.FLORESTAL S.PAULO,TECNICO DE RECURSOS AMBIENTAIS,2017,Abril,196014.20999999996,70,183834.45
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO I,2017,Abril,210022.69000000003,54,150489.86
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO II,2017,Abril,20723.859999999997,4,9843.08
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ADVOGADO III,2017,Abril,73440.20000000001,9,48673.759999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO I,2017,Abril,601042.6800000004,287,359525.73
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO II,2017,Abril,86891.43,22,53380.81
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE ADMINISTRATIVO III,2017,Abril,341033.75,49,204842.52000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT I,2017,Abril,8482311.519999968,3258,5122712.000000014
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT II,2017,Abril,4271383.930000002,1224,2483597.690000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE AP SOCIOEDUCAT III,2017,Abril,6206422.020000022,1149,3614724.6999999946
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM I,2017,Abril,331161.6,152,203114.08000000016
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM II,2017,Abril,243225.08000000005,85,133498.58000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO ADM III,2017,Abril,466761.17,92,297955.3900000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER I,2017,Abril,308462.95000000036,229,181936.27000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER II,2017,Abril,126601.76,73,69333.90999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER III,2017,Abril,294352.51999999996,84,183647.67999999996
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT I,2017,Abril,36248.92999999999,27,19727.89
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT II,2017,Abril,2348.21,1,428.1
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE DE APOIO OPER/MOT III,2017,Abril,216811.89,51,125692.44
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL I,2017,Abril,1674776.5400000035,475,1039695.7000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE EDUCACIONAL II,2017,Abril,290478.8,67,177711.94000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ELETRICISTA I,2017,Abril,53153.26999999997,31,30674.94
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR I,2017,Abril,36832.73,21,20640.93
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/ENCANADOR II,2017,Abril,4871.18,2,3082.19
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/LAVADEIRO I,2017,Abril,95808.62999999995,72,57168.37999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/MARCENEIRO I,2017,Abril,7093.03,5,2530.4700000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PEDREIRO I,2017,Abril,43131.84,24,26260.520000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/PINTOR I,2017,Abril,25942.080000000005,19,12389.470000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/SERRALHEIRO I,2017,Abril,16196.3,11,9421.2
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPER/VIDRACEIRO I,2017,Abril,7473.51,6,3675.6900000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL II,2017,Abril,2781.92,1,2444.38
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE OPERACIONAL III,2017,Abril,104139.85000000002,24,66357.38999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN I,2017,Abril,13939.02,4,8032.03
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN II,2017,Abril,103170.31,26,62532.29000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AGENTE TECN III,2017,Abril,177697.20000000004,27,134321.61000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO I,2017,Abril,366975.89,90,249193.52000000008
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO II,2017,Abril,11413.44,1,8682.64
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA ADMINISTRATIVO III,2017,Abril,22556.379999999997,2,26343.83
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA DE ORG E METODOS,2017,Abril,8115.1,1,4212.8
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN I,2017,Abril,62178.73000000001,15,40567.66
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN II,2017,Abril,19589.269999999997,4,8153.66
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ANALISTA TECN III,2017,Abril,19894.0,2,12518.529999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ARQUITETO I,2017,Abril,5012.83,1,3845.69
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA I,2017,Abril,13615.24,1,7221.88
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DA PRESIDENCIA II,2017,Abril,31710.14,2,17378.33
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE IMPRENSA,2017,Abril,13615.24,1,5558.27
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR DE RELACOES PUBLICAS,2017,Abril,10809.46,1,5444.27
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSESSOR JURIDICO,2017,Abril,33364.16,2,23910.36
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO I,2017,Abril,63617.1,10,44783.369999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO II,2017,Abril,72858.01000000002,10,44184.15
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO III,2017,Abril,16938.98,2,11295.82
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO IV,2017,Abril,60934.46,7,36774.53
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE DE DIRECAO V,2017,Abril,68032.73000000001,6,44304.98999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL I,2017,Abril,999337.2100000004,261,604236.4000000003
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL II,2017,Abril,846094.0200000001,170,505207.5199999997
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE SOCIAL III,2017,Abril,191743.73,21,117702.87999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM I,2017,Abril,58149.950000000004,14,32758.29
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ASSISTENTE TECNICO ADM II,2017,Abril,53428.17,11,32762.7
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR AUXILIAR,2017,Abril,36201.82000000001,8,21755.96
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR CHEFE,2017,Abril,13615.24,1,6957.49
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUDITOR PLENO,2017,Abril,9124.67,1,6500.64
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ALMOXARIFADO,2017,Abril,14636.95,4,9209.66
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE CUSTOS,2017,Abril,4966.42,1,3657.31
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENF DO TRABAL II,2017,Abril,5425.02,2,3651.34
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM I,2017,Abril,545559.0799999993,256,321889.5600000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM II,2017,Abril,155496.97999999998,57,90440.28999999998
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE ENFERMAGEM III,2017,Abril,257431.9799999999,57,157781.78
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AUXILIAR DE FISIOTERAPIA,2017,Abril,2615.06,1,1716.48
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,AZULEJISTA,2017,Abril,7946.31,1,6117.79
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE EXPED DA PRESID,2017,Abril,9116.58,1,6505.76
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE GABINETE,2017,Abril,18725.01,1,13414.05
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO,2017,Abril,10913.63,1,5776.2
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO I,2017,Abril,231287.06999999992,35,140743.32000000004
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO II,2017,Abril,168450.50999999995,23,95422.68
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH I,2017,Abril,27332.449999999997,5,16962.59
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CHEFE DE SECAO RH II,2017,Abril,28583.989999999998,4,19974.45
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CONSELHEIRO - SUPLENTE,2017,Abril,5622.0,2,5055.08
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CONSELHEIRO - TITULAR,2017,Abril,937.0,1,789.1
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD DE EQUIPE,2017,Abril,3757937.3100000005,784,2194739.2199999993
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORD PEDAGOGICO,2017,Abril,474452.1499999994,99,284197.7500000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR DE EQUIPE,2017,Abril,7475.27,2,3548.77
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,COORDENADOR PEDAGOGICO,2017,Abril,113210.97,21,65647.08
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR,2017,Abril,15964.29,1,6858.25
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,CORREGEDOR AUXILIAR,2017,Abril,71952.68999999999,14,42625.69
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA I,2017,Abril,212218.78999999995,41,153798.25999999995
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA II,2017,Abril,73655.33,11,55012.490000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DENTISTA III,2017,Abril,12255.94,1,7373.88
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DESENHISTA,2017,Abril,15523.96,2,7096.42
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADJUNTO,2017,Abril,153209.78999999998,15,86578.33
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR ADMINISTRATIVO,2017,Abril,18725.01,1,13414.05
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO,2017,Abril,2640.72,1,1911.34
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO I,2017,Abril,95227.59,6,44707.71000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE DIVISAO II,2017,Abril,167423.94,11,98304.59999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE I,2017,Abril,77410.43,12,45522.05999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE II,2017,Abril,776342.8399999992,93,460871.0399999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE III,2017,Abril,232691.95000000004,27,134204.15000000002
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR DE UNIDADE IV,2017,Abril,220570.71999999997,22,123084.17000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,DIRETOR TECNICO,2017,Abril,18725.01,1,13410.23
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE ALTA TENSAO,2017,Abril,7705.84,1,4044.38
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ELETRICISTA DE AUTOS,2017,Abril,4121.64,1,2808.89
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST I,2017,Abril,14917.59,4,8183.92
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST II,2017,Abril,122781.18000000004,26,68832.64
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO ADMINIST III,2017,Abril,599696.6199999993,127,361183.88999999984
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA ADM,2017,Abril,101487.63000000002,19,65069.39999999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO AREA TECNICA,2017,Abril,5883.87,1,3331.15
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE SEGUR I,2017,Abril,153200.12000000005,33,82480.58
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO DE SEGUR II,2017,Abril,101080.61999999998,17,63769.630000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENCARREGADO TECNICO,2017,Abril,665880.7000000008,119,393202.5599999999
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO DO TRABAL I,2017,Abril,11468.27,3,5998.52
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO I,2017,Abril,273035.31,76,170605.46000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENFERMEIRO II,2017,Abril,19686.65,4,11281.09
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO CIVIL I,2017,Abril,47857.33,10,33355.810000000005
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO ELETRICISTA I,2017,Abril,9103.55,1,5766.3
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO SEG DO TRABAL I,2017,Abril,9068.36,2,5209.98
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ENGENHEIRO SEG DO TRABAL II,2017,Abril,5691.94,1,2479.1
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO I,2017,Abril,419477.08,95,264784.0900000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO II,2017,Abril,27031.760000000002,5,21637.4
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP ADMINISTRATIVO III,2017,Abril,47315.14,4,34373.67
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/CARG/SAL I,2017,Abril,863.59,1,694.18
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/PSIC ORG I,2017,Abril,4760.5,1,3301.72
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP DESENV GESTAO/REL PUBL I,2017,Abril,4760.5,1,3329.87
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/DESENVOLV I,2017,Abril,10282.71,2,7664.54
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/REDE I,2017,Abril,15291.34,3,8435.150000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP INFOR/SUPORTE I,2017,Abril,15287.29,3,9891.63
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN I,2017,Abril,15573.15,2,11444.880000000001
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN II,2017,Abril,47305.740000000005,7,26943.93
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,ESP TECN III,2017,Abril,65026.509999999995,6,37695.24
FUND.CTO.AT.SOCIO-EDUC.ADOL.FUND.CASA-SP,FARMACEUTICO I,2017,Abril,4766.44,1,3164.82
