,,,,BRUTO,BRUTO,LIQUIDO
FUNDACAO PREFEITO FARIA LIMA-CEPAM,SUPERINTENDENTE GERAL,2013,Maio,15277.99,1,5428.71
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TECNICO MASTER I,2013,Maio,81871.7,9,23108.540000000005
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TECNICO MASTER II,2013,Maio,61966.65,10,17821.22
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TECNICO MASTER III,2013,Maio,111493.04999999999,12,40954.87000000001
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TECNICO PLENO I,2013,Maio,74303.19,13,30607.2
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TECNICO PLENO II,2013,Maio,161057.01,27,62631.369999999995
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TECNICO TRAINNE,2013,Maio,548.57,1,297.82
FUNDACAO PREFEITO FARIA LIMA-CEPAM,TELEFONISTA II,2013,Maio,4102.95,2,2040.32
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ADMINISTRADOR,2013,Maio,9811.78,1,7379.74
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ADVOGADO,2013,Maio,7000.0,1,5309.82
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ANALISTA DE GESTAO ADMINISTRAT,2013,Maio,121362.60999999999,32,85581.87
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ANALISTA DE PESSOAL,2013,Maio,8318.18,1,5823.88
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR DE DIRETORIA,2013,Maio,11013.25,1,5855.37
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR TECNICO I,2013,Maio,8000.23,2,5521.889999999999
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR TECNICO I I,2013,Maio,4429.2,1,2151.62
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR TECNICO I I I,2013,Maio,23193.91,5,18315.55
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR TECNICO I V,2013,Maio,5405.0,1,4189.62
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR TECNICO V,2013,Maio,20000.4,3,14102.48
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ASSESSOR TECNICO V I,2013,Maio,6639.27,1,3467.87
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,AUX. TECNICO LABORATORIO ANALI,2013,Maio,202461.09000000003,66,126266.62000000002
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,AUXILIAR ADMINISTRATIVO,2013,Maio,85254.96999999997,41,66137.30000000003
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,AUXILIAR DE ANALISES CLINICAS,2013,Maio,11292.85,3,9227.49
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,AUXILIAR DE ENFERMAGEM,2013,Maio,146460.11000000002,57,97256.97000000002
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,AUXILIAR DE SERVI OS GERAIS,2013,Maio,25095.59,21,18843.54
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,BIOLOGISTA,2013,Maio,702286.7900000009,150,456097.06
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,BIOLOGISTA SENIOR,2013,Maio,7402.2,1,5648.69
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,CONTROLADOR DE ESTOQUE,2013,Maio,40965.29,15,28461.450000000004
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,COORDENADOR I,2013,Maio,4534.87,1,3106.7
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,COORDENADOR I I,2013,Maio,54345.01,6,29380.760000000002
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,DIRETOR,2013,Maio,34575.94,2,25799.14
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ENFERMEIRO,2013,Maio,127793.82999999999,25,91851.64999999998
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,ENFERMEIRO DO TRABALHO,2013,Maio,4044.84,1,3341.43
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,FARMACEUTICO,2013,Maio,23900.23,4,18060.13
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,GERENTE,2013,Maio,42004.04,4,26896.07
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,GERENTE MEDICO,2013,Maio,11284.45,1,8607.43
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,MEDICO,2013,Maio,264808.3,27,187429.95000000004
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,MENSAGEIRO,2013,Maio,2614.18,2,1247.7
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,OPERADOR DE MICRO COMPUTADOR,2013,Maio,3010.32,1,2293.9
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,PSICOLOGO,2013,Maio,2806.84,1,2120.39
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,QUIMICO,2013,Maio,3701.78,1,2421.16
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,SECRETARIA,2013,Maio,28542.870000000003,8,21563.59
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,SERVENTE,2013,Maio,2623.23,1,2011.31
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,SUPERVISOR  I I,2013,Maio,4638.87,1,3761.26
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,TECNICO DE MANUTEN AO,2013,Maio,4458.639999999999,2,3478.04
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,TECNICO DE SEGURAN A DO TRABAL,2013,Maio,4520.379999999999,2,3564.34
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,TELEFONISTA,2013,Maio,3835.29,2,2692.5
FUNDACAO PRO-SANGUE-HEMOCENTRO SAO PAULO,VETERINARIO,2013,Maio,4032.63,1,1385.36
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ADVOGADO,2013,Maio,778359.0000000005,156,482728.43
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,AGENTE DE SERV.  ADMINISTRATIV,2013,Maio,51096.12,11,27115.43
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,AGENTE TECNICO,2013,Maio,51214.86,10,28595.010000000006
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSESSOR - I,2013,Maio,19561.65,4,12236.97
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSESSOR - II,2013,Maio,70410.43,9,31862.53
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSISTENTE DE PRODUCAO,2013,Maio,35919.51,10,17521.71
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSISTENTE TECNICO - I,2013,Maio,6109.41,2,4466.16
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSISTENTE TECNICO - II,2013,Maio,7127.62,2,4538.93
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,ASSISTENTE TECNICO - III,2013,Maio,20463.99,5,16302.060000000001
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,AUX. DE SERVICOS OPERACIONAIS,2013,Maio,6406.8,4,3853.73
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,AUX. SERVICOS ADMINISTRATIVOS,2013,Maio,66208.31999999998,29,38633.689999999995
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,CHEFE DE GABINETE,2013,Maio,9909.18,1,6742.52
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,DIRETOR ADJUNTO,2013,Maio,54851.43000000001,4,34869.409999999996
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,DIRETOR EXECUTIVO,2013,Maio,10083.05,1,7794.44
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,GERENTE,2013,Maio,120820.39,17,68866.79999999999
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,MESTRE DE OFICIO,2013,Maio,90516.31,25,47332.97999999999
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,MONITOR DE EDUCACAO,2013,Maio,76257.94,40,49304.0
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,MOTORISTA,2013,Maio,29808.600000000006,12,18597.899999999998
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,OPERADOR METALURGICO,2013,Maio,14047.11,6,5991.130000000001
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,SECRETARIA (O)  DE DIRETORIA,2013,Maio,16424.04,6,12469.6
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,SUPERINTENDENTE,2013,Maio,53071.92,3,11280.310000000001
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,SUPERVISOR REGIONAL,2013,Maio,22769.949999999997,4,13962.72
FUNDACAO PROF.D.MANOEL P.PIMENTEL -FUNAP,TECNICO DE SEGURANCA DO TRABAL,2013,Maio,3312.73,1,1982.56
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ADVOGADO PL,2013,Maio,7427.53,1,5772.6
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,AJUDANTE SERVICOS GERAIS,2013,Maio,1087.57,1,890.8
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ALMOXARIFE,2013,Maio,3695.53,1,2699.48
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA CONTABIL SR,2013,Maio,9202.95,1,6738.23
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA DE ORCAMENTOS SR,2013,Maio,11908.44,1,9356.07
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA DOCUM SR,2013,Maio,47440.33,3,20518.260000000002
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA DOCUMENTACAO PL,2013,Maio,24568.53,3,6717.66
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA FINANCEIRO SR,2013,Maio,9412.61,1,5912.85
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA ORG. METODOS SR,2013,Maio,8768.0,1,5485.25
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PLANEJAMENTO PL,2013,Maio,56151.31,9,38141.15
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PLANEJAMENTO SR,2013,Maio,222109.65000000002,23,141972.94999999998
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PRODUCAO JR,2013,Maio,3019.84,1,2594.72
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROGRAMADOR JR,2013,Maio,11333.7,3,8899.77
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROGRAMADOR PL,2013,Maio,35397.12,6,26278.21
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS JR,2013,Maio,37917.159999999996,9,18541.49
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS PL,2013,Maio,196555.33000000002,31,124699.04000000002
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS SR,2013,Maio,550302.2499999999,55,347807.16999999987
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA PROJETOS TR,2013,Maio,16280.22,5,12636.22
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA REC HUMANOS JR,2013,Maio,5080.54,1,3862.91
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA REC HUMANOS PL,2013,Maio,12704.12,2,9092.2
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA REC HUMANOS SR,2013,Maio,16614.75,1,11335.7
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA SISTEMAS SR,2013,Maio,94470.09000000001,11,52532.270000000004
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ANALISTA SUP DOCUMENT JR,2013,Maio,4587.6,1,3776.24
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR II,2013,Maio,9475.69,1,6908.08
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR III,2013,Maio,36718.42,3,19456.7
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR IV,2013,Maio,24731.870000000003,2,17951.510000000002
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSESSOR V,2013,Maio,45657.98,3,34046.11
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE ADM PESSOAL,2013,Maio,7004.94,2,6003.360000000001
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE ADMINISTRATIVO,2013,Maio,3437.72,1,2445.14
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE COMPRAS,2013,Maio,3211.76,1,2749.49
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,ASSISTENTE TECNICO,2013,Maio,17709.269999999997,4,11480.54
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,AUXILIAR ADMINISTRATIVO,2013,Maio,12476.78,4,9307.96
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,CHEFE GABINETE,2013,Maio,16646.45,1,12543.27
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COL.DADOS/APLIC.MUNIC.SP,2013,Maio,86206.13,39,63207.32000000001
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,CONFERENTE DE DADOS,2013,Maio,41515.5,17,29702.61
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COORD COLETA DADOS,2013,Maio,26421.18,9,18499.170000000002
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COORD PREP DADOS,2013,Maio,9351.08,3,7375.77
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COORD.TURNO DIGITACAO,2013,Maio,3954.51,1,2854.2
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,COPEIRO,2013,Maio,1184.42,1,1052.71
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,DIRETOR ADJ AN SOC ECON,2013,Maio,18188.47,1,14203.83
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,DIRETOR EXECUTIVO,2013,Maio,20210.04,1,15286.25
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,EDITOR,2013,Maio,18774.02,2,13792.689999999999
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,GERENTE,2013,Maio,14309.73,1,10695.38
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,LACTARISTA,2013,Maio,1530.05,1,1017.96
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,MOTORISTA,2013,Maio,7076.37,2,4854.08
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,OFICIAL CONSERV MANUTENC,2013,Maio,388.9,1,294.66
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,PREPARADOR DADOS,2013,Maio,27401.79,11,18173.97
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,PROGRAMADOR VISUAL SR,2013,Maio,19120.58,3,13371.91
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,REDATOR PL,2013,Maio,17127.75,3,14544.64
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,REDATOR SR,2013,Maio,11634.6,1,5826.42
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,RELACOES PUBLICAS,2013,Maio,7622.98,1,5795.41
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA EXECUTIVA,2013,Maio,26767.43,4,18673.64
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA JR,2013,Maio,2966.16,1,1757.95
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA PL,2013,Maio,31288.88,8,21198.63
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SECRETARIA SR,2013,Maio,21311.72,5,15580.619999999999
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SUPERV MANUT CONSERVACAO,2013,Maio,4415.28,1,3052.56
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SUPERVISOR ADMINISTRATIVO,2013,Maio,14241.15,1,9454.23
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,SUPERVISOR SUPRIMENTOS,2013,Maio,12278.56,1,9105.98
FUNDACAO SISTEMA EST.ANALISE DADOS-SEADE,TELEFONISTA,2013,Maio,1580.81,1,1260.28
GABINETE DO GOVERNADOR,GOVERNADOR,2013,Maio,20662.0,1,15438.85
GESTAO PUBLICA,ASSESSOR TECNICO DE GABINETE,2013,Maio,58837.82000000001,6,43682.439999999995
GESTAO PUBLICA,ASSIST. GABINETE I,2013,Maio,3747.56,2,3325.8999999999996
GESTAO PUBLICA,ASSIST. GABINETE II,2013,Maio,4938.6900000000005,2,4280.63
GESTAO PUBLICA,ASSIST.TECN.COORDENADOR,2013,Maio,24875.21,4,18259.949999999997
GESTAO PUBLICA,ASSIST.TECN.GABINETE II,2013,Maio,8279.07,2,6658.719999999999
GESTAO PUBLICA,ASSIST.TECNICO SAUDE I,2013,Maio,2551.0,1,2192.79
GESTAO PUBLICA,ASSIST.TECNICO SAUDE II,2013,Maio,21958.54,6,19179.800000000003
GESTAO PUBLICA,ASSISTENTE I,2013,Maio,8539.58,5,6123.28
GESTAO PUBLICA,ASSISTENTE II,2013,Maio,5493.29,3,4308.9
GESTAO PUBLICA,ASSISTENTE TECNICO I,2013,Maio,2590.16,1,1633.18
GESTAO PUBLICA,ASSISTENTE TECNICO II,2013,Maio,29362.87,7,24476.05
GESTAO PUBLICA,ASSISTENTE TECNICO III,2013,Maio,92275.74000000002,23,72759.27
GESTAO PUBLICA,ASSISTENTE TECNICO IV,2013,Maio,108136.13,21,81672.53999999998
GESTAO PUBLICA,ASSISTENTE TECNICO V,2013,Maio,35031.479999999996,5,22474.579999999998
GESTAO PUBLICA,ASSISTENTE TECNICO VI,2013,Maio,4770.77,1,3901.77
GESTAO PUBLICA,AUXILIAR DE ENFERMAGEM,2013,Maio,3428.88,2,2261.7799999999997
GESTAO PUBLICA,AUXILIAR DE SAUDE,2013,Maio,8427.970000000001,4,5056.56
GESTAO PUBLICA,AUXILIAR SERV. GERAIS,2013,Maio,40001.46,21,26808.81
GESTAO PUBLICA,CHEFE DE GABINETE,2013,Maio,17699.35,1,14450.34
GESTAO PUBLICA,CHEFE I,2013,Maio,7857.67,3,3551.1499999999996
GESTAO PUBLICA,CIRURGIAO DENTISTA,2013,Maio,4334.92,1,3481.65
GESTAO PUBLICA,COORDENADOR,2013,Maio,22028.22,3,17403.83
GESTAO PUBLICA,DIRETOR I,2013,Maio,35273.479999999996,11,24515.23
GESTAO PUBLICA,DIRETOR II,2013,Maio,8209.92,2,6714.53
GESTAO PUBLICA,DIRETOR TECNICO DE SAUDE II,2013,Maio,7292.02,1,5225.93
GESTAO PUBLICA,DIRETOR TECNICO DE SAUDE III,2013,Maio,88087.34,1,80150.34
GESTAO PUBLICA,DIRETOR TECNICO I,2013,Maio,4764.61,1,4018.42
GESTAO PUBLICA,DIRETOR TECNICO II,2013,Maio,30451.959999999995,6,22245.84
GESTAO PUBLICA,DIRETOR TECNICO III,2013,Maio,79727.79000000001,9,57749.52
GESTAO PUBLICA,ENGENHEIRO VI,2013,Maio,28102.66,1,22100.17
GESTAO PUBLICA,ESPEC. POLITICA PUBLICA I,2013,Maio,499870.7200000001,79,369968.64000000013
GESTAO PUBLICA,EXECUTIVO PUBLICO,2013,Maio,77354.55,18,58783.18000000002
GESTAO PUBLICA,MEDICO I,2013,Maio,581430.3799999999,79,424364.87999999995
GESTAO PUBLICA,OFICIAL ADMINISTRATIVO,2013,Maio,140874.86999999994,80,104729.37999999998
GESTAO PUBLICA,OUTROS VINCULOS,2013,Maio,360.0,2,360.0
GESTAO PUBLICA,SECRETARIO ADJUNTO,2013,Maio,20753.54,1,17103.7
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AGENTE DE SAUDE,2013,Maio,151931.52000000002,79,130060.72000000003
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AGENTE TECNICO ASSIST. A SAUDE,2013,Maio,584156.38,184,486111.57000000076
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AGENTE TECNICO DE SAUDE,2013,Maio,42027.38999999999,18,35671.630000000005
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ANAL.PLANEJ.FINANCEIRO,2013,Maio,5516.38,2,4733.67
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ANALISTA ADMINISTRATIVO,2013,Maio,36154.89,9,29072.33
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ANALISTA SOCIO CULTURAL,2013,Maio,2930.32,1,2517.4
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.ADM. E CONTR DO ERARIO,2013,Maio,17214.3,6,14892.53
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.TECNICO SAUDE I,2013,Maio,7819.11,2,6478.27
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.TECNICO SAUDE II,2013,Maio,26172.370000000003,6,21662.78
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSIST.TECNICO SAUDE III,2013,Maio,5012.33,1,4072.84
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE I,2013,Maio,48106.29000000001,18,41073.15
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO I,2013,Maio,15245.01,4,13113.239999999998
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO II,2013,Maio,64275.36,16,52813.91999999999
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO III,2013,Maio,36019.96000000001,8,29923.369999999995
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO IV,2013,Maio,18637.21,3,15016.57
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ASSISTENTE TECNICO VI,2013,Maio,7580.39,1,5760.36
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE ENFERMAGEM,2013,Maio,2875322.440000004,1082,2330406.1199999987
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE LABORATORIO,2013,Maio,1252.06,1,1160.39
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE RADIOLOGIA,2013,Maio,15737.630000000001,9,13366.990000000002
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR DE SAUDE,2013,Maio,439205.3999999994,238,377185.55
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,AUXILIAR SERV. GERAIS,2013,Maio,1137610.9000000001,593,946372.4499999988
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CHEFE DE GABINETE DE AUTARQUIA,2013,Maio,18236.26,1,15598.8
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CHEFE I,2013,Maio,254490.26999999996,83,213507.42000000007
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CHEFE II,2013,Maio,27321.069999999996,6,22260.7
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CIRURGIAO DENTISTA,2013,Maio,28606.93,5,23301.94
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,COMPLEMENTACAO APOSENTADORIA,2013,Maio,1317499.8999999994,318,140713.42999999996
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,CONTADOR CHEFE,2013,Maio,7532.27,2,6224.780000000001
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR I,2013,Maio,56785.829999999994,12,47924.96
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR II,2013,Maio,4239.86,1,3055.24
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO DE SAUDE I,2013,Maio,189810.66999999998,36,151785.35999999993
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO DE SAUDE II,2013,Maio,22223.44,4,18162.47
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO I,2013,Maio,21504.09,4,16546.84
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO II,2013,Maio,22459.69,4,17989.050000000003
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,DIRETOR TECNICO III,2013,Maio,7588.79,1,5745.21
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENCARREGADO I,2013,Maio,230180.6300000001,82,191856.34999999998
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENCARREGADO II,2013,Maio,3147.66,1,2705.99
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENFERMEIRO,2013,Maio,1740844.0200000007,362,1401908.1400000004
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENFERMEIRO DO TRABALHO,2013,Maio,5304.9,1,4334.25
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENGENHEIRO I,2013,Maio,3782.7,1,3182.22
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENGENHEIRO II,2013,Maio,4434.05,1,3650.34
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,ENGENHEIRO IV,2013,Maio,7097.68,1,5576.22
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,EXECUTIVO PUBLICO,2013,Maio,40289.16,7,33576.53999999999
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,MEDICO I,2013,Maio,4284059.960000012,544,3306854.310000001
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OFICIAL ADMINISTRATIVO,2013,Maio,1091748.5899999992,542,936148.3000000004
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OFICIAL OPERACIONAL,2013,Maio,68920.3,37,59917.94000000002
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OFICIAL SOCIO CULTURAL,2013,Maio,9716.650000000001,5,8546.529999999999
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,OUTROS VINCULOS,2013,Maio,383.47,1,383.47
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,PENSAO ADMINISTRATIVA,2013,Maio,38886.259999999995,16,12636.74
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,PROCURADOR DE AUTARQUIA CHEFE,2013,Maio,21462.0,1,15998.85
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,PROCURADOR DE AUTARQUIA I,2013,Maio,42924.0,2,32056.5
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,SUPERINTENDENTE,2013,Maio,2256.0,1,2066.97
HOSP.CLINICAS FAC.MEDICINA RIB.PRETO-USP,TECNICO DE ENFERMAGEM,2013,Maio,818580.6600000007,300,678681.1900000002
