,,,,BRUTO,BRUTO,LIQUIDO
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,AUX. DE GESTAO ORG. VI C,2017,Dezembro,1911.98,1,1975.33
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,AUX. DE GESTAO ORG. VII A,2017,Dezembro,1716.02,1,1832.1
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,AUX. DE GESTAO ORG. VII B,2017,Dezembro,9895.43,5,10580.050000000001
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,AUX. DE GESTAO ORG. VII C,2017,Dezembro,14508.289999999999,8,18470.809999999998
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,CHEFE GABINETE,2017,Dezembro,10750.2,1,9531.68
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,COORDENADOR REGIONAL,2017,Dezembro,64943.899999999994,7,52954.26000000001
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,DIRETOR ADJUNTO,2017,Dezembro,32250.600000000002,3,28498.440000000002
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,DIRETOR EXECUTIVO,2017,Dezembro,12226.51,1,11783.53
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,GERENTE,2017,Dezembro,84559.36000000002,9,76331.74
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,MOTORISTA II B,2017,Dezembro,1760.85,2,2502.82
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,MOTORISTA III B,2017,Dezembro,1750.27,1,898.9
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,MOTORISTA III C,2017,Dezembro,3566.48,2,3699.35
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,MOTORISTA R5,2017,Dezembro,2308.83,1,2994.06
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,OUVIDOR,2017,Dezembro,9277.7,1,6860.5
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,PR TICO DE DESENV. III B,2017,Dezembro,647.06,1,1160.85
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,PR TICO DE DESENV. III C,2017,Dezembro,24597.28,22,28610.969999999998
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,PR TICO DE DESENV. R5,2017,Dezembro,3827.76,3,4070.6800000000003
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,PR TICO DE DESENV. R6,2017,Dezembro,2525.82,2,3265.3
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV. AGRARIO R1,2017,Dezembro,16107.5,9,19666.19
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV. AGRARIO R3,2017,Dezembro,6778.74,2,8060.12
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV. AGRARIO R7,2017,Dezembro,28787.64,7,31568.41
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV. FUNDIARIO R1,2017,Dezembro,55860.81000000003,30,67779.39000000001
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV. FUNDIARIO R2,2017,Dezembro,8224.55,4,9051.789999999999
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV. FUNDIARIO R5,2017,Dezembro,4828.9400000000005,2,5379.84
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV. FUNDIARIO R6,2017,Dezembro,30729.75,9,32104.170000000002
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.AGRARIO I A,2017,Dezembro,3962.45,2,3793.04
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.AGRARIO II A,2017,Dezembro,39783.51000000002,18,45975.44
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.AGRARIO II B,2017,Dezembro,2241.1,1,2490.07
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.AGRARIO II C,2017,Dezembro,2288.02,1,2351.68
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.AGRARIO III B,2017,Dezembro,5966.12,3,6321.29
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.AGRARIO IV B,2017,Dezembro,8747.58,3,7622.32
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.AGRARIO IV C,2017,Dezembro,42468.72,15,42470.39
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.AGRARIO V B,2017,Dezembro,6972.92,2,6422.139999999999
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.AGRARIO V C,2017,Dezembro,101196.99999999997,28,104514.58999999997
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.AGRARIO VI B,2017,Dezembro,4352.34,1,5550.43
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.AGRARIO VI C,2017,Dezembro,45031.26999999999,11,45440.62
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. I A,2017,Dezembro,1932.9,1,1932.08
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. I B,2017,Dezembro,3931.76,2,5165.33
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. I C,2017,Dezembro,2007.73,1,2472.9
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. II B,2017,Dezembro,4482.2,2,4845.6
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. II C,2017,Dezembro,7092.860000000001,3,7262.41
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. III A,2017,Dezembro,2504.91,1,2573.71
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. III B,2017,Dezembro,22901.579999999998,8,22674.1
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. III C,2017,Dezembro,13038.25,5,13410.789999999999
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. IV A,2017,Dezembro,3811.6800000000003,2,5006.85
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. IV B,2017,Dezembro,20848.4,7,19930.78
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. IV C,2017,Dezembro,20563.749999999996,7,20451.77
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. V B,2017,Dezembro,17825.35,5,19498.23
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM DESENV.FUND. V C,2017,Dezembro,10155.33,3,10347.03
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORG. I A,2017,Dezembro,19584.68,10,23630.879999999997
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORG. I B,2017,Dezembro,15814.280000000002,7,16830.26
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORG. II C,2017,Dezembro,3511.17,1,3906.39
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORG. III A,2017,Dezembro,2504.91,1,1435.64
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORG. III B,2017,Dezembro,7670.73,3,9238.24
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORG. III C,2017,Dezembro,11653.75,4,12837.240000000002
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORG. IV B,2017,Dezembro,2721.47,1,3336.39
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORG. IV C,2017,Dezembro,11886.56,4,14139.05
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORG. V B,2017,Dezembro,4834.97,2,4170.99
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORG. V C,2017,Dezembro,11378.480000000001,3,11919.25
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORGANIZAC. R1,2017,Dezembro,29251.220000000005,17,35534.61
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORGANIZAC. R2,2017,Dezembro,2222.85,1,2306.87
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORGANIZAC. R4,2017,Dezembro,14205.1,4,16717.199999999997
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORGANIZAC. R5,2017,Dezembro,5267.9400000000005,2,5949.52
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM GESTAO ORGANIZAC. R6,2017,Dezembro,8598.29,2,7098.25
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM INFORMATICA II A,2017,Dezembro,9140.49,4,10129.619999999999
FUNDACAO INSTITUTO DE TERRAS DO EST.S.P.-ITESP,TEC. EM INFORMATICA R4,2017,Dezembro,4162.85,1,3582.46
FUNDACAO MEMORIAL DA AMERICA LATINA,ADVOGADO,2017,Dezembro,13294.55,1,12425.43
FUNDACAO MEMORIAL DA AMERICA LATINA,ANALISTA DE RECURSOS HUMANOS,2017,Dezembro,2865.33,1,4771.63
FUNDACAO MEMORIAL DA AMERICA LATINA,ANALISTA ECONOMICO FINANCEIRO,2017,Dezembro,11652.73,1,12210.41
FUNDACAO MEMORIAL DA AMERICA LATINA,ANALISTA EXECUTIVO,2017,Dezembro,156273.07,22,169832.26
FUNDACAO MEMORIAL DA AMERICA LATINA,ASSISTENTE ADMINISTRATIVO,2017,Dezembro,10948.93,3,10623.470000000001
FUNDACAO MEMORIAL DA AMERICA LATINA,ASSISTENTE DE DIRETORIA,2017,Dezembro,24561.77,6,21945.289999999997
FUNDACAO MEMORIAL DA AMERICA LATINA,ASSISTENTE DE LUZ,2017,Dezembro,3345.57,1,3067.97
FUNDACAO MEMORIAL DA AMERICA LATINA,ASSISTENTE DE MONITORIA,2017,Dezembro,4430.1,1,2426.72
FUNDACAO MEMORIAL DA AMERICA LATINA,ASSISTENTE DE SOM,2017,Dezembro,5530.67,1,5363.39
FUNDACAO MEMORIAL DA AMERICA LATINA,AUXILIAR ADMINISTRATIVO,2017,Dezembro,7783.0599999999995,2,8722.85
FUNDACAO MEMORIAL DA AMERICA LATINA,AUXILIAR DE SERVICOS GERAIS,2017,Dezembro,12270.56,4,14740.43
FUNDACAO MEMORIAL DA AMERICA LATINA,BIBLIOTECARIO JUNIOR,2017,Dezembro,11957.44,2,12821.51
FUNDACAO MEMORIAL DA AMERICA LATINA,BIBLIOTECARIO SENIOR,2017,Dezembro,13649.88,1,13737.32
FUNDACAO MEMORIAL DA AMERICA LATINA,CONTRA REGRA,2017,Dezembro,7037.58,2,8390.11
FUNDACAO MEMORIAL DA AMERICA LATINA,DIRETOR ADMINISTRATIVO E FINAN,2017,Dezembro,8176.28,1,2887.16
FUNDACAO MEMORIAL DA AMERICA LATINA,DIRETOR DE ATIVIDADES CULTURAI,2017,Dezembro,13627.14,1,11477.77
FUNDACAO MEMORIAL DA AMERICA LATINA,JORNALISTA,2017,Dezembro,10010.92,1,8312.11
FUNDACAO MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL ARTISTICO JU,2017,Dezembro,13098.67,2,11869.369999999999
FUNDACAO MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL JUNIOR,2017,Dezembro,5454.94,1,6405.26
FUNDACAO MEMORIAL DA AMERICA LATINA,PRODUTOR CULTURAL PLENO,2017,Dezembro,8282.89,1,7958.22
FUNDACAO MEMORIAL DA AMERICA LATINA,REDATOR,2017,Dezembro,5309.02,1,4627.31
FUNDACAO MEMORIAL DA AMERICA LATINA,REQUISITADO,2017,Dezembro,1641.81,1,2069.63
FUNDACAO MEMORIAL DA AMERICA LATINA,TECNICO EM BIBLIOTECONOMIA,2017,Dezembro,4446.21,1,5132.55
FUNDACAO ONCOCENTRO DE SAO PAULO,AGENTE DE APOIO OPERACIONAL,2017,Dezembro,4816.03,3,6857.8099999999995
FUNDACAO ONCOCENTRO DE SAO PAULO,AGENTE DE APOIO TECNICO E ADM.,2017,Dezembro,81774.62000000001,20,93417.44999999998
FUNDACAO ONCOCENTRO DE SAO PAULO,ASSESSOR JURIDICO,2017,Dezembro,7318.16,1,7354.51
FUNDACAO ONCOCENTRO DE SAO PAULO,ASSISTENTE TECNICO I,2017,Dezembro,23857.72,5,27333.58
FUNDACAO ONCOCENTRO DE SAO PAULO,ASSISTENTE TECNICO II,2017,Dezembro,19682.72,4,25513.519999999997
FUNDACAO ONCOCENTRO DE SAO PAULO,ASSISTENTE TECNICO III,2017,Dezembro,32542.059999999998,5,28324.22
FUNDACAO ONCOCENTRO DE SAO PAULO,ASSISTENTE TECNICO IV,2017,Dezembro,6230.59,1,6827.4
FUNDACAO ONCOCENTRO DE SAO PAULO,CITOTECNICO,2017,Dezembro,54803.72,23,79238.15
FUNDACAO ONCOCENTRO DE SAO PAULO,DIRETOR ADJUNTO,2017,Dezembro,18317.0,2,20020.010000000002
FUNDACAO ONCOCENTRO DE SAO PAULO,DIRETOR ADMINIST. E FINANCEIRO,2017,Dezembro,12836.37,1,11565.1
FUNDACAO ONCOCENTRO DE SAO PAULO,DIRETOR PRESIDENTE,2017,Dezembro,13683.57,1,13797.24
FUNDACAO ONCOCENTRO DE SAO PAULO,DIRETOR TECNICO CIENTIFICO,2017,Dezembro,12836.37,1,10904.41
FUNDACAO ONCOCENTRO DE SAO PAULO,ESPEC.ATIV.DIAG.REAB.SAUDE PUB,2017,Dezembro,49235.99,8,56706.18
FUNDACAO ONCOCENTRO DE SAO PAULO,ESPECIAL.SERV TEC E ADMINIST.,2017,Dezembro,51687.18,9,68600.66
FUNDACAO ONCOCENTRO DE SAO PAULO,GERENTE,2017,Dezembro,21417.77,3,27395.38
FUNDACAO PARA O REMEDIO POPULAR-FURP,ADMINIS BANCO DADOS,2017,Dezembro,10404.09,1,8086.25
FUNDACAO PARA O REMEDIO POPULAR-FURP,ADVOGADO,2017,Dezembro,8995.23,1,7101.4
FUNDACAO PARA O REMEDIO POPULAR-FURP,AJUDANTE DE CARGA,2017,Dezembro,10891.63,7,13646.66
FUNDACAO PARA O REMEDIO POPULAR-FURP,ALMOXARIFE,2017,Dezembro,36633.240000000005,9,40252.259999999995
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA  GESTAO,2017,Dezembro,5764.87,1,6181.66
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA ADM PESSOAL,2017,Dezembro,7378.4,1,7155.35
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA CONTABIL JR,2017,Dezembro,8958.96,2,9855.07
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA CONTABIL SR,2017,Dezembro,8257.19,1,15428.68
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA CUSTOS PL,2017,Dezembro,15446.18,2,12693.27
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA CUSTOS SR,2017,Dezembro,9522.94,1,7693.72
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA DES EMBALAGEM,2017,Dezembro,3493.47,1,10791.39
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA DES FARMACOTECNICO,2017,Dezembro,41928.45,9,103649.35999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA DES FARMACOTECNICO AB,2017,Dezembro,4115.17,1,10490.12
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA FINANCEIRO,2017,Dezembro,7075.35,2,10662.45
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA FISCAL,2017,Dezembro,5148.74,1,5731.35
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA GAR QUALIDADE JR,2017,Dezembro,2882.59,1,8039.99
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA GAR QUALIDADE PL,2017,Dezembro,12356.96,2,12880.25
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA GAR QUALIDADE SR,2017,Dezembro,32503.88,5,33637.3
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA GAR QUALIDADE SR AB,2017,Dezembro,11835.83,2,12478.369999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA LABORAT JR,2017,Dezembro,74150.03,19,107341.70999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA LABORAT JR AB,2017,Dezembro,3757.34,1,3740.58
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA LABORAT PL,2017,Dezembro,66699.79,16,112286.45
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA LABORAT PL AB,2017,Dezembro,4731.38,1,4732.56
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA LABORAT SR,2017,Dezembro,38542.64,7,79516.12
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA ORCAMENTO,2017,Dezembro,13798.61,1,11690.26
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA PROG SISTEM,2017,Dezembro,12033.08,1,9218.64
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA REGIST PROD,2017,Dezembro,3603.71,1,10319.98
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA RH JR,2017,Dezembro,4351.05,1,10423.44
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA RH PL,2017,Dezembro,7665.09,1,7372.16
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA RH SR,2017,Dezembro,20751.79,3,28577.309999999998
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA SISTEMAS JR,2017,Dezembro,11741.92,1,10722.67
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA SISTEMAS PL,2017,Dezembro,4273.84,1,12492.74
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA SISTEMAS SR,2017,Dezembro,16865.21,2,16472.91
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA SUP TECN JR,2017,Dezembro,8063.03,1,6708.72
FUNDACAO PARA O REMEDIO POPULAR-FURP,ANALISTA SUP TECN PL,2017,Dezembro,12477.92,2,13815.02
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSESSOR COMUNIC E MARKETING,2017,Dezembro,11842.47,1,10577.38
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSESSOR TECNICO,2017,Dezembro,32403.01,3,52530.67
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE ADM VENDAS,2017,Dezembro,18323.82,4,16912.43
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE ADMINISTRATIVO,2017,Dezembro,38766.88,11,47906.81
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE BENEFICIOS,2017,Dezembro,1205.68,1,5288.75
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE DISTRIBUI,2017,Dezembro,20949.550000000003,3,19126.54
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE ESCR FISC,2017,Dezembro,4479.48,1,4290.25
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE FINANCEIRO,2017,Dezembro,17544.62,3,15935.259999999998
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE IMPORTACAO,2017,Dezembro,5148.74,1,6026.38
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE LICITACAO,2017,Dezembro,11156.91,3,16935.37
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE MEDICO,2017,Dezembro,4373.84,1,12756.04
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE PESSOAL,2017,Dezembro,6420.53,1,6455.59
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE SAC II,2017,Dezembro,3737.26,1,9029.47
FUNDACAO PARA O REMEDIO POPULAR-FURP,ASSISTENTE TECNICO,2017,Dezembro,4731.37,1,4231.75
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ADM VENDAS,2017,Dezembro,8870.66,3,10034.869999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ADMINISTRATIVO,2017,Dezembro,44325.91,16,67313.1
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ADMINISTRATIVO AB,2017,Dezembro,1924.57,1,1965.65
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ALMOXARIFADO,2017,Dezembro,51599.67,25,70450.44
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR DE FARMACIA,2017,Dezembro,44827.66000000001,24,54707.28999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ENFERMAGEM,2017,Dezembro,1840.0,1,5983.4
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR ENFERMAGEM TRABALHO,2017,Dezembro,1641.22,1,6298.54
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR FINANCEIRO,2017,Dezembro,8753.3,2,9473.279999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR LABORATORIO,2017,Dezembro,13918.749999999998,7,20895.11
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR LABORATORIO AB,2017,Dezembro,1436.84,1,1539.39
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR LAV/ROUPARIA,2017,Dezembro,4494.83,3,7095.389999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR LIMPEZA,2017,Dezembro,56361.8,31,80098.62999999998
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR MANUT PRED,2017,Dezembro,3940.61,1,3423.5
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR PRODUCAO,2017,Dezembro,166318.8200000001,119,380338.3900000001
FUNDACAO PARA O REMEDIO POPULAR-FURP,AUXILIAR PRODUCAO AB,2017,Dezembro,4501.099999999999,3,4749.17
FUNDACAO PARA O REMEDIO POPULAR-FURP,BERCARISTA,2017,Dezembro,8609.66,3,8467.65
FUNDACAO PARA O REMEDIO POPULAR-FURP,BOMBEIRO INDUSTRIAL,2017,Dezembro,10186.23,2,14252.3
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE ADMINISTRACAO PESSOAL,2017,Dezembro,8524.01,1,7392.86
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE ADMINISTRATIVO VENDAS,2017,Dezembro,38133.729999999996,2,29389.17
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE ALMOX MATERIA PRIMA,2017,Dezembro,15627.11,1,12253.24
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE ALMOXARIFADO,2017,Dezembro,15330.44,1,13018.92
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE BENEFICIOS,2017,Dezembro,8524.01,1,8448.57
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE CONTABILIDADE,2017,Dezembro,9337.84,1,8941.92
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE CONTROLADORIA,2017,Dezembro,9227.69,1,8797.52
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE CONTROLE QUALIDADE,2017,Dezembro,36614.69,3,41889.909999999996
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE DESENV EMBALAGEM,2017,Dezembro,6103.97,1,15239.03
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE DESENV FARMACOTECNICO,2017,Dezembro,9870.11,1,19490.48
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE DESENV RECURSOS HUMANOS,2017,Dezembro,6472.79,1,18101.5
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE DESENV SISTEMAS,2017,Dezembro,9631.17,1,9083.16
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE EXPEDICAO,2017,Dezembro,12481.57,1,8342.11
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE EXPEDICAO AB,2017,Dezembro,6826.66,1,17375.09
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE FINANCEIRO,2017,Dezembro,15627.11,1,11691.49
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE GARANTIA DA QUALIDADE,2017,Dezembro,32989.1,3,38163.99
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE MANUTENCAO ELETRICA,2017,Dezembro,8995.23,1,8887.31
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE MANUTENCAO MECANICA,2017,Dezembro,24716.29,2,21068.17
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE PCP,2017,Dezembro,9470.98,1,6493.56
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE PRODUCAO FARMACEUTICA,2017,Dezembro,39336.27,5,76248.09999999999
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE PRODUCAO FARMACEUTICA AB,2017,Dezembro,8995.23,1,7182.59
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE PRODUCAO GRAFICA,2017,Dezembro,13124.49,1,20693.42
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE REGISTRO PRODUTOS,2017,Dezembro,17240.83,1,13707.94
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE RELAC COMERCIAL,2017,Dezembro,8341.21,1,5862.23
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SERV ADMINISTRATIVOS,2017,Dezembro,8341.21,1,8617.16
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SERV ADMINISTRATIVOS FDC,2017,Dezembro,8886.15,1,11880.06
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SERV ATENDIMENTO CLIENTE,2017,Dezembro,9242.95,1,9355.38
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SERVICOS GERAIS,2017,Dezembro,16426.44,1,16465.77
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE SUPORTE TECNICO,2017,Dezembro,27799.170000000002,2,36537.67
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE TRANSPORTES,2017,Dezembro,16523.75,1,12804.99
FUNDACAO PARA O REMEDIO POPULAR-FURP,CHEFE UTILIDADES,2017,Dezembro,16191.39,1,12229.81
FUNDACAO PARA O REMEDIO POPULAR-FURP,COMPRADOR JR,2017,Dezembro,5148.73,1,5551.73
FUNDACAO PARA O REMEDIO POPULAR-FURP,COMPRADOR PL,2017,Dezembro,11835.83,2,12372.07
